genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.515	EUBSIR_01423		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.521	EUBSIR_01429		Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	DNA Processing	DNA Processing	DNA recombination	RuvABC plus a hypothetical
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.522	EUBSIR_01430		Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	DNA Processing	DNA Processing	DNA recombination	RuvABC plus a hypothetical
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.523	EUBSIR_01431		Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	DNA Processing	DNA Processing	DNA recombination	RuvABC plus a hypothetical
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.524	EUBSIR_01432		Phosphoglucosamine mutase (EC 5.4.2.10)	Phosphoglucosamine mutase (EC 5.4.2.10)	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial checkpoint-control-related cluster
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.530	EUBSIR_01438		tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.540	EUBSIR_01449		SSU ribosomal protein S6p	SSU ribosomal protein S6p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.541	EUBSIR_01450		Single-stranded DNA-binding protein	Single-stranded DNA-binding protein	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.541	EUBSIR_01450		Single-stranded DNA-binding protein	Single-stranded DNA-binding protein	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.542	EUBSIR_01451		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-dependent	SSU ribosomal protein S18p, zinc-dependent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.542	EUBSIR_01451		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-dependent	SSU ribosomal protein S18p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.547	EUBSIR_01456		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	Metabolism	Nucleosides and Nucleotides		Ribonucleotide reduction
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.553	EUBSIR_01461		Aspartyl-tRNA synthetase (EC 6.1.1.12)	Aspartyl-tRNA synthetase (EC 6.1.1.12)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.553	EUBSIR_01461		Aspartyl-tRNA synthetase (EC 6.1.1.12)	Aspartyl-tRNA synthetase (EC 6.1.1.12)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asp
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.554	EUBSIR_01462		Stage III sporulation protein AA	Stage III sporulation protein AA	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation Cluster III A
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.554	EUBSIR_01462		Stage III sporulation protein AA	Stage III sporulation protein AA	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SpoIIIAA-SpoIIIAH
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.555	EUBSIR_01463		Stage III sporulation protein AB	Stage III sporulation protein AB	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation Cluster III A
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.555	EUBSIR_01463		Stage III sporulation protein AB	Stage III sporulation protein AB	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SpoIIIAA-SpoIIIAH
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.556	EUBSIR_01464		Stage III sporulation protein AC	Stage III sporulation protein AC	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation Cluster III A
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.556	EUBSIR_01464		Stage III sporulation protein AC	Stage III sporulation protein AC	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SpoIIIAA-SpoIIIAH
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.557	EUBSIR_01465		Stage III sporulation protein AD	Stage III sporulation protein AD	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation Cluster III A
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.557	EUBSIR_01465		Stage III sporulation protein AD	Stage III sporulation protein AD	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SpoIIIAA-SpoIIIAH
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.558	EUBSIR_01466		Stage III sporulation protein AE	Stage III sporulation protein AE	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation Cluster III A
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.558	EUBSIR_01466		Stage III sporulation protein AE	Stage III sporulation protein AE	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SpoIIIAA-SpoIIIAH
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.558	EUBSIR_01466		Stage III sporulation protein AE	Stage III sporulation protein AE	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation-associated proteins with broader functions
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.559	EUBSIR_01467		Stage III sporulation protein AF	Stage III sporulation protein AF	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation Cluster III A
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.559	EUBSIR_01467		Stage III sporulation protein AF	Stage III sporulation protein AF	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SpoIIIAA-SpoIIIAH
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.560	EUBSIR_01468		Stage III sporulation protein AG	Stage III sporulation protein AG	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation Cluster III A
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.560	EUBSIR_01468		Stage III sporulation protein AG	Stage III sporulation protein AG	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SpoIIIAA-SpoIIIAH
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.561	EUBSIR_01469		Stage III sporulation protein AH	Stage III sporulation protein AH	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation Cluster III A
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.561	EUBSIR_01469		Stage III sporulation protein AH	Stage III sporulation protein AH	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SpoIIIAA-SpoIIIAH
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.565	EUBSIR_00012		SSU ribosomal protein S1p	SSU ribosomal protein S1p	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence		Hfl operon
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.571	EUBSIR_00024		NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	Metabolism	Metabolite damage and its repair or mitigation		Damaged nicotinamide nucleotide NAD(P)HX repair
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.571	EUBSIR_00024		NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	NAD(P)H-hydrate epimerase (EC 5.1.99.6)	Metabolism	Metabolite damage and its repair or mitigation		Damaged nicotinamide nucleotide NAD(P)HX repair
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.577	EUBSIR_00031		S-adenosylmethionine synthetase (EC 2.5.1.6)	S-adenosylmethionine synthetase (EC 2.5.1.6)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.578	EUBSIR_00043		Nutrient germinant receptor hydrophilic subunit C (GerKC/GerAC/GerBC)	Nutrient germinant receptor hydrophilic subunit C (GerKC/GerAC/GerBC)	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Spore germinant receptors
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.579	EUBSIR_00044		Nutrient germinant receptor inner membrane subunit B (GerKB/GerAB/GerBB)	Nutrient germinant receptor inner membrane subunit B (GerKB/GerAB/GerBB)	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Spore germinant receptors
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.580	EUBSIR_00045		Nutrient germinant receptor inner membrane subunit A (GerKA/GerAA/GerBA)	Nutrient germinant receptor inner membrane subunit A (GerKA/GerAA/GerBA)	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Spore germinant receptors
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.580	EUBSIR_00045		Nutrient germinant receptor inner membrane subunit A (GerKA/GerAA/GerBA)	Nutrient germinant receptor inner membrane subunit A (GerKA/GerAA/GerBA)	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Spore germination
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.586	EUBSIR_00052		Glycogen synthase, ADP-glucose transglucosylase (EC 2.4.1.21)	Glycogen synthase, ADP-glucose transglucosylase (EC 2.4.1.21)	Metabolism	Carbohydrates	Polysaccharides	Glycogen metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.591	EUBSIR_00113		Proline/sodium symporter PutP (TC 2.A.21.2.1) @ Propionate/sodium symporter	Proline/sodium symporter PutP (TC 2.A.21.2.1)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.593	EUBSIR_00115		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.594	EUBSIR_00116		Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY (EC 2.3.1.n3)	Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY (EC 2.3.1.n3)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.595	EUBSIR_00117		GTP-binding protein EngA	GTP-binding protein EngA	Protein Processing	Protein Synthesis		Universal GTPases
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.598	EUBSIR_00122		LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-dependent	LSU ribosomal protein L32p, zinc-dependent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.598	EUBSIR_00122		LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-dependent	LSU ribosomal protein L32p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.598	EUBSIR_00122		LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-dependent	LSU ribosomal protein L32p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.607	EUBSIR_00131		Aldose 1-epimerase	Aldose 1-epimerase	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.610	EUBSIR_00134		Translation elongation factor P	Translation elongation factor P	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.613	EUBSIR_00137		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin operon repressor	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.613	EUBSIR_00137		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin operon repressor	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.613	EUBSIR_00137		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.613	EUBSIR_00137		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.616	EUBSIR_00141		Substrate-specific component ThiW of predicted thiazole ECF transporter	Substrate-specific component ThiW of predicted thiazole ECF transporter	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.617	EUBSIR_00142		Protein CotJA	Protein CotJA	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Coat proteins CotJABC
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.618	EUBSIR_00143		Polypeptide composition of the spore coat protein CotJB	Polypeptide composition of the spore coat protein CotJB	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Coat proteins CotJABC
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.619	EUBSIR_00144		Manganese catalase (EC 1.11.1.6) => Spore coat protein CotJC	Manganese catalase (EC 1.11.1.6) => Spore coat protein CotJC	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Coat proteins CotJABC
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.626	EUBSIR_00151		Hydroxyethylthiazole kinase (EC 2.7.1.50)	Hydroxyethylthiazole kinase (EC 2.7.1.50)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.640	EUBSIR_00168		Acetaldehyde dehydrogenase (EC 1.2.1.10) / Alcohol dehydrogenase (EC 1.1.1.1)	Acetaldehyde dehydrogenase (EC 1.2.1.10)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.640	EUBSIR_00168		Acetaldehyde dehydrogenase (EC 1.2.1.10) / Alcohol dehydrogenase (EC 1.1.1.1)	Alcohol dehydrogenase (EC 1.1.1.1)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.651	EUBSIR_00181		Stage V sporulation protein AC (SpoVAC)	Stage V sporulation protein AC (SpoVAC)	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SpoVA cluster
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.652	EUBSIR_00182		Stage V sporulation protein AD (SpoVAD)	Stage V sporulation protein AD (SpoVAD)	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SpoVA cluster
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.653	EUBSIR_00183		Stage V sporulation protein AE1 (SpoVAE1)	Stage V sporulation protein AE1 (SpoVAE1)	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SpoVA cluster
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.657	EUBSIR_00187		Ribonucleotide reductase transcriptional regulator NrdR	Ribonucleotide reductase transcriptional regulator NrdR	Metabolism	Nucleosides and Nucleotides		Ribonucleotide reduction
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.662	EUBSIR_00192		Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	Adenylosuccinate lyase (EC 4.3.2.2)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.662	EUBSIR_00192		Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	SAICAR lyase (EC 4.3.2.2)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.684	EUBSIR_00268		tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.685	EUBSIR_00269		Methionyl-tRNA synthetase-related protein 2	Methionyl-tRNA synthetase-related protein 2	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Met
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.696	EUBSIR_00281		Heat shock protein 60 family co-chaperone GroES	Heat shock protein 10 kDa family chaperone GroES	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.697	EUBSIR_00282		Heat shock protein 60 family chaperone GroEL	Heat shock protein 60 kDa family chaperone GroEL	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.701	EUBSIR_00287		Spermidine synthase (EC 2.5.1.16)	Spermidine synthase (EC 2.5.1.16)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.702	EUBSIR_00288		Arginine decarboxylase (EC 4.1.1.19)	Arginine decarboxylase (EC 4.1.1.19)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.706	EUBSIR_00294		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60) / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.706	EUBSIR_00294		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60) / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.707	EUBSIR_00295		Chorismate mutase I (EC 5.4.99.5) / Prephenate dehydratase (EC 4.2.1.51)	Chorismate mutase I (EC 5.4.99.5)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.707	EUBSIR_00295		Chorismate mutase I (EC 5.4.99.5) / Prephenate dehydratase (EC 4.2.1.51)	Chorismate mutase I (EC 5.4.99.5)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Phenylalanine and Tyrosine synthesis 1
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.707	EUBSIR_00295		Chorismate mutase I (EC 5.4.99.5) / Prephenate dehydratase (EC 4.2.1.51)	Prephenate dehydratase (EC 4.2.1.51)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.707	EUBSIR_00295		Chorismate mutase I (EC 5.4.99.5) / Prephenate dehydratase (EC 4.2.1.51)	Prephenate dehydratase (EC 4.2.1.51)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Phenylalanine and Tyrosine synthesis 1
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.712	EUBSIR_00300		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Trp
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.720	EUBSIR_00310		RNA polymerase sporulation specific sigma factor SigH	RNA polymerase sporulation specific sigma factor SigH	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation-associated proteins with broader functions
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.723	EUBSIR_00313		Transketolase, N-terminal section (EC 2.2.1.1)	Transketolase, N-terminal section (EC 2.2.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.724	EUBSIR_00314		Transketolase, C-terminal section (EC 2.2.1.1)	Transketolase, C-terminal section (EC 2.2.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.728	EUBSIR_00320		ADP-ribose pyrophosphatase	ADP-ribose pyrophosphatase (EC 3.6.1.13)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.728	EUBSIR_00320		ADP-ribose pyrophosphatase	ADP-ribose pyrophosphatase (EC 3.6.1.13)	Metabolism	Metabolite damage and its repair or mitigation		Nudix proteins (nucleoside triphosphate hydrolases)
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.730	EUBSIR_00322		Dihydroorotase (EC 3.5.2.3)	Dihydroorotase (EC 3.5.2.3)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.731	EUBSIR_00323		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.732	EUBSIR_00324		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.732	EUBSIR_00324		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.733	EUBSIR_00325		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.733	EUBSIR_00325		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.735	EUBSIR_00327		Dihydroorotate dehydrogenase (NAD(+)), electron transfer subunit (EC 1.3.1.14)	Dihydroorotate dehydrogenase (NAD(+)), electron transfer subunit (EC 1.3.1.14)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.750	EUBSIR_00348		Ribonuclease Y	Ribonuclease Y	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.761	EUBSIR_00360		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.761	EUBSIR_00360		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.764	EUBSIR_00363		LSU ribosomal protein L17p	LSU ribosomal protein L17p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
428128.7	Eubacterium siraeum DSM 15702	fig|428128.7.peg.764	EUBSIR_00363		LSU ribosomal protein L17p	LSU ribosomal protein L17p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
