genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.653	ROSEINA2194_00723		tmRNA-binding protein SmpB	tmRNA-binding protein SmpB	Protein Processing	Protein Synthesis	Translation	Trans-translation by stalled ribosomes
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.653	ROSEINA2194_00723		tmRNA-binding protein SmpB	tmRNA-binding protein SmpB	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.654	ROSEINA2194_00724		3'-to-5' exoribonuclease RNase R	3'-to-5' exoribonuclease RNase R	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.655	ROSEINA2194_00725		Protein translocase membrane subunit SecG	Protein translocase membrane subunit SecG	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	Murein hydrolase regulation and cell death
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.667	ROSEINA2194_00739		Enolase (EC 4.2.1.11)	Enolase (EC 4.2.1.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.667	ROSEINA2194_00739		Enolase (EC 4.2.1.11)	Enolase (EC 4.2.1.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.669	ROSEINA2194_00741		Uronate isomerase (EC 5.3.1.12)	Uronate isomerase (EC 5.3.1.12)	Metabolism	Carbohydrates	Monosaccharides	D-Galacturonate and D-Glucuronate Utilization
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.670	ROSEINA2194_00742		Uronate isomerase (EC 5.3.1.12)	Uronate isomerase (EC 5.3.1.12)	Metabolism	Carbohydrates	Monosaccharides	D-Galacturonate and D-Glucuronate Utilization
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.685	ROSEINA2194_00759		Type II/IV secretion system ATP hydrolase TadA/VirB11/CpaF, TadA subfamily	Type II/IV secretion system ATP hydrolase TadA/VirB11/CpaF, TadA subfamily	Membrane Transport	Membrane Transport	Protein secretion system, Type II	Widespread colonization island
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.699	ROSEINA2194_00773		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.705	ROSEINA2194_00778		Ornithine carbamoyltransferase (EC 2.1.3.3)	Ornithine carbamoyltransferase (EC 2.1.3.3)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.706	ROSEINA2194_00779		Ornithine carbamoyltransferase (EC 2.1.3.3)	Ornithine carbamoyltransferase (EC 2.1.3.3)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.707	ROSEINA2194_00780		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin operon repressor	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.707	ROSEINA2194_00780		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin operon repressor	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.707	ROSEINA2194_00780		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.707	ROSEINA2194_00780		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.713	ROSEINA2194_00786		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Lys
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.716	ROSEINA2194_00790		2-isopropylmalate synthase (EC 2.3.3.13)	2-isopropylmalate synthase (EC 2.3.3.13)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.717	ROSEINA2194_00791		Dipicolinate synthase subunit B	Dipicolinate synthase subunit B	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Dipicolinate Synthesis
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.717	ROSEINA2194_00791		Dipicolinate synthase subunit B	Dipicolinate synthase subunit B		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.721	ROSEINA2194_00796		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	Aspartyl-tRNA synthetase (EC 6.1.1.12)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.721	ROSEINA2194_00796		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	Aspartyl-tRNA synthetase (EC 6.1.1.12)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asp
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.721	ROSEINA2194_00796		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.721	ROSEINA2194_00796		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asp
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.722	ROSEINA2194_00797		Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.722	ROSEINA2194_00797		Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.723	ROSEINA2194_00798		Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.723	ROSEINA2194_00798		Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.724	ROSEINA2194_00799		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.724	ROSEINA2194_00799		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.725	ROSEINA2194_00800		5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.726	ROSEINA2194_00801		5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.727	ROSEINA2194_00803		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Glutamate dehydrogenases
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.727	ROSEINA2194_00803		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline Synthesis
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.730	ROSEINA2194_00805		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.730	ROSEINA2194_00805		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis cluster
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.730	ROSEINA2194_00805		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.731	ROSEINA2194_00806		Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.731	ROSEINA2194_00806		Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.732	ROSEINA2194_00807		3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.732	ROSEINA2194_00807		3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.733	ROSEINA2194_00808		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.733	ROSEINA2194_00808		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.734	ROSEINA2194_00809		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.734	ROSEINA2194_00809		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis cluster
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.734	ROSEINA2194_00809		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.735	ROSEINA2194_00810		Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.735	ROSEINA2194_00810		Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis cluster
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.735	ROSEINA2194_00810		Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.736	ROSEINA2194_00811		Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [FMN, NADH] (EC 1.3.1.9), FabK => refractory to triclosan	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Enoyl-[ACP] reductases disambiguation
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.736	ROSEINA2194_00811		Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [FMN, NADH] (EC 1.3.1.9), FabK => refractory to triclosan	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.736	ROSEINA2194_00811		Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [FMN, NADH] (EC 1.3.1.9), FabK => refractory to triclosan	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.736	ROSEINA2194_00811		Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [FMN, NADH] (EC 1.3.1.9), FabK => refractory to triclosan	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Resistance to Triclosan
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.737	ROSEINA2194_00812		Acyl carrier protein	Acyl carrier protein	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Acyl carrier protein
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.737	ROSEINA2194_00812		Acyl carrier protein	Acyl carrier protein	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.737	ROSEINA2194_00812		Acyl carrier protein	Acyl carrier protein	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis cluster
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.737	ROSEINA2194_00812		Acyl carrier protein	Acyl carrier protein	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.737	ROSEINA2194_00812		Acyl carrier protein	Acyl carrier protein	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.739	ROSEINA2194_00815		Substrate-specific component ThiT of thiamin ECF transporter	Substrate-specific component ThiT of thiamin ECF transporter	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.746	ROSEINA2194_00823		Substrate-specific component RibU of riboflavin ECF transporter	Substrate-specific component RibU of riboflavin ECF transporter	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.748	ROSEINA2194_00825		Uracil permease	Uracil permease	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.763	ROSEINA2194_00840		Flagellar assembly factor FliW	Flagellar assembly factor FliW	Metabolism	Carbohydrates	Polysaccharides	Carbon storage regulator
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.764	ROSEINA2194_00841		Carbon storage regulator	Carbon storage regulator	Metabolism	Carbohydrates	Polysaccharides	Carbon storage regulator
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.782	ROSEINA2194_00860		Glutathione peroxidase (EC 1.11.1.9) @ Thioredoxin peroxidase (EC 1.11.1.15)	Glutathione peroxidase (EC 1.11.1.9)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Glutathione: Redox cycle
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.783	ROSEINA2194_00861		PaaD-like protein (DUF59) involved in Fe-S cluster assembly / Hemerythrin domain protein	Hemerythrin domain protein	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Repair of Iron Centers
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.784	ROSEINA2194_00863		Glycerate kinase (EC 2.7.1.31)	Glycerate kinase (EC 2.7.1.31)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.795	ROSEINA2194_00874		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	Metabolism	Carbohydrates	"Amino sugars and nucleotide sugars "	N-acetylneuraminate utilization
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.800	ROSEINA2194_00880		N-acetylneuraminate lyase (EC 4.1.3.3)	N-acetylneuraminate lyase (EC 4.1.3.3)	Metabolism	Carbohydrates	"Amino sugars and nucleotide sugars "	N-acetylneuraminate utilization
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.802	ROSEINA2194_00882		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	Metabolism	Carbohydrates	"Amino sugars and nucleotide sugars "	N-acetylneuraminate utilization
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.803	ROSEINA2194_00883		N-acetylmannosamine kinase (EC 2.7.1.60)	N-acetylmannosamine kinase (EC 2.7.1.60)	Metabolism	Carbohydrates	"Amino sugars and nucleotide sugars "	N-acetylneuraminate utilization
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.813	ROSEINA2194_00894		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.815	ROSEINA2194_00896		Mg(2+)-transport-ATPase-associated protein MgtC	Mg(2+)-transport-ATPase-associated protein MgtC	Membrane Transport	Membrane Transport	Cation transporters	Magnesium transport
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.816	ROSEINA2194_00897		Mg(2+)-transport-ATPase-associated protein MgtC	Mg(2+)-transport-ATPase-associated protein MgtC	Membrane Transport	Membrane Transport	Cation transporters	Magnesium transport
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.825	ROSEINA2194_00907		Methylglyoxal synthase (EC 4.2.3.3)	Methylglyoxal synthase (EC 4.2.3.3)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Methylglyoxal Metabolism
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.844	ROSEINA2194_00928		Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Glutamyl-tRNA synthetase (EC 6.1.1.17)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Heme Biosynthesis: protoporphyrin-, coproporphyrin- and siroheme-dependent pathways
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.844	ROSEINA2194_00928		Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Glutamyl-tRNA synthetase (EC 6.1.1.17)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.844	ROSEINA2194_00928		Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Glutamyl-tRNA synthetase (EC 6.1.1.17)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Glu
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.844	ROSEINA2194_00928		Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.844	ROSEINA2194_00928		Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Glu
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.845	ROSEINA2194_00929		putative ATP-dependent DNA helicase YjcD	putative ATP-dependent DNA helicase YjcD	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial UvrD and related helicases
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.848	ROSEINA2194_00932		Limit dextrin alpha-1,6-maltotetraose-hydrolase (EC 3.2.1.196)	Limit dextrin alpha-1,6-maltotetraose-hydrolase (EC 3.2.1.196)	Metabolism	Carbohydrates	Polysaccharides	Glycogen metabolism
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.850	ROSEINA2194_00934		Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.854	ROSEINA2194_00937		Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
622312.4	Roseburia inulinivorans DSM 16841	fig|622312.4.peg.879	ROSEINA2194_00962		Chemotaxis regulator - transmits chemoreceptor signals to flagellar motor components CheY	Chemotaxis regulator - transmits chemoreceptor signals to flagellar motor components CheY	Cellular Processes	Motility and Chemotaxis		Chemotaxis in Escherichia coli and Bacillus subtilis
