genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2014	Odosp_1935		V-type ATP synthase subunit B (EC 3.6.3.14)	V-type ATP synthase subunit B (EC 3.6.3.14)	Energy	Respiration	ATP synthases	V-Type ATP synthase
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2015	Odosp_1936		V-type ATP synthase subunit A (EC 3.6.3.14)	V-type ATP synthase subunit A (EC 3.6.3.14)	Energy	Respiration	ATP synthases	V-Type ATP synthase
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2016	Odosp_1937		V-type ATP synthase subunit C (EC 3.6.3.14)	V-type ATP synthase subunit C (EC 3.6.3.14)	Energy	Respiration	ATP synthases	V-Type ATP synthase
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2017	Odosp_1938		V-type ATP synthase subunit E (EC 3.6.3.14)	V-type ATP synthase subunit E (EC 3.6.3.14)	Energy	Respiration	ATP synthases	V-Type ATP synthase
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2027	Odosp_1947		Co-activator of prophage gene expression IbrB	Co-activator of prophage gene expression IbrB	Miscellaneous	Prophages, Transposable elements, Plasmids	Phages, Prophages	IbrA and IbrB: co-activators of prophage gene expression
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2028	Odosp_1948		Co-activator of prophage gene expression IbrA	Co-activator of prophage gene expression IbrA	Miscellaneous	Prophages, Transposable elements, Plasmids	Phages, Prophages	IbrA and IbrB: co-activators of prophage gene expression
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2032	Odosp_1952		Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.2.1.88)	Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.2.1.88)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline, 4-hydroxyproline uptake and utilization
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2035	Odosp_1955		ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cob(I)alamin adenosyltransferase
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2046	Odosp_1963		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in transcription
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2046	Odosp_1963		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	RNA Processing	RNA Processing	Transcription	RNA polymerase, bacterial
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2047	Odosp_1964		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in transcription
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2047	Odosp_1964		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	RNA Processing	RNA Processing	Transcription	RNA polymerase, bacterial
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2053	Odosp_1971		Translation elongation factor Tu	Translation elongation factor Tu	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in protein synthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2053	Odosp_1971		Translation elongation factor Tu	Translation elongation factor Tu	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2053	Odosp_1971		Translation elongation factor Tu	Translation elongation factor Tu	Protein Processing	Protein Synthesis		Universal GTPases
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2054	Odosp_1972		Ribosome hibernation promoting factor Hpf	Ribosome hibernation promoting factor Hpf	Cellular Processes	Cell Cycle, Cell Division and Death	Stationary phase, Dormancy, Persistence	Ribosomal hibernation related cluster
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2054	Odosp_1972		Ribosome hibernation promoting factor Hpf	Ribosome hibernation promoting factor Hpf	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome activity modulation
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2056	Odosp_1974		SSU ribosomal protein S21p	SSU ribosomal protein S21p	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2057	Odosp_1975		KtrAB potassium uptake system, peripheral membrane component KtrA	KtrAB potassium uptake system, peripheral membrane component KtrA	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2058	Odosp_1976		KtrAB potassium uptake system, integral membrane component KtrB	KtrAB potassium uptake system, integral membrane component KtrB	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2063	Odosp_1981		Hydrolase, HAD superfamily	Ribonuclease Y	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2071	Odosp_1988		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2072	Odosp_1989		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2096	Odosp_2012		Purine nucleoside phosphorylase (EC 2.4.2.1)	Purine nucleoside phosphorylase (EC 2.4.2.1)	Metabolism	Nucleosides and Nucleotides		Adenosyl nucleosidases
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2100	Odosp_2016		Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)	Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2101	Odosp_2017		Phosphate transport system permease protein PstC (TC 3.A.1.7.1)	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2102	Odosp_2018		Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2103	Odosp_2019		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2104	Odosp_2020		Phosphate transport system regulatory protein PhoU	Phosphate transport system regulatory protein PhoU	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2105	Odosp_2021		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2106	Odosp_2022		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2131	Odosp_2049		Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2131	Odosp_2049		Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis from Cob(II)yrinate a,c diamide
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2147	Odosp_2063		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2147	Odosp_2063		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2148	Odosp_2064		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14)	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2153	Odosp_2069		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper-translocating P-type ATPase (EC 3.6.3.4)	Membrane Transport	Membrane Transport	Cation transporters	Copper Transport System
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2154	Odosp_2070		Superoxide dismutase [Cu-Zn] precursor (EC 1.15.1.1)	Superoxide dismutase [Cu-Zn] precursor (EC 1.15.1.1)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Protection from Reactive Oxygen Species
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2156	Odosp_2071		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	ATP-dependent Clp protease proteolytic subunit ClpP (EC 3.4.21.92)	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2157	Odosp_2072		ATP-dependent Clp protease ATP-binding subunit ClpX	ATP-dependent Clp protease ATP-binding subunit ClpX	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2161	Odosp_2076		Orotate phosphoribosyltransferase (EC 2.4.2.10)	Orotate phosphoribosyltransferase (EC 2.4.2.10)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2163	Odosp_2078		Phosphotransferase involved in threonylcarbamoyladenosine t(6)A37 formation in tRNA	Phosphotransferase involved in threonylcarbamoyladenosine t(6)A37 formation in tRNA	RNA Processing	RNA Processing	RNA processing and modification	Possible RNA modification and stress response cluster
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2165	Odosp_2080		Peptide chain release factor 2 @ programmed frameshift-containing	Peptide chain release factor 2	Protein Processing	Protein Synthesis	Translation	Programmed frameshift
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2165	Odosp_2080		Peptide chain release factor 2 @ programmed frameshift-containing	Peptide chain release factor 2	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2165	Odosp_2080		Peptide chain release factor 2 @ programmed frameshift-containing	programmed frameshift-containing	Protein Processing	Protein Synthesis	Translation	Programmed frameshift
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2168	Odosp_2082		Pyridoxal 5'-phosphate synthase (glutamine hydrolyzing), glutaminase subunit (EC 4.3.3.6)	Pyridoxal 5'-phosphate synthase (glutamine hydrolyzing), glutaminase subunit (EC 4.3.3.6)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2169	Odosp_2083		Pyridoxal 5'-phosphate synthase (glutamine hydrolyzing), synthase subunit (EC 4.3.3.6)	Pyridoxal 5'-phosphate synthase (glutamine hydrolyzing), synthase subunit (EC 4.3.3.6)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2170	Odosp_2084		Aldose 1-epimerase (EC 5.1.3.3)	Aldose 1-epimerase (EC 5.1.3.3)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2173	Odosp_2086		Galactokinase (EC 2.7.1.6)	Galactokinase (EC 2.7.1.6)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2174	Odosp_2087		Predicted sodium-dependent galactose transporter	Predicted sodium-dependent galactose transporter	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2175	Odosp_2088		RNA polymerase sigma factor RpoD	RNA polymerase sigma factor RpoD	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2178	Odosp_2092		N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2178	Odosp_2092		N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	Metabolism	Nucleosides and Nucleotides	Purines	Purine nucleotide synthesis regulator
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2179	Odosp_2093		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2180	Odosp_2094		GTP-binding protein Obg	GTP-binding protein Obg	Protein Processing	Protein Synthesis		Universal GTPases
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2181	Odosp_2096		Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19) / Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2181	Odosp_2096		Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19) / Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2182	Odosp_2097		Imidazole glycerol phosphate synthase cyclase subunit HisF	Imidazole glycerol phosphate synthase cyclase subunit	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2183	Odosp_2098		Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2184	Odosp_2099		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	Imidazole glycerol phosphate synthase amidotransferase subunit HisH	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2185	Odosp_2100		Histidinol-phosphatase (EC 3.1.3.15) / Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	Histidinol-phosphatase (EC 3.1.3.15)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2185	Odosp_2100		Histidinol-phosphatase (EC 3.1.3.15) / Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2186	Odosp_2101		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2187	Odosp_2102		Histidinol dehydrogenase (EC 1.1.1.23)	Histidinol dehydrogenase (EC 1.1.1.23)	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial cell division related cluster 2
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2187	Odosp_2102		Histidinol dehydrogenase (EC 1.1.1.23)	Histidinol dehydrogenase (EC 1.1.1.23)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2188	Odosp_2103		ATP phosphoribosyltransferase (EC 2.4.2.17) => HisGl	ATP phosphoribosyltransferase (EC 2.4.2.17) => HisGl	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2205	Odosp_2120		Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2205	Odosp_2120		Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2206	Odosp_2121		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation-associated proteins with broader functions
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2206	Odosp_2121		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2209	Odosp_2124		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2210	Odosp_2126		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	Glutamine amidotransferase chain of NAD synthetase	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2210	Odosp_2126		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	Glutamine amidotransferase chain of NAD synthetase	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2210	Odosp_2126		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	NAD synthetase (EC 6.3.1.5)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2210	Odosp_2126		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	NAD synthetase (EC 6.3.1.5)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2219	Odosp_2134		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2219	Odosp_2134		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2231	Odosp_2145		Adenylosuccinate synthetase (EC 6.3.4.4)	Adenylosuccinate synthetase (EC 6.3.4.4)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2231	Odosp_2145		Adenylosuccinate synthetase (EC 6.3.4.4)	Adenylosuccinate synthetase (EC 6.3.4.4)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2233	Odosp_2147		Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	Regulation And Cell Signaling	Regulation and Cell signaling		Stringent Response, (p)ppGpp metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2233	Odosp_2147		Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2)	Regulation And Cell Signaling	Regulation and Cell signaling		Stringent Response, (p)ppGpp metabolism
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2234	Odosp_2148		Glutamate racemase (EC 5.1.1.3)	Glutamate racemase (EC 5.1.1.3)	Metabolism	Amino Acids and Derivatives		Amino acid racemase
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2237	Odosp_2151		Outer membrane protein assembly factor YaeT	Outer membrane protein assembly factor YaeT	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	Outer membrane
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2241	Odosp_2154		NAD kinase (EC 2.7.1.23)	NAD kinase (EC 2.7.1.23)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2241	Odosp_2154		NAD kinase (EC 2.7.1.23)	NAD kinase (EC 2.7.1.23)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2247	Odosp_2159		Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2248	Odosp_2160		Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8)	Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Aromatic amino acid interconversions with aryl acids
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2248	Odosp_2160		Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8)	Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Indole-pyruvate oxidoreductase complex
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2249	Odosp_2161		Indolepyruvate oxidoreductase subunit IorB (EC 1.2.7.8)	Indolepyruvate oxidoreductase subunit IorB (EC 1.2.7.8)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Aromatic amino acid interconversions with aryl acids
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2249	Odosp_2161		Indolepyruvate oxidoreductase subunit IorB (EC 1.2.7.8)	Indolepyruvate oxidoreductase subunit IorB (EC 1.2.7.8)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Indole-pyruvate oxidoreductase complex
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2250	Odosp_2162		Electron transfer flavoprotein, beta subunit	Electron transfer flavoprotein, beta subunit	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine fermentation
709991.3	Odoribacter splanchnicus DSM 220712	fig|709991.3.peg.2251	Odosp_2163		Electron transfer flavoprotein, alpha subunit	Electron transfer flavoprotein, alpha subunit	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine fermentation
