genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.539	HMPREF9465_00539		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	Aspartyl-tRNA synthetase (EC 6.1.1.12)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.539	HMPREF9465_00539		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	Aspartyl-tRNA synthetase (EC 6.1.1.12)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asp
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.539	HMPREF9465_00539		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.539	HMPREF9465_00539		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asp
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.551	HMPREF9465_00551		D-arabinose 5-phosphate isomerase (EC 5.3.1.13)	D-arabinose-5-phosphate isomerase (EC 5.3.1.13)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.551	HMPREF9465_00551		D-arabinose 5-phosphate isomerase (EC 5.3.1.13)	D-arabinose-5-phosphate isomerase (EC 5.3.1.13)	Cellular Processes	Cell Cycle, Cell Division and Death	Stationary phase, Dormancy, Persistence	Ribosomal hibernation related cluster
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.552	HMPREF9465_00552		3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.554	HMPREF9465_00554		Lipopolysaccharide export system protein LptA	Lipopolysaccharide export system protein LptA	Membrane Transport	Membrane Transport		Lipopolysaccharide transporter LptABC
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.554	HMPREF9465_00554		Lipopolysaccharide export system protein LptA	Lipopolysaccharide export system protein LptA	Cellular Processes	Cell Cycle, Cell Division and Death	Stationary phase, Dormancy, Persistence	Ribosomal hibernation related cluster
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.555	HMPREF9465_00555		Lipopolysaccharide ABC transporter, ATP-binding protein LptB	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.555	HMPREF9465_00555		Lipopolysaccharide ABC transporter, ATP-binding protein LptB	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	Membrane Transport	Membrane Transport		Lipopolysaccharide transporter LptABC
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.555	HMPREF9465_00555		Lipopolysaccharide ABC transporter, ATP-binding protein LptB	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	Cellular Processes	Cell Cycle, Cell Division and Death	Stationary phase, Dormancy, Persistence	Ribosomal hibernation related cluster
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.556	HMPREF9465_00556		RNA polymerase sigma-54 factor RpoN	RNA polymerase sigma-54 factor RpoN	Cellular Processes	Cell Cycle, Cell Division and Death	Stationary phase, Dormancy, Persistence	Ribosomal hibernation related cluster
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.562	HMPREF9465_00562		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.563	HMPREF9465_00563		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.563	HMPREF9465_00563		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.564	HMPREF9465_00564		LSU ribosomal protein L25p	LSU ribosomal protein L25p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.565	HMPREF9465_00565		DEAD-box ATP-dependent RNA helicase DeaD (= CshA) (EC 3.6.4.13)	DEAD-box ATP-dependent RNA helicase DeaD (= CshA) (EC 3.6.4.13)	RNA Processing	RNA Processing	RNA processing and modification	ATP-dependent RNA helicases, bacterial
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.566	HMPREF9465_00566		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation-associated proteins with broader functions
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.566	HMPREF9465_00566		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.568	HMPREF9465_00568		GTP-binding and nucleic acid-binding protein YchF	GTP-binding and nucleic acid-binding protein YchF	Protein Processing	Protein Synthesis		Universal GTPases
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.570	HMPREF9465_00570		Alkyl hydroperoxide reductase protein C (EC 1.11.1.15)	Alkyl hydroperoxide reductase protein C (EC 1.11.1.15)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.571	HMPREF9465_00571		Alkyl hydroperoxide reductase protein F	Alkyl hydroperoxide reductase protein F	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.573	HMPREF9465_00573		Uncharacterized ferredoxin-like protein YfhL	Uncharacterized ferredoxin-like protein YfhL		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.574	HMPREF9465_00574		Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.575	HMPREF9465_00575		16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)	16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.576	HMPREF9465_00576		Signal recognition particle receptor FtsY	Signal recognition particle receptor FtsY		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.576	HMPREF9465_00576		Signal recognition particle receptor FtsY	Signal recognition particle receptor FtsY	Protein Processing	Protein Synthesis		Universal GTPases
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.578	HMPREF9465_00578		Cell-division-associated, ABC-transporter-like signaling protein FtsE	Cell-division-associated, ABC-transporter-like signaling protein FtsE		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.580	HMPREF9465_00580		RNA polymerase sigma factor RpoH	RNA polymerase sigma factor RpoH		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.580	HMPREF9465_00580		RNA polymerase sigma factor RpoH	RNA polymerase sigma factor RpoH	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.593	HMPREF9465_00593		Diaminopimelate epimerase (EC 5.1.1.7)	Diaminopimelate epimerase (EC 5.1.1.7)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.593	HMPREF9465_00593		Diaminopimelate epimerase (EC 5.1.1.7)	Diaminopimelate epimerase (EC 5.1.1.7)	Metabolism	Amino Acids and Derivatives		Amino acid racemase
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.593	HMPREF9465_00593		Diaminopimelate epimerase (EC 5.1.1.7)	Diaminopimelate epimerase (EC 5.1.1.7)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.593	HMPREF9465_00593		Diaminopimelate epimerase (EC 5.1.1.7)	Diaminopimelate epimerase (EC 5.1.1.7)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine leader peptide
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.594	HMPREF9465_00594		Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.595	HMPREF9465_00595		Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.598	HMPREF9465_00596		S-adenosylmethionine synthetase (EC 2.5.1.6)	S-adenosylmethionine synthetase (EC 2.5.1.6)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.599	HMPREF9465_00597		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Trp
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.601	HMPREF9465_00600		CCA tRNA nucleotidyltransferase (EC 2.7.7.72)	CCA tRNA nucleotidyltransferase (EC 2.7.7.72)	RNA Processing	RNA Processing	RNA processing and modification	tRNA nucleotidyltransferase
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.606	HMPREF9465_00605		16S rRNA (cytidine(1402)-2'-O)-methyltransferase (EC 2.1.1.198)	16S rRNA (cytidine(1402)-2'-O)-methyltransferase (EC 2.1.1.198)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.615	HMPREF9465_00614		Peptide chain release factor 3	Peptide chain release factor 3	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.623	HMPREF9465_00621		DNA topoisomerase III (EC 5.99.1.2)	DNA topoisomerase III (EC 5.99.1.2)	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.624	HMPREF9465_00622		Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.625	HMPREF9465_00623		Peptide deformylase (EC 3.5.1.88)	Peptide deformylase (EC 3.5.1.88)	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.627	HMPREF9465_00625		Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.627	HMPREF9465_00625		Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Protein Processing	Protein Synthesis	Translation	Translation initiation factors, bacterial
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.632	HMPREF9465_00630		Trk potassium uptake system protein TrkA	Trk potassium uptake system protein TrkA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Osmotic stress	Hyperosmotic potassium uptake
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.632	HMPREF9465_00630		Trk potassium uptake system protein TrkA	Trk potassium uptake system protein TrkA	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.633	HMPREF9465_00631		Trk potassium uptake system protein TrkH	Trk potassium uptake system protein TrkH	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Osmotic stress	Hyperosmotic potassium uptake
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.633	HMPREF9465_00631		Trk potassium uptake system protein TrkH	Trk potassium uptake system protein TrkH	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.640	HMPREF9465_00638		Ribosomal small subunit pseudouridine synthase A (EC 5.4.99.19)	Ribosomal small subunit pseudouridine synthase A (EC 5.4.99.19)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.642	HMPREF9465_00640		Orotate phosphoribosyltransferase (EC 2.4.2.10)	Orotate phosphoribosyltransferase (EC 2.4.2.10)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.643	HMPREF9465_00641		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.643	HMPREF9465_00641		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.644	HMPREF9465_00642		Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.644	HMPREF9465_00642		Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.645	HMPREF9465_00643		Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.645	HMPREF9465_00643		Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.666	HMPREF9465_00663		DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunit B (EC 5.99.1.3)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in DNA processing
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.666	HMPREF9465_00663		DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunit B (EC 5.99.1.3)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.674	HMPREF9465_00670		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.674	HMPREF9465_00670		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	Protein Processing	Protein Synthesis		Universal GTPases
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.675	HMPREF9465_00671		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmG	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmG	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.679	HMPREF9465_00674		Chromosome (plasmid) partitioning protein ParA	Chromosome (plasmid) partitioning protein ParA		Clustering-based subsystems	Cell Division	Cell division related cluster
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.680	HMPREF9465_00675		Chromosome (plasmid) partitioning protein ParB	Chromosome (plasmid) partitioning protein ParB		Clustering-based subsystems	Cell Division	Cell division related cluster
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.682	HMPREF9465_00677		ATP synthase F0 sector subunit a (EC 3.6.3.14)	ATP synthase F0 sector subunit a (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.683	HMPREF9465_00678		ATP synthase F0 sector subunit c (EC 3.6.3.14)	ATP synthase F0 sector subunit c (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.684	HMPREF9465_00679		ATP synthase F0 sector subunit b (EC 3.6.3.14)	ATP synthase F0 sector subunit b (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.685	HMPREF9465_00680		ATP synthase delta chain (EC 3.6.3.14)	ATP synthase delta chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.686	HMPREF9465_00681		ATP synthase alpha chain (EC 3.6.3.14)	ATP synthase alpha chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.687	HMPREF9465_00682		ATP synthase gamma chain (EC 3.6.3.14)	ATP synthase gamma chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.688	HMPREF9465_00683		ATP synthase beta chain (EC 3.6.3.14)	ATP synthase beta chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.689	HMPREF9465_00684		ATP synthase epsilon chain (EC 3.6.3.14)	ATP synthase epsilon chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.692	HMPREF9465_00687		Uroporphyrinogen III decarboxylase (EC 4.1.1.37)	Uroporphyrinogen III decarboxylase (EC 4.1.1.37)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Heme Biosynthesis: protoporphyrin-, coproporphyrin- and siroheme-dependent pathways
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.692	HMPREF9465_00687		Uroporphyrinogen III decarboxylase (EC 4.1.1.37)	Uroporphyrinogen III decarboxylase (EC 4.1.1.37)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Metal chelatases
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.701	HMPREF9465_00695		UPF0056 inner membrane protein MarC	UPF0056 inner membrane protein MarC	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Inner membrane proteins of MarC family, not involved in antibiotic resistance
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.712	HMPREF9465_00707		Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	Energy	Respiration	Electron accepting reactions	Cytochrome d ubiquinol oxidase operon
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.712	HMPREF9465_00707		Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	Energy	Respiration	Biogenesis of respiratory chain components	Heme O and Heme A biosynthesis (with selected terminal oxidases)
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.713	HMPREF9465_00708		Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	Energy	Respiration	Electron accepting reactions	Cytochrome d ubiquinol oxidase operon
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.713	HMPREF9465_00708		Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	Energy	Respiration	Biogenesis of respiratory chain components	Heme O and Heme A biosynthesis (with selected terminal oxidases)
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.719	HMPREF9465_00714		Pyruvate:ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.1)	Pyruvate:ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate:ferredoxin oxidoreductase
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.720	HMPREF9465_00715		Pyruvate:ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.1)	Pyruvate:ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate:ferredoxin oxidoreductase
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.721	HMPREF9465_00716		Pyruvate:ferredoxin oxidoreductase, beta subunit (EC 1.2.7.1)	Pyruvate:ferredoxin oxidoreductase, beta subunit (EC 1.2.7.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate:ferredoxin oxidoreductase
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.722	HMPREF9465_00717		NADPH-dependent oxidoreductase / Pyruvate:ferredoxin oxidoreductase, delta subunit (EC 1.2.7.1)	Pyruvate:ferredoxin oxidoreductase, delta subunit (EC 1.2.7.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate:ferredoxin oxidoreductase
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.725	HMPREF9465_00720		ATP-dependent DNA helicase RecQ	ATP-dependent DNA helicase RecQ	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.727	HMPREF9465_00722		Arginyl-tRNA synthetase (EC 6.1.1.19)	Arginyl-tRNA synthetase (EC 6.1.1.19)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Arg
742823.3	Sutterella wadsworthensis 2_1_59BFAA	fig|742823.3.peg.730	HMPREF9465_00725		hypothetical protein	Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsA	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Cardiolipin biosynthesis
