genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1218			Acetylornithine aminotransferase (EC 2.6.1.11)	Acetylornithine aminotransferase (EC 2.6.1.11)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1218			Acetylornithine aminotransferase (EC 2.6.1.11)	Acetylornithine aminotransferase (EC 2.6.1.11)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1219			N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1219			N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1220			Argininosuccinate synthase (EC 6.3.4.5)	Argininosuccinate synthase (EC 6.3.4.5)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1220			Argininosuccinate synthase (EC 6.3.4.5)	Argininosuccinate synthase (EC 6.3.4.5)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1221			N-acetyl-L-citrulline:glutamate N-acetyltransferase	N-acetyl-L-citrulline:glutamate N-acetyltransferase	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1227			Lactaldehyde reductase (EC 1.1.1.77)	Lactaldehyde reductase (EC 1.1.1.77)	Metabolism	Carbohydrates	Monosaccharides	L-fucose dissimilation cluster
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1227			Lactaldehyde reductase (EC 1.1.1.77)	Lactaldehyde reductase (EC 1.1.1.77)	Metabolism	Carbohydrates	Monosaccharides	L-fucose utilization
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1231			3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1231			3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis cluster
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1231			3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1232			Similar to tRNA pseudouridine synthase C, group TruC1	Similar to tRNA pseudouridine synthase C, group TruC1	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1246			Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1247			Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1260			putative zinc protease	FIG015547: peptidase, M16 family		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1269			IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	IMP cyclohydrolase (EC 3.5.4.10)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1269			IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1278			5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	Metabolism	Carbohydrates	CO2 fixation	Methylenetetrahydrofolate reductase
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1278			5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1302			LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-dependent	LSU ribosomal protein L32p, zinc-dependent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1302			LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-dependent	LSU ribosomal protein L32p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1303			3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1303			3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis cluster
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1303			3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1304			GTP-binding protein Era	GTP-binding protein Era	Protein Processing	Protein Synthesis		Universal GTPases
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1305			GTP-binding protein EngA	GTP-binding protein EngA	Protein Processing	Protein Synthesis		Universal GTPases
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1306			Lipopolysaccharide ABC transporter, ATP-binding protein LptB	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1306			Lipopolysaccharide ABC transporter, ATP-binding protein LptB	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	Membrane Transport	Membrane Transport		Lipopolysaccharide transporter LptABC
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1306			Lipopolysaccharide ABC transporter, ATP-binding protein LptB	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	Membrane Transport	Membrane Transport		Lpt lipopolysaccharide transport system
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1306			Lipopolysaccharide ABC transporter, ATP-binding protein LptB	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	Cellular Processes	Cell Cycle, Cell Division and Death	Stationary phase, Dormancy, Persistence	Ribosomal hibernation related cluster
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1307			Phospholipid ABC transporter permease protein MlaE	Phospholipid ABC transporter permease protein MlaE	Membrane Transport	Membrane Transport	ABC transporters	Maintenance of outer membrane lipid asymmetry
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1308			Phospholipid ABC transporter ATP-binding protein MlaF	Phospholipid ABC transporter ATP-binding protein MlaF	Membrane Transport	Membrane Transport	ABC transporters	Maintenance of outer membrane lipid asymmetry
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1311			ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	ATP-dependent Clp protease proteolytic subunit ClpP (EC 3.4.21.92)	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1312			ATP-dependent Clp protease ATP-binding subunit ClpX	ATP-dependent Clp protease ATP-binding subunit ClpX	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1313			ATP-dependent DNA helicase RecQ	ATP-dependent DNA helicase RecQ	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1323			Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	CBS domain	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1323			Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1323			Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1326			Periplasmic chaperone and peptidyl-prolyl cis-trans isomerase of outer membrane proteins SurA (EC 5.2.1.8)	Periplasmic chaperone and peptidyl-prolyl cis-trans isomerase of outer membrane proteins SurA (EC 5.2.1.8)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Peptidyl-prolyl cis-trans isomerase
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1327			Lipopolysaccharide export system protein LptA	Lipopolysaccharide export system protein LptA	Membrane Transport	Membrane Transport		Lipopolysaccharide transporter LptABC
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1327			Lipopolysaccharide export system protein LptA	Lipopolysaccharide export system protein LptA	Membrane Transport	Membrane Transport		Lpt lipopolysaccharide transport system
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1327			Lipopolysaccharide export system protein LptA	Lipopolysaccharide export system protein LptA	Cellular Processes	Cell Cycle, Cell Division and Death	Stationary phase, Dormancy, Persistence	Ribosomal hibernation related cluster
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1329			DNA mismatch repair protein MutL	DNA mismatch repair protein MutL	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial MutHLS system
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1332			Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Trp
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1333			Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1333			Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1339			Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	Adenylosuccinate lyase (EC 4.3.2.2)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1339			Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	SAICAR lyase (EC 4.3.2.2)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1340			Ribosomal large subunit pseudouridine synthase B (EC 5.4.99.22)	Ribosomal large subunit pseudouridine synthase B (EC 5.4.99.22)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1341			Asparaginyl-tRNA synthetase (EC 6.1.1.22)	Asparaginyl-tRNA synthetase (EC 6.1.1.22)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1344			SSU ribosomal protein S9p (S16e)	SSU ribosomal protein S9p (S16e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1346			Translation elongation factor Ts	Translation elongation factor Ts	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1347			Translation initiation factor SUI1-related protein	Translation initiation factor SUI1-related protein	Protein Processing	Protein Synthesis	Translation	Translation initiation factors, bacterial
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1351			2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1355			tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1357			Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1358			Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1359			Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1359			Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1376			Malate dehydrogenase (EC 1.1.1.37)	Malate dehydrogenase (EC 1.1.1.37)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	TCA Cycle
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1381			NAD kinase (EC 2.7.1.23)	NAD kinase (EC 2.7.1.23)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1381			NAD kinase (EC 2.7.1.23)	NAD kinase (EC 2.7.1.23)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1382			Pyridoxine 5'-phosphate synthase (EC 2.6.99.2)	Pyridoxine 5'-phosphate synthase (EC 2.6.99.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1387			2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1393			Triosephosphate isomerase (EC 5.3.1.1)	Triosephosphate isomerase (EC 5.3.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1393			Triosephosphate isomerase (EC 5.3.1.1)	Triosephosphate isomerase (EC 5.3.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis, including Archaeal enzymes
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1395			GTP cyclohydrolase I (EC 3.5.4.16) type 1	GTP cyclohydrolase I (EC 3.5.4.16) type 1	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1395			GTP cyclohydrolase I (EC 3.5.4.16) type 1	GTP cyclohydrolase I (EC 3.5.4.16) type 1	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1395			GTP cyclohydrolase I (EC 3.5.4.16) type 1	GTP cyclohydrolase I (EC 3.5.4.16) type 1	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Molybdenum cofactor biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1396			DNA primase (EC 2.7.7.-)	DNA primase DnaG	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1397			Prephenate and/or arogenate dehydrogenase (unknown specificity) (EC 1.3.1.12)(EC 1.3.1.43)	Prephenate and/or arogenate dehydrogenase (unknown specificity) (EC 1.3.1.12)(EC 1.3.1.43)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1397			Prephenate and/or arogenate dehydrogenase (unknown specificity) (EC 1.3.1.12)(EC 1.3.1.43)	Prephenate and/or arogenate dehydrogenase (unknown specificity) (EC 1.3.1.12)(EC 1.3.1.43)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Phenylalanine and Tyrosine synthesis 1
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1398			2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I beta (EC 2.5.1.54) / Chorismate mutase I (EC 5.4.99.5)	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I beta (EC 2.5.1.54)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1398			2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I beta (EC 2.5.1.54) / Chorismate mutase I (EC 5.4.99.5)	Chorismate mutase I (EC 5.4.99.5)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1398			2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I beta (EC 2.5.1.54) / Chorismate mutase I (EC 5.4.99.5)	Chorismate mutase I (EC 5.4.99.5)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Phenylalanine and Tyrosine synthesis 1
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1399			Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Phenylalanine and Tyrosine synthesis 1
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1400			Prephenate dehydratase (EC 4.2.1.51)	Prephenate dehydratase (EC 4.2.1.51)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1400			Prephenate dehydratase (EC 4.2.1.51)	Prephenate dehydratase (EC 4.2.1.51)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Phenylalanine and Tyrosine synthesis 1
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1403			Single-stranded-DNA-specific exonuclease RecJ	Single-stranded-DNA-specific exonuclease RecJ	DNA Processing	DNA Processing	DNA repair	DNA Repair Base Excision
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1403			Single-stranded-DNA-specific exonuclease RecJ	Single-stranded-DNA-specific exonuclease RecJ	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1406			Threonylcarbamoyl-AMP synthase (EC 2.7.7.87)	Threonylcarbamoyl-AMP synthase (EC 2.7.7.87)	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1408			Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1408			Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Protein Processing	Protein Synthesis	Translation	Translation initiation factors, bacterial
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1409			Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1410			DNA internalization-related competence protein ComEC/Rec2	DNA internalization-related competence protein ComEC/Rec2	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1411			3'-to-5' oligoribonuclease A, Bacillus type	3'-to-5' oligoribonuclease A, Bacillus type	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1413			Phosphomannomutase (EC 5.4.2.8) / Phosphoglucosamine mutase (EC 5.4.2.10)	Phosphoglucosamine mutase (EC 5.4.2.10)	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial checkpoint-control-related cluster
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1415			Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1416			Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1421			Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1422			Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1435			Glutathione peroxidase (EC 1.11.1.9) @ Thioredoxin peroxidase (EC 1.11.1.15)	Glutathione peroxidase (EC 1.11.1.9)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Glutathione: Redox cycle
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1437			S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1439			3-dehydroquinate synthase (EC 4.2.3.4)	3-dehydroquinate synthase (EC 4.2.3.4)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1442			Cardiolipin synthase (EC 2.7.8.-), ClsA	Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsA	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Cardiolipin biosynthesis
1077285.3	Bacteroides faecis MAJ27	fig|1077285.3.peg.1442			Cardiolipin synthase (EC 2.7.8.-), ClsA	Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Resistance to Daptomycin
