genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.392	Amuc_0346		DNA mismatch repair protein MutS	DNA mismatch repair protein MutS	DNA Processing	DNA Processing	DNA repair	DNA repair system including RecA, MutS and a hypothetical protein
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.392	Amuc_0346		DNA mismatch repair protein MutS	DNA mismatch repair protein MutS	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial MutHLS system
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.393	Amuc_0347		Ribosomal silencing factor RsfA	Ribosomal silencing factor RsfA	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.394	Amuc_0348		Cell division protein FtsH	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.398	Amuc_0351		Naphthoate synthase (EC 4.1.3.36)	Naphthoate synthase (EC 4.1.3.36)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Quinone cofactors	Menaquinone biosynthesis from chorismate via 1,4-dihydroxy-2-naphthoate
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.428	Amuc_0375		Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.436	Amuc_0382		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.436	Amuc_0382		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.437	Amuc_0383		SSU ribosomal protein S15p (S13e)	SSU ribosomal protein S15p (S13e)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.437	Amuc_0383		SSU ribosomal protein S15p (S13e)	SSU ribosomal protein S15p (S13e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.438	Amuc_0384		Galactoside O-acetyltransferase (EC 2.3.1.18)	Galactoside O-acetyltransferase (EC 2.3.1.18)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.443	Amuc_0389		tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.444	Amuc_0390		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.444	Amuc_0390		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.449	Amuc_0395		Ribonuclease PH (EC 2.7.7.56)	Ribonuclease PH (EC 2.7.7.56)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.453	Amuc_0398		Dethiobiotin synthetase (EC 6.3.3.3)	Dethiobiotin synthase BioD (EC 6.3.3.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.453	Amuc_0398		Dethiobiotin synthetase (EC 6.3.3.3)	Dethiobiotin synthase BioD (EC 6.3.3.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.453	Amuc_0398		Dethiobiotin synthetase (EC 6.3.3.3)	Dethiobiotin synthase BioD (EC 6.3.3.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis cluster
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.455	Amuc_0400		Diadenylate cyclase spyDAC; Bacterial checkpoint controller DisA with nucleotide-binding domain	Bacterial checkpoint controller DisA with nucleotide-binding domain	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial checkpoint-control-related cluster
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.455	Amuc_0400		Diadenylate cyclase spyDAC; Bacterial checkpoint controller DisA with nucleotide-binding domain	Diadenylate cyclase spyDAC	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial checkpoint-control-related cluster
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.458	Amuc_0404		Pantoate--beta-alanine ligase (EC 6.3.2.1)	Pantoate--beta-alanine ligase (EC 6.3.2.1)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.458	Amuc_0404		Pantoate--beta-alanine ligase (EC 6.3.2.1)	Pantoate--beta-alanine ligase (EC 6.3.2.1)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A Biosynthesis cluster
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.458	Amuc_0404		Pantoate--beta-alanine ligase (EC 6.3.2.1)	Pantoate--beta-alanine ligase (EC 6.3.2.1)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.459	Amuc_0405		Periplasmic chaperone of outer membrane proteins Skp @ Outer membrane protein H precursor	Periplasmic chaperone of outer membrane proteins Skp	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	Outer membrane
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.472	Amuc_0416		SSU ribosomal protein S21p	SSU ribosomal protein S21p	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.473	Amuc_0417		Glutamate-1-semialdehyde 2,1-aminomutase (EC 5.4.3.8)	Glutamate-1-semialdehyde 2,1-aminomutase (EC 5.4.3.8)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Heme Biosynthesis: protoporphyrin-, coproporphyrin- and siroheme-dependent pathways
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.480	Amuc_0421		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.480	Amuc_0421		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.481	Amuc_0422		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.481	Amuc_0422		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	GTP cyclohydrolase II (EC 3.5.4.25)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.482	Amuc_0423		6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.484	Amuc_0425		Signal recognition particle receptor FtsY	Signal recognition particle receptor FtsY	Protein Processing	Protein Synthesis		Universal GTPases
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.486	Amuc_0427		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	Replicative DNA helicase (DnaB) (EC 3.6.4.12)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.489	Amuc_0430		ADP-ribose pyrophosphatase of COG1058 family (EC 3.6.1.13) / Nicotinamide-nucleotide amidase (EC 3.5.1.42)	ADP-ribose pyrophosphatase of COG1058 family (EC 3.6.1.13)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.489	Amuc_0430		ADP-ribose pyrophosphatase of COG1058 family (EC 3.6.1.13) / Nicotinamide-nucleotide amidase (EC 3.5.1.42)	Nicotinamide-nucleotide amidase (EC 3.5.1.42)	DNA Processing	DNA Processing	DNA repair	DNA repair system including RecA, MutS and a hypothetical protein
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.491	Amuc_0431		Pyruvate kinase (EC 2.7.1.40)	Pyruvate kinase (EC 2.7.1.40)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.491	Amuc_0431		Pyruvate kinase (EC 2.7.1.40)	Pyruvate kinase (EC 2.7.1.40)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism I: anaplerotic reactions, PEP
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.498	Amuc_0438		SSU ribosomal protein S11p (S14e)	SSU ribosomal protein S11p (S14e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.499	Amuc_0439		SSU ribosomal protein S13p (S18e)	SSU ribosomal protein S13p (S18e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.501	Amuc_0440		Epoxyqueuosine reductase (EC 1.17.99.6)	Epoxyqueuosine reductase (EC 1.17.99.6) QueG	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.504	Amuc_0443		Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.506	Amuc_0445		GTP-binding and nucleic acid-binding protein YchF	GTP-binding and nucleic acid-binding protein YchF	Protein Processing	Protein Synthesis		Universal GTPases
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.507	Amuc_0446		Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	Glycine cleavage system
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.507	Amuc_0446		Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoylated proteins
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.508	Amuc_0447		Glycine cleavage system H protein	Glycine cleavage system H protein	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	Glycine cleavage system
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.508	Amuc_0447		Glycine cleavage system H protein	Glycine cleavage system H protein	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoylated proteins
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.509	Amuc_0448		Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	Glycine cleavage system
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.509	Amuc_0448		Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoic acid metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.509	Amuc_0448		Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoylated proteins
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.516	Amuc_0452		DEAD-box ATP-dependent RNA helicase DeaD (= CshA) (EC 3.6.4.13)	DEAD-box ATP-dependent RNA helicase DeaD (= CshA) (EC 3.6.4.13)	RNA Processing	RNA Processing	RNA processing and modification	ATP-dependent RNA helicases, bacterial
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.522	Amuc_0457		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.522	Amuc_0457		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	Metabolism	Nucleosides and Nucleotides	Purines	Purine nucleotide synthesis regulator
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.523	Amuc_0458		Amidophosphoribosyltransferase (EC 2.4.2.14)	Amidophosphoribosyltransferase (EC 2.4.2.14)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.528	Amuc_0463		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36)	Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.537	Amuc_0471		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.537	Amuc_0471		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.538	Amuc_0472		Probable GTPase related to EngC	Probable GTPase related to EngC	Protein Processing	Protein Synthesis		Universal GTPases
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.549	Amuc_0483		tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	RNA Processing	RNA Processing	RNA processing and modification	Possible RNA modification and stress response cluster
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.549	Amuc_0483		tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.550	Amuc_0484		LSU ribosomal protein L21p	LSU ribosomal protein L21p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.550	Amuc_0484		LSU ribosomal protein L21p	LSU ribosomal protein L21p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.551	Amuc_0485	rpmA	LSU ribosomal protein L27p	LSU ribosomal protein L27p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.551	Amuc_0485	rpmA	LSU ribosomal protein L27p	LSU ribosomal protein L27p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.558	Amuc_0492		Biotin synthase (EC 2.8.1.6)	Biotin synthase (EC 2.8.1.6)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.558	Amuc_0492		Biotin synthase (EC 2.8.1.6)	Biotin synthase (EC 2.8.1.6)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.558	Amuc_0492		Biotin synthase (EC 2.8.1.6)	Biotin synthase (EC 2.8.1.6)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis cluster
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.559	Amuc_0493		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.559	Amuc_0493		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.559	Amuc_0493		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis cluster
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.570	Amuc_0505		ATP synthase epsilon chain (EC 3.6.3.14)	ATP synthase epsilon chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.571	Amuc_0506		ATP synthase beta chain (EC 3.6.3.14)	ATP synthase beta chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.572	Amuc_0507		ATP synthase gamma chain (EC 3.6.3.14)	ATP synthase gamma chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.573	Amuc_0508		ATP synthase alpha chain (EC 3.6.3.14)	ATP synthase alpha chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.574	Amuc_0509		ATP synthase delta chain (EC 3.6.3.14)	ATP synthase delta chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.575	Amuc_0510		ATP synthase F0 sector subunit b (EC 3.6.3.14)	ATP synthase F0 sector subunit b (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.576	Amuc_0511		ATP synthase F0 sector subunit c (EC 3.6.3.14)	ATP synthase F0 sector subunit c (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.577	Amuc_0512		ATP synthase F0 sector subunit a (EC 3.6.3.14)	ATP synthase F0 sector subunit a (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.595	Amuc_0527		Serine acetyltransferase (EC 2.3.1.30)	Serine acetyltransferase (EC 2.3.1.30)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Cysteine synthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.596	Amuc_0528		Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline Synthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.597	Amuc_0529		Glutamate 5-kinase (EC 2.7.2.11)	Glutamate 5-kinase (EC 2.7.2.11)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.597	Amuc_0529		Glutamate 5-kinase (EC 2.7.2.11)	Glutamate 5-kinase (EC 2.7.2.11)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline Synthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.600	Amuc_0532		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.602	Amuc_0534		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.603	Amuc_0535		Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.608	Amuc_0539		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.610	Amuc_0541		Ribonuclease E (EC 3.1.26.12)	Ribonuclease E (EC 3.1.26.12)	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.611	Amuc_0542		Siroheme decarboxylase AhbA, alternate heme biosynthesis pathway / Siroheme decarboxylase AhbB, alternate heme biosynthesis pathway	Siroheme decarboxylase AhbA, alternate heme biosynthesis pathway	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Heme Biosynthesis: protoporphyrin-, coproporphyrin- and siroheme-dependent pathways
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.611	Amuc_0542		Siroheme decarboxylase AhbA, alternate heme biosynthesis pathway / Siroheme decarboxylase AhbB, alternate heme biosynthesis pathway	Siroheme decarboxylase AhbA, alternate heme biosynthesis pathway	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Heme and heme d1 biosynthesis from siroheme
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.611	Amuc_0542		Siroheme decarboxylase AhbA, alternate heme biosynthesis pathway / Siroheme decarboxylase AhbB, alternate heme biosynthesis pathway	Siroheme decarboxylase AhbB, alternate heme biosynthesis pathway	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Heme Biosynthesis: protoporphyrin-, coproporphyrin- and siroheme-dependent pathways
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.611	Amuc_0542		Siroheme decarboxylase AhbA, alternate heme biosynthesis pathway / Siroheme decarboxylase AhbB, alternate heme biosynthesis pathway	Siroheme decarboxylase AhbB, alternate heme biosynthesis pathway	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Heme and heme d1 biosynthesis from siroheme
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.623	Amuc_0552		Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.625	Amuc_0554		Ribonuclease HII (EC 3.1.26.4)	Ribonuclease HII (EC 3.1.26.4)	RNA Processing	RNA Processing	RNA processing and modification	Ribonuclease H
