genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1404	HMPREF1002_01341		Limit dextrin alpha-1,6-maltotetraose-hydrolase (EC 3.2.1.196) / Pullulanase (EC 3.2.1.41)	Limit dextrin alpha-1,6-maltotetraose-hydrolase (EC 3.2.1.196)	Metabolism	Carbohydrates	Polysaccharides	Glycogen metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1405	HMPREF1002_01342		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	Replicative DNA helicase (DnaB) (EC 3.6.4.12)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1412	HMPREF1002_01348		LSU ribosomal protein L20p	LSU ribosomal protein L20p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1413	HMPREF1002_01349		LSU ribosomal protein L35p	LSU ribosomal protein L35p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1414	HMPREF1002_01350		Translation initiation factor 3	Translation initiation factor 3	Protein Processing	Protein Synthesis	Translation	Translation initiation factors, bacterial
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1415	HMPREF1002_01351		Threonyl-tRNA synthetase (EC 6.1.1.3)	Threonyl-tRNA synthetase (EC 6.1.1.3)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Thr
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1418	HMPREF1002_01354		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1418	HMPREF1002_01354		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1418	HMPREF1002_01354		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1418	HMPREF1002_01354		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1419	HMPREF1002_01355		Peptide deformylase (EC 3.5.1.88)	Peptide deformylase (EC 3.5.1.88)	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1420	HMPREF1002_01356		Putative pre-16S rRNA nuclease Yqg	Putative pre-16S rRNA nuclease Yqg	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Cluster containing Glutathione synthetase
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1423	HMPREF1002_01359		GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	Metabolism	Carbohydrates	Monosaccharides	GDP-fucose to mannose-1P module
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1424	HMPREF1002_01360		GDP-L-fucose synthetase (EC 1.1.1.271)	GDP-L-fucose synthetase (EC 1.1.1.271)	Metabolism	Carbohydrates	Monosaccharides	GDP-fucose to mannose-1P module
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1425	HMPREF1002_01361		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Capsule and Slime layer	dTDP-rhamnose synthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1427	HMPREF1002_01363		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1427	HMPREF1002_01363		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1428	HMPREF1002_04591		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1428	HMPREF1002_04591		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1429	HMPREF1002_04592		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1429	HMPREF1002_04592		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1430	HMPREF1002_01365		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1431	HMPREF1002_01366		Putative Dihydrolipoamide dehydrogenase (EC 1.8.1.4); Mercuric ion reductase (EC 1.16.1.1); PF00070 family, FAD-dependent NAD(P)-disulphide oxidoreductase	Putative Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	TCA Cycle
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1452	HMPREF1002_01382		Putative dihydroxyacetone kinase (EC 2.7.1.29), ADP-binding subunit	Putative dihydroxyacetone kinase (EC 2.7.1.29), ADP-binding subunit	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Dihydroxyacetone kinases
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1453	HMPREF1002_01383		Putative dihydroxyacetone kinase (EC 2.7.1.29), dihydroxyacetone binding subunit	Putative dihydroxyacetone kinase (EC 2.7.1.29), dihydroxyacetone binding subunit	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Dihydroxyacetone kinases
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1455	HMPREF1002_01385		Putative cytochrome C-type biogenesis protein	Putative cytochrome C-type biogenesis protein	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1466	HMPREF1002_04602		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1466	HMPREF1002_04602		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1467	HMPREF1002_04603		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1467	HMPREF1002_04603		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1481	HMPREF1002_01409		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1482	HMPREF1002_04606		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1483	HMPREF1002_04607		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1487	HMPREF1002_04609		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1489	HMPREF1002_01415		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1492	HMPREF1002_04612		Phosphoglycerate mutase (EC 5.4.2.11)	Phosphoglycerate mutase (EC 5.4.2.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1492	HMPREF1002_04612		Phosphoglycerate mutase (EC 5.4.2.11)	Phosphoglycerate mutase (EC 5.4.2.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1492	HMPREF1002_04612		Phosphoglycerate mutase (EC 5.4.2.11)	Phosphoglycerate mutase (EC 5.4.2.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis, including Archaeal enzymes
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1493	HMPREF1002_04613		Phosphoglycerate mutase (EC 5.4.2.11)	Phosphoglycerate mutase (EC 5.4.2.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1493	HMPREF1002_04613		Phosphoglycerate mutase (EC 5.4.2.11)	Phosphoglycerate mutase (EC 5.4.2.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1493	HMPREF1002_04613		Phosphoglycerate mutase (EC 5.4.2.11)	Phosphoglycerate mutase (EC 5.4.2.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis, including Archaeal enzymes
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1497	HMPREF1002_04614		Tryptophan synthase beta chain (EC 4.2.1.20)	Tryptophan synthase beta chain (EC 4.2.1.20)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1498	HMPREF1002_04615		Tryptophan synthase beta chain (EC 4.2.1.20)	Tryptophan synthase beta chain (EC 4.2.1.20)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1499	HMPREF1002_01423		Anthranilate synthase, aminase component (EC 4.1.3.27)	Anthranilate synthase, aminase component (EC 4.1.3.27)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1500	HMPREF1002_01424		Anthranilate synthase, amidotransferase component (EC 4.1.3.27) @ Para-aminobenzoate synthase, amidotransferase component (EC 2.6.1.85)	Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1501	HMPREF1002_01425		Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1502	HMPREF1002_01426		Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1503	HMPREF1002_01427		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1503	HMPREF1002_01427		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1504	HMPREF1002_01428		Tryptophan synthase alpha chain (EC 4.2.1.20)	Tryptophan synthase alpha chain (EC 4.2.1.20)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1510	HMPREF1002_04616		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1510	HMPREF1002_04616		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1511	HMPREF1002_04617		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1511	HMPREF1002_04617		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1512	HMPREF1002_01435		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1512	HMPREF1002_01435		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1513	HMPREF1002_01436		Amidophosphoribosyltransferase (EC 2.4.2.14)	Amidophosphoribosyltransferase (EC 2.4.2.14)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1516	HMPREF1002_01438		Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	Metabolism	Carbohydrates	Monosaccharides	GDP-fucose to mannose-1P module
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1545	HMPREF1002_01465		Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein degradation	Protein degradation
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1546	HMPREF1002_01466		Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein degradation	Protein degradation
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1555	HMPREF1002_01475		Co-activator of prophage gene expression IbrB	Co-activator of prophage gene expression IbrB	Miscellaneous	Prophages, Transposable elements, Plasmids	Phages, Prophages	IbrA and IbrB: co-activators of prophage gene expression
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1556	HMPREF1002_01476		Co-activator of prophage gene expression IbrA	Co-activator of prophage gene expression IbrA	Miscellaneous	Prophages, Transposable elements, Plasmids	Phages, Prophages	IbrA and IbrB: co-activators of prophage gene expression
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1569	HMPREF1002_01487		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1570	HMPREF1002_04628		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1571	HMPREF1002_04629		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1572	HMPREF1002_01489		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1573	HMPREF1002_01490		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1597	HMPREF1002_01514		Spermidine/putrescine import ABC transporter ATP-binding protein PotA (TC 3.A.1.11.1)	Spermidine/putrescine import ABC transporter ATP-binding protein PotA (TC 3.A.1.11.1)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1604	HMPREF1002_01521		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	Metabolism	Nucleosides and Nucleotides	Purines	Nucleoside uptake and degradation cluster
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1606	HMPREF1002_04630		Ribokinase (EC 2.7.1.15)	Ribokinase (EC 2.7.1.15)	Metabolism	Nucleosides and Nucleotides	Purines	Nucleoside uptake and degradation cluster
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1607	HMPREF1002_04631		Ribokinase (EC 2.7.1.15)	Ribokinase (EC 2.7.1.15)	Metabolism	Nucleosides and Nucleotides	Purines	Nucleoside uptake and degradation cluster
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1614	HMPREF1002_01531		Aldose 1-epimerase (EC 5.1.3.3)	Aldose 1-epimerase (EC 5.1.3.3)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1616	HMPREF1002_01533		Galactokinase (EC 2.7.1.6)	Galactokinase (EC 2.7.1.6)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1618	HMPREF1002_01535		Transketolase (EC 2.2.1.1)	Transketolase (EC 2.2.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1619	HMPREF1002_01536		Ribose 5-phosphate isomerase B (EC 5.3.1.6)	Ribose-5-phosphate isomerase B (EC 5.3.1.6)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1620	HMPREF1002_01537		Oxaloacetate decarboxylase alpha chain (EC 4.1.1.3)	Oxaloacetate decarboxylase alpha chain (EC 4.1.1.3)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism I: anaplerotic reactions, PEP
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1627	HMPREF1002_01544		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1628	HMPREF1002_01545		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1636	HMPREF1002_01551		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1637	HMPREF1002_01552		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1641	HMPREF1002_04634		DNA topoisomerase III (EC 5.99.1.2)	DNA topoisomerase III (EC 5.99.1.2)	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1642	HMPREF1002_04635		DNA topoisomerase III (EC 5.99.1.2)	DNA topoisomerase III (EC 5.99.1.2)	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1643	HMPREF1002_01558		YoeB toxin protein	YoeB toxin protein	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	YoeB-YefM toxin-antitoxin system
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1647	HMPREF1002_01562		Regulatory protein SusR	Regulatory protein SusR	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1649	HMPREF1002_01564		Phosphomannomutase (EC 5.4.2.8) / Phosphoglucosamine mutase (EC 5.4.2.10)	Phosphoglucosamine mutase (EC 5.4.2.10)	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial checkpoint-control-related cluster
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1651	HMPREF1002_01566		3'-to-5' oligoribonuclease A, Bacillus type	3'-to-5' oligoribonuclease A, Bacillus type	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1652	HMPREF1002_01567		DNA internalization-related competence protein ComEC/Rec2	DNA internalization-related competence protein ComEC/Rec2	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1653	HMPREF1002_01568		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1663	HMPREF1002_01577		L-asparaginase I, cytoplasmic (EC 3.5.1.1)	L-asparaginase I, cytoplasmic (EC 3.5.1.1)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1669	HMPREF1002_01582		hypothetical protein	SSU ribosomal protein S16p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.1681	HMPREF1002_01592		Pyridoxal kinase (EC 2.7.1.35)	Pyridoxal kinase (EC 2.7.1.35)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
