genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.707	CLOL250_00101		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3); Methylmalonyl-CoA decarboxylase, alpha chain (EC 4.1.1.41)	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.713	CLOL250_00107		KtrAB potassium uptake system, integral membrane component KtrB	KtrAB potassium uptake system, integral membrane component KtrB	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.714	CLOL250_00108		KtrAB potassium uptake system, peripheral membrane component KtrA	KtrAB potassium uptake system, peripheral membrane component KtrA	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.717	CLOL250_00111		SSU ribosomal protein S1p	SSU ribosomal protein S1p	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence		Hfl operon
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.719	CLOL250_00113		Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	DNA Processing	DNA Processing	DNA recombination	RuvABC plus a hypothetical
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.720	CLOL250_00114		Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	DNA Processing	DNA Processing	DNA recombination	RuvABC plus a hypothetical
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.736	CLOL250_00134		IMP cyclohydrolase (EC 3.5.4.10)	IMP cyclohydrolase (EC 3.5.4.10)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.737	CLOL250_00135		Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.743	CLOL250_00141		Ribosomal large subunit pseudouridine synthase C (EC 5.4.99.24)	Ribosomal large subunit pseudouridine synthase C (EC 5.4.99.24)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.745	CLOL250_00143		ATP phosphoribosyltransferase regulatory subunit (EC 2.4.2.17)	ATP phosphoribosyltransferase regulatory subunit (EC 2.4.2.17)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.746	CLOL250_00144		ATP phosphoribosyltransferase (EC 2.4.2.17) => HisGs	ATP phosphoribosyltransferase (EC 2.4.2.17) => HisGs	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.747	CLOL250_00145		Histidinol dehydrogenase (EC 1.1.1.23)	Histidinol dehydrogenase (EC 1.1.1.23)	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial cell division related cluster 2
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.747	CLOL250_00145		Histidinol dehydrogenase (EC 1.1.1.23)	Histidinol dehydrogenase (EC 1.1.1.23)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.748	CLOL250_00147		Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.749	CLOL250_00148		Imidazole glycerol phosphate synthase cyclase subunit HisF / Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19) / Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	Domain similar to amino terminal domain of imidazole glycerol phosphate synthase cyclase subunit	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.749	CLOL250_00148		Imidazole glycerol phosphate synthase cyclase subunit HisF / Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19) / Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.749	CLOL250_00148		Imidazole glycerol phosphate synthase cyclase subunit HisF / Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19) / Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.750	CLOL250_00149		Alanyl-tRNA synthetase (EC 6.1.1.7)	Alanyl-tRNA synthetase (EC 6.1.1.7)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Ala
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.751	CLOL250_00150		SSU ribosomal protein S21p	SSU ribosomal protein S21p	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.755	CLOL250_00155		Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.760	CLOL250_00160		Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	Glutamate 5-kinase (EC 2.7.2.11)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.760	CLOL250_00160		Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	Glutamate 5-kinase (EC 2.7.2.11)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline Synthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.762	CLOL250_00162		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.762	CLOL250_00162		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.763	CLOL250_00163		tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	RNA Processing	RNA Processing	RNA processing and modification	Methylthiotransferases
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.763	CLOL250_00163		tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Ribosomal protein S12p Asp methylthiotransferase
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.764	CLOL250_00164		DNA mismatch repair protein MutS	DNA mismatch repair protein MutS	DNA Processing	DNA Processing	DNA repair	DNA repair system including RecA, MutS and a hypothetical protein
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.764	CLOL250_00164		DNA mismatch repair protein MutS	DNA mismatch repair protein MutS	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial MutHLS system
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.765	CLOL250_00165		DNA mismatch repair protein MutL	DNA mismatch repair protein MutL	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial MutHLS system
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.776	CLOL250_00176		Methylglyoxal synthase (EC 4.2.3.3)	Methylglyoxal synthase (EC 4.2.3.3)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Methylglyoxal Metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.781	CLOL250_00181		UPF0001 protein YggS	Pyridoxal phosphate-containing protein YggS	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.784	CLOL250_00184		Lipoprotein signal peptidase (EC 3.4.23.36)	Lipoprotein signal peptidase (EC 3.4.23.36)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Signal peptidase
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.785	CLOL250_00185		Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.797	CLOL250_00200		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.799	CLOL250_00202		GTP-binding protein Obg	GTP-binding protein Obg	Protein Processing	Protein Synthesis		Universal GTPases
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.800	CLOL250_00203		LSU ribosomal protein L27p	LSU ribosomal protein L27p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.800	CLOL250_00203		LSU ribosomal protein L27p	LSU ribosomal protein L27p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.802	CLOL250_00205		LSU ribosomal protein L21p	LSU ribosomal protein L21p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.802	CLOL250_00205		LSU ribosomal protein L21p	LSU ribosomal protein L21p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.803	CLOL250_00206		Ribonuclease G	Ribonuclease G	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.810	CLOL250_00213		Threonine dehydratase, catabolic (EC 4.3.1.19) @ L-serine dehydratase, (PLP)-dependent (EC 4.3.1.17)	Threonine dehydratase, catabolic (EC 4.3.1.19)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.811	CLOL250_00214		Signal recognition particle receptor FtsY	Signal recognition particle receptor FtsY		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.811	CLOL250_00214		Signal recognition particle receptor FtsY	Signal recognition particle receptor FtsY	Cellular Processes	Cell Cycle, Cell Division and Death		FtsEX cell-division-associated signaling system
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.811	CLOL250_00214		Signal recognition particle receptor FtsY	Signal recognition particle receptor FtsY	Protein Processing	Protein Synthesis		Universal GTPases
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.813	CLOL250_00216		Ribonuclease III (EC 3.1.26.3)	Ribonuclease III (EC 3.1.26.3)	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.814	CLOL250_00217		Phosphate:acyl-ACP acyltransferase PlsX (EC 2.3.1.n2)	Phosphate:acyl-ACP acyltransferase PlsX (EC 2.3.1.n2)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.815	CLOL250_00218		LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-dependent	LSU ribosomal protein L32p, zinc-dependent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.815	CLOL250_00218		LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-dependent	LSU ribosomal protein L32p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.815	CLOL250_00218		LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-dependent	LSU ribosomal protein L32p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.817	CLOL250_00220		Acetate kinase (EC 2.7.2.1)	Acetate kinase (EC 2.7.2.1)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Lactate
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.817	CLOL250_00220		Acetate kinase (EC 2.7.2.1)	Acetate kinase (EC 2.7.2.1)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.817	CLOL250_00220		Acetate kinase (EC 2.7.2.1)	Acetate kinase (EC 2.7.2.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.819	CLOL250_00222		DNA polymerase I (EC 2.7.7.7)	DNA polymerase I (EC 2.7.7.7)	DNA Processing	DNA Processing	DNA repair	DNA Repair Base Excision
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.822	CLOL250_00225		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.822	CLOL250_00225		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A Biosynthesis cluster
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.823	CLOL250_00226		Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase small subunit (EC 2.2.1.6)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Acetolactate synthase subunits
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.823	CLOL250_00226		Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase small subunit (EC 2.2.1.6)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.824	CLOL250_00227		5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.825	CLOL250_00228		Ribonuclease HI (EC 3.1.26.4)	Ribonuclease HI (EC 3.1.26.4)	RNA Processing	RNA Processing	RNA processing and modification	Ribonuclease H
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.826	CLOL250_00229		Purine nucleoside phosphorylase (EC 2.4.2.1)	Purine nucleoside phosphorylase (EC 2.4.2.1)	Metabolism	Nucleosides and Nucleotides		Adenosyl nucleosidases
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.833	CLOL250_00236		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	Metabolism	Metabolite damage and its repair or mitigation		D-tyrosyl-tRNA(Tyr) deacylase
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.833	CLOL250_00236		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	Regulation And Cell Signaling	Regulation and Cell signaling		Stringent Response, (p)ppGpp metabolism
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.833	CLOL250_00236		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Tyr
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.834	CLOL250_00237		Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase small subunit (EC 2.2.1.6)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Acetolactate synthase subunits
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.834	CLOL250_00237		Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase small subunit (EC 2.2.1.6)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.835	CLOL250_00238		Acetolactate synthase large subunit (EC 2.2.1.6)	Acetolactate synthase large subunit (EC 2.2.1.6)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Acetolactate synthase subunits
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.835	CLOL250_00238		Acetolactate synthase large subunit (EC 2.2.1.6)	Acetolactate synthase large subunit (EC 2.2.1.6)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.836	CLOL250_00240		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.843	CLOL250_00247		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.844	CLOL250_00248		Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY (EC 2.3.1.n3)	Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY (EC 2.3.1.n3)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.845	CLOL250_00249		GTP-binding protein EngA	GTP-binding protein EngA	Protein Processing	Protein Synthesis		Universal GTPases
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.848	CLOL250_00252		Ribonuclease HII (EC 3.1.26.4)	Ribonuclease HII (EC 3.1.26.4)	RNA Processing	RNA Processing	RNA processing and modification	Ribonuclease H
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.849	CLOL250_00253		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)		Clustering-based subsystems	Cell Division	Cell division related cluster
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.849	CLOL250_00253		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Signal peptidase
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.850	CLOL250_00254		LSU ribosomal maturation GTPase RbgA (B. subtilis YlqF)	LSU ribosomal maturation GTPase RbgA (B. subtilis YlqF)	Protein Processing	Protein Synthesis		Universal GTPases
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.851	CLOL250_00255		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)		Clustering-based subsystems	Cell Division	Cell division related cluster
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.851	CLOL250_00255		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Signal peptidase
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.852	CLOL250_00256		LSU ribosomal protein L19p	LSU ribosomal protein L19p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.852	CLOL250_00256		LSU ribosomal protein L19p	LSU ribosomal protein L19p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.854	CLOL250_00260		tmRNA-binding protein SmpB	tmRNA-binding protein SmpB	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.854	CLOL250_00260		tmRNA-binding protein SmpB	tmRNA-binding protein SmpB	Protein Processing	Protein Synthesis	Translation	Trans-translation by stalled ribosomes
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.854	CLOL250_00260		tmRNA-binding protein SmpB	tmRNA-binding protein SmpB	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.855	CLOL250_00261		3'-to-5' exoribonuclease RNase R	3'-to-5' exoribonuclease RNase R	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.860	CLOL250_00266		Hydroxyethylthiazole kinase (EC 2.7.1.50)	Hydroxyethylthiazole kinase (EC 2.7.1.50)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.863	CLOL250_00269		Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.864	CLOL250_00270		16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)	16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.872	CLOL250_00278		LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-dependent	LSU ribosomal protein L28p, zinc-dependent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.872	CLOL250_00278		LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-dependent	LSU ribosomal protein L28p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.872	CLOL250_00278		LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-dependent	LSU ribosomal protein L28p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.881	CLOL250_00289		Imidazole glycerol phosphate synthase cyclase subunit HisF	Imidazole glycerol phosphate synthase cyclase subunit	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.882	CLOL250_00290		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	Imidazole glycerol phosphate synthase amidotransferase subunit HisH	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.896	CLOL250_00310		Cell division protein FtsH	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.897	CLOL250_00311		DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunit A (EC 5.99.1.3)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in DNA processing
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.897	CLOL250_00311		DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunit A (EC 5.99.1.3)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.898	CLOL250_00312		DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunit B (EC 5.99.1.3)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in DNA processing
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.898	CLOL250_00312		DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunit B (EC 5.99.1.3)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.904	CLOL250_00318		SSU ribosomal protein S16p	SSU ribosomal protein S16p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.905	CLOL250_00319		Signal recognition particle protein Ffh	Signal recognition particle protein Ffh	Protein Processing	Protein Synthesis		Universal GTPases
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.907	CLOL250_00321		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	FMN adenylyltransferase (EC 2.7.7.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.907	CLOL250_00321		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	Riboflavin kinase (EC 2.7.1.26)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
411489.7	Clostridium sp. L2-50	fig|411489.7.peg.908	CLOL250_00322		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
