genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.560	FP2_23770		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.560	FP2_23770		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.569	FP2_23850		Ornithine carbamoyltransferase (EC 2.1.3.3)	Ornithine carbamoyltransferase (EC 2.1.3.3)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.573	FP2_23890		Elongation factor G-like protein TM_1651	Elongation factor G-like protein TM_1651	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.575	FP2_23910		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Lys
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.578	FP2_23940		6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.579	FP2_23950		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.579	FP2_23950		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	GTP cyclohydrolase II (EC 3.5.4.25)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.579	FP2_23950		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	GTP cyclohydrolase II (EC 3.5.4.25)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.580			Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.581	FP2_23970		Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.581	FP2_23970		Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.609	FP2_24240		Thymidine kinase (EC 2.7.1.21)	Thymidine kinase (EC 2.7.1.21)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.612	FP2_24270		DNA translocase FtsK	DNA translocase FtsK	DNA Processing	DNA Processing	DNA recombination	Replication-associated recombination protein RarA
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.620	FP2_24340		G:T/U mismatch-specific uracil/thymine DNA-glycosylase (EC 3.2.2.27)	G:T/U mismatch-specific uracil/thymine DNA-glycosylase (EC 3.2.2.27)	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.626	FP2_24410		Ribonuclease Z (EC 3.1.26.11)	Ribonuclease Z (EC 3.1.26.11)	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.627	FP2_24420		CCA tRNA nucleotidyltransferase (EC 2.7.7.72)	CCA tRNA nucleotidyltransferase (EC 2.7.7.72)	RNA Processing	RNA Processing	RNA processing and modification	tRNA nucleotidyltransferase
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.628	FP2_24430		tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.637	FP2_24500		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.637	FP2_24500		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.638	FP2_24510		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.638	FP2_24510		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.639	FP2_24520		Acyl carrier protein	Acyl carrier protein	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Acyl carrier protein
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.639	FP2_24520		Acyl carrier protein	Acyl carrier protein	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.639	FP2_24520		Acyl carrier protein	Acyl carrier protein	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis cluster
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.639	FP2_24520		Acyl carrier protein	Acyl carrier protein	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.647	FP2_24590		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin operon repressor	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.647	FP2_24590		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin operon repressor	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.647	FP2_24590		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.647	FP2_24590		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.664	FP2_24770		Enolase (EC 4.2.1.11)	Enolase (EC 4.2.1.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.664	FP2_24770		Enolase (EC 4.2.1.11)	Enolase (EC 4.2.1.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.678	FP2_24910		Dihydroxy-acid dehydratase (EC 4.2.1.9)	Dihydroxy-acid dehydratase (EC 4.2.1.9)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.688	FP2_25000		Phosphoserine aminotransferase (EC 2.6.1.52)	Phosphoserine aminotransferase (EC 2.6.1.52)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.689	FP2_25010		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.694	FP2_25060		Chaperone protein DnaJ	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.694	FP2_25060		Chaperone protein DnaJ	Chaperone protein DnaJ	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.694	FP2_25060		Chaperone protein DnaJ	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.697	FP2_25090		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.699	FP2_25110		16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)	16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.701	FP2_25130		16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.704	FP2_25160		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.705	FP2_25170		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.707	FP2_25190		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.709	FP2_25210		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.710	FP2_25220		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper-translocating P-type ATPase (EC 3.6.3.4)	Membrane Transport	Membrane Transport	Cation transporters	Copper Transport System
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.719	FP2_25310		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Resistance to Daptomycin
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.720	FP2_25330		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.732	FP2_25430		Carbonic anhydrase, beta class (EC 4.2.1.1)	Carbonic anhydrase, beta class (EC 4.2.1.1)	Miscellaneous	Miscellaneous		Carbonic anhydrase
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.740	FP2_25510		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.754	FP2_25670		L-serine dehydratase, alpha subunit (EC 4.3.1.17)	L-serine dehydratase, alpha subunit (EC 4.3.1.17)	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	L-serine dehydratase subunits
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.754	FP2_25670		L-serine dehydratase, alpha subunit (EC 4.3.1.17)	L-serine dehydratase, alpha subunit (EC 4.3.1.17)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.755	FP2_25680		L-serine dehydratase, beta subunit (EC 4.3.1.17)	L-serine dehydratase, beta subunit (EC 4.3.1.17)	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	L-serine dehydratase subunits
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.755	FP2_25680		L-serine dehydratase, beta subunit (EC 4.3.1.17)	L-serine dehydratase, beta subunit (EC 4.3.1.17)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.763	FP2_25730		Acetolactate synthase large subunit (EC 2.2.1.6)	Acetolactate synthase large subunit (EC 2.2.1.6)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Acetolactate synthase subunits
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.763	FP2_25730		Acetolactate synthase large subunit (EC 2.2.1.6)	Acetolactate synthase large subunit (EC 2.2.1.6)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.764	FP2_25740		Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase small subunit (EC 2.2.1.6)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Acetolactate synthase subunits
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.764	FP2_25740		Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase small subunit (EC 2.2.1.6)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.765	FP2_25750		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.766	FP2_25760		Dihydroxy-acid dehydratase (EC 4.2.1.9)	Dihydroxy-acid dehydratase (EC 4.2.1.9)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.770	FP2_25800		tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.771	FP2_25810		tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.772	FP2_25820		Ribose 5-phosphate isomerase B (EC 5.3.1.6)	Ribose-5-phosphate isomerase B (EC 5.3.1.6)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.773	FP2_25830		Uracil phosphoribosyltransferase (EC 2.4.2.9)	Uracil phosphoribosyltransferase (EC 2.4.2.9)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.774	FP2_25850		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.774	FP2_25850		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.780			5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.803	FP2_26120		Chaperone protein DnaK	Chaperone protein DnaK	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.803	FP2_26120		Chaperone protein DnaK	Chaperone protein DnaK	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.803	FP2_26120		Chaperone protein DnaK	Chaperone protein DnaK	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.805	FP2_26140		Cell division protein FtsH	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.806	FP2_26160		2-isopropylmalate synthase (EC 2.3.3.13)	2-isopropylmalate synthase (EC 2.3.3.13)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.807	FP2_26170		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.808	FP2_26180		3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.809	FP2_26190		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.810	FP2_26200		Threonine dehydratase, catabolic (EC 4.3.1.19) @ L-serine dehydratase, (PLP)-dependent (EC 4.3.1.17)	Threonine dehydratase, catabolic (EC 4.3.1.19)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.816	FP2_26260		Hydroxyethylthiazole kinase (EC 2.7.1.50)	Hydroxyethylthiazole kinase (EC 2.7.1.50)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.817	FP2_26270		Substrate-specific component ThiW of predicted thiazole ECF transporter	Substrate-specific component ThiW of predicted thiazole ECF transporter	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.822	FP2_26310		6-phosphofructokinase (EC 2.7.1.11)	6-phosphofructokinase (EC 2.7.1.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.825	FP2_26330		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.825	FP2_26330		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.828	FP2_26360		FIG138056: a glutathione-dependent thiol reductase	FIG138056: a glutathione-dependent thiol reductase	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.847	FP2_26550		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Capsule and Slime layer	dTDP-rhamnose synthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.848	FP2_26560		dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Capsule and Slime layer	dTDP-rhamnose synthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.849	FP2_26570		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Capsule and Slime layer	dTDP-rhamnose synthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.851			Cysteine synthase (EC 2.5.1.47)	Cysteine synthase (EC 2.5.1.47)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Cysteine synthesis
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.852	FP2_26600		Signal recognition particle associated protein	Signal recognition particle associated protein	Cellular Processes	Cell Cycle, Cell Division and Death		Two cell division clusters relating to chromosome partitioning
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.853	FP2_26610		Signal recognition particle protein Ffh	Signal recognition particle protein Ffh	Cellular Processes	Cell Cycle, Cell Division and Death		Two cell division clusters relating to chromosome partitioning
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.853	FP2_26610		Signal recognition particle protein Ffh	Signal recognition particle protein Ffh	Protein Processing	Protein Synthesis		Universal GTPases
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.854	FP2_26620		SSU ribosomal protein S16p	SSU ribosomal protein S16p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.858	FP2_26660		Catabolite repression HPr-like protein Crh	Catabolite repression HPr-like protein Crh	Regulation And Cell Signaling	Regulation and Cell signaling		HPr catabolite repression system
718252.3	Faecalibacterium prausnitzii L2-6	fig|718252.3.peg.860	FP2_26680		Excinuclease ABC subunit C	Excinuclease ABC subunit C	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
