genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.272	GCWU000321_00277		Aminodeoxychorismate lyase (EC 4.1.3.38)	Aminodeoxychorismate lyase (EC 4.1.3.38)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.280	GCWU000321_00285		Cell division protein FtsW	Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.285	GCWU000321_00290		Exodeoxyribonuclease III (EC 3.1.11.2)	Exodeoxyribonuclease III (EC 3.1.11.2)	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.290	GCWU000321_00295		Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.291	GCWU000321_00297		Tryptophan synthase alpha chain (EC 4.2.1.20)	Tryptophan synthase alpha chain (EC 4.2.1.20)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.292	GCWU000321_00298		Tryptophan synthase beta chain (EC 4.2.1.20)	Tryptophan synthase beta chain (EC 4.2.1.20)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.298	GCWU000321_00304		Glutamine synthetase, clostridia type (EC 6.3.1.2)	Glutamine synthetase, clostridia type (EC 6.3.1.2)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Glutamine synthetases
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.299	GCWU000321_00305		Transamidase GatB domain protein	Transamidase GatB domain protein	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.300	GCWU000321_00306		SSU ribosomal protein S21p	SSU ribosomal protein S21p	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.302	GCWU000321_00308		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.302	GCWU000321_00308		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	RNA Processing	RNA Processing	RNA processing and modification	Methylthiotransferases
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.302	GCWU000321_00308		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Ribosomal protein S12p Asp methylthiotransferase
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.311	GCWU000321_00317		ADP-ribose pyrophosphatase (EC 3.6.1.13)	ADP-ribose pyrophosphatase (EC 3.6.1.13)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.311	GCWU000321_00317		ADP-ribose pyrophosphatase (EC 3.6.1.13)	ADP-ribose pyrophosphatase (EC 3.6.1.13)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.311	GCWU000321_00317		ADP-ribose pyrophosphatase (EC 3.6.1.13)	ADP-ribose pyrophosphatase (EC 3.6.1.13)	Metabolism	Metabolite damage and its repair or mitigation		Nudix proteins (nucleoside triphosphate hydrolases)
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.312	GCWU000321_00318		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.312	GCWU000321_00318		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Metabolism	Metabolite damage and its repair or mitigation		Nudix proteins (nucleoside triphosphate hydrolases)
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.313	GCWU000321_00319		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.313	GCWU000321_00319		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.314	GCWU000321_00320		SSU ribosomal protein S15p (S13e)	SSU ribosomal protein S15p (S13e)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.314	GCWU000321_00320		SSU ribosomal protein S15p (S13e)	SSU ribosomal protein S15p (S13e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.319			LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-dependent	LSU ribosomal protein L32p, zinc-dependent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.319			LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-dependent	LSU ribosomal protein L32p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.319			LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-dependent	LSU ribosomal protein L32p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.320	GCWU000321_00325		Excinuclease ABC subunit C	Excinuclease ABC subunit C	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.321	GCWU000321_00326		Excinuclease ABC subunit A	Excinuclease ABC subunit A	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.322	GCWU000321_00328		Excinuclease ABC subunit B	Excinuclease ABC subunit B	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.324	GCWU000321_00330		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.324	GCWU000321_00330		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.325	GCWU000321_00331		Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.325	GCWU000321_00331		Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.326	GCWU000321_00332		Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.326	GCWU000321_00332		Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.328	GCWU000321_00334		ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial UvrD and related helicases
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.330	GCWU000321_00336		RND efflux system, inner membrane transporter	RND efflux system, inner membrane transporter	Membrane Transport	Membrane Transport	Multidrug efflux systems	Tripartite multidrug efflux systems (of RND type) in Pseudomonas
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.331	GCWU000321_00337		RND efflux system, membrane fusion protein	RND efflux system, membrane fusion protein	Membrane Transport	Membrane Transport	Multidrug efflux systems	Tripartite multidrug efflux systems (of RND type) in Pseudomonas
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.333	GCWU000321_00339		Cys-tRNA(Pro) deacylase YbaK	Cys-tRNA(Pro) deacylase YbaK	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Pro
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.339	GCWU000321_00350		DNA mismatch repair protein MutL	DNA mismatch repair protein MutL	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial MutHLS system
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.340	GCWU000321_00351		DNA mismatch repair protein MutS	DNA mismatch repair protein MutS	DNA Processing	DNA Processing	DNA repair	DNA repair system including RecA, MutS and a hypothetical protein
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.340	GCWU000321_00351		DNA mismatch repair protein MutS	DNA mismatch repair protein MutS	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial MutHLS system
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.341	GCWU000321_00352		tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	RNA Processing	RNA Processing	RNA processing and modification	Methylthiotransferases
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.341	GCWU000321_00352		tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Ribosomal protein S12p Asp methylthiotransferase
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.346	GCWU000321_00357		DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.347	GCWU000321_00358		Nucleoid-associated protein YaaK	Nucleoid-associated protein YaaK	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.347	GCWU000321_00358		Nucleoid-associated protein YaaK	Nucleoid-associated protein YaaK	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.348	GCWU000321_00359		Recombination protein RecR	Recombination protein RecR	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.348	GCWU000321_00359		Recombination protein RecR	Recombination protein RecR	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.350	GCWU000321_00361		Chaperone protein DnaJ	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.350	GCWU000321_00361		Chaperone protein DnaJ	Chaperone protein DnaJ	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.350	GCWU000321_00361		Chaperone protein DnaJ	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.351	GCWU000321_00362		Chaperone protein DnaK	Chaperone protein DnaK	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.351	GCWU000321_00362		Chaperone protein DnaK	Chaperone protein DnaK	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.351	GCWU000321_00362		Chaperone protein DnaK	Chaperone protein DnaK	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.352	GCWU000321_00363		Heat shock protein GrpE	Heat shock protein GrpE	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.352	GCWU000321_00363		Heat shock protein GrpE	Heat shock protein GrpE	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.352	GCWU000321_00363		Heat shock protein GrpE	Heat shock protein GrpE	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.353	GCWU000321_00364		Heat-inducible transcription repressor HrcA	Heat-inducible transcription repressor HrcA	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.357	GCWU000321_00368		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.357	GCWU000321_00368		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.359	GCWU000321_00370		tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.360	GCWU000321_00371		tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.363	GCWU000321_00374		Thiamine-monophosphate kinase (EC 2.7.4.16)	Thiamine-monophosphate kinase (EC 2.7.4.16)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.364	GCWU000321_00375		Nicotinamidase (EC 3.5.1.19)	Nicotinamidase (EC 3.5.1.19)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.364	GCWU000321_00375		Nicotinamidase (EC 3.5.1.19)	Nicotinamidase (EC 3.5.1.19)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.373	GCWU000321_00385		Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.374	GCWU000321_00386		UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.375	GCWU000321_00387		Periplasmic chaperone of outer membrane proteins Skp @ Outer membrane protein H precursor	Periplasmic chaperone of outer membrane proteins Skp	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	Outer membrane
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.383	GCWU000321_00395		Type I secretion outer membrane protein, TolC family	Type I secretion outer membrane protein, TolC family	Membrane Transport	Membrane Transport	Multidrug efflux systems	Tripartite multidrug efflux systems (of RND type) in Pseudomonas
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.390	GCWU000321_00402		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in cell wall biosynthesis
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.390	GCWU000321_00402		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial cell division related cluster 2
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.394	GCWU000321_00407		Ribonuclease Y	Ribonuclease Y	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.403	GCWU000321_00419		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	FMN adenylyltransferase (EC 2.7.7.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.403	GCWU000321_00419		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	Riboflavin kinase (EC 2.7.1.26)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.404	GCWU000321_00420		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.404	GCWU000321_00420		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.405	GCWU000321_00421		3'-to-5' oligoribonuclease A, Bacillus type	3'-to-5' oligoribonuclease A, Bacillus type	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.406	GCWU000321_00422		Ribosome-binding factor A	Ribosome-binding factor A	Protein Processing	Protein Synthesis	Translation	Translation initiation factors, bacterial
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.407	GCWU000321_00423		Translation initiation factor 2	Translation initiation factor 2	Protein Processing	Protein Synthesis	Translation	Translation initiation factors, bacterial
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.407	GCWU000321_00423		Translation initiation factor 2	Translation initiation factor 2	Protein Processing	Protein Synthesis		Universal GTPases
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.417	GCWU000321_00433		Competence protein F homolog, phosphoribosyltransferase domain	Competence protein F homolog, phosphoribosyltransferase domain	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis cluster
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.418	GCWU000321_00434		RecD-like DNA helicase YrrC	RecD-like DNA helicase YrrC	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecBCD pathway
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.420	GCWU000321_00436		Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type	Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Pro
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.421	GCWU000321_00437		(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.423	GCWU000321_00439		1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in metabolic pathways
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.423	GCWU000321_00439		1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.427	GCWU000321_00443		Ribosome recycling factor	Ribosome recycling factor	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.429	GCWU000321_00445		Translation elongation factor Ts	Translation elongation factor Ts	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.430	GCWU000321_00446		SSU ribosomal protein S2p (SAe)	SSU ribosomal protein S2p (SAe)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.433	GCWU000321_00449		DNA repair exonuclease family protein YhaO	DNA repair exonuclease family protein YhaO	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.435	GCWU000321_00451		Putative pre-16S rRNA nuclease Yqg	Putative pre-16S rRNA nuclease Yqg	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Cluster containing Glutathione synthetase
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.437	GCWU000321_00453		Alanyl-tRNA synthetase (EC 6.1.1.7)	Alanyl-tRNA synthetase (EC 6.1.1.7)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Ala
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.447	GCWU000321_00462		Seryl-tRNA synthetase (EC 6.1.1.11)	Seryl-tRNA synthetase (EC 6.1.1.11)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Ser
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.456	GCWU000321_00471		Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [FMN, NADH] (EC 1.3.1.9), FabK => refractory to triclosan	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Enoyl-[ACP] reductases disambiguation
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.456	GCWU000321_00471		Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [FMN, NADH] (EC 1.3.1.9), FabK => refractory to triclosan	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.456	GCWU000321_00471		Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [FMN, NADH] (EC 1.3.1.9), FabK => refractory to triclosan	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.456	GCWU000321_00471		Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [FMN, NADH] (EC 1.3.1.9), FabK => refractory to triclosan	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Resistance to Triclosan
592028.3	Dialister invisus DSM 15470	fig|592028.3.peg.458	GCWU000321_00473		Carbonic anhydrase, gamma class (EC 4.2.1.1)	Carbonic anhydrase, gamma class (EC 4.2.1.1)	Miscellaneous	Miscellaneous		Carbonic anhydrase
