genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.424	EUBELI_00463		hypothetical protein	Cardiolipin synthase (EC 2.7.8.-) phosphatidylethanolamine-utilizing, bacterial type ClsC	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Cardiolipin biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.427	EUBELI_00468		Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)	Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.428	EUBELI_00469		Phosphate transport system permease protein PstC (TC 3.A.1.7.1)	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.429	EUBELI_00470		Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.430	EUBELI_00471		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.431	EUBELI_00472		Phosphate transport system regulatory protein PhoU	Phosphate transport system regulatory protein PhoU	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.441	EUBELI_00482		Polyphosphate kinase (EC 2.7.4.1)	Polyphosphate kinase (EC 2.7.4.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.442	EUBELI_00483		6-phosphofructokinase (EC 2.7.1.11)	6-phosphofructokinase (EC 2.7.1.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.444	EUBELI_00485		Undecaprenyl-diphosphatase (EC 3.6.1.27)	Undecaprenyl-diphosphatase (EC 3.6.1.27)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Peptidoglycan (Bacteria) or other polymers (Archaea)	Undecaprenyl-diphosphatases
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.447	EUBELI_00488		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.448	EUBELI_00489		Serine acetyltransferase (EC 2.3.1.30)	Serine acetyltransferase (EC 2.3.1.30)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Cysteine synthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.449	EUBELI_00490		Cysteinyl-tRNA synthetase (EC 6.1.1.16)	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Cys
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.452	EUBELI_00493		RNA polymerase sporulation specific sigma factor SigH	RNA polymerase sporulation specific sigma factor SigH	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation-associated proteins with broader functions
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.453	EUBELI_00495		Adenylosuccinate synthetase (EC 6.3.4.4)	Adenylosuccinate synthetase (EC 6.3.4.4)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.453	EUBELI_00495		Adenylosuccinate synthetase (EC 6.3.4.4)	Adenylosuccinate synthetase (EC 6.3.4.4)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.461	EUBELI_00503		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.461	EUBELI_00503		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.464	EUBELI_00506		Cold shock protein of CSP family	Cold shock protein of CSP family	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Cold shock proteins of CSP family
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.470	EUBELI_00512		Methionine aminopeptidase (EC 3.4.11.18)	Methionine aminopeptidase (EC 3.4.11.18)	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.471	EUBELI_00513		Protein CotJA	Protein CotJA	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Coat proteins CotJABC
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.472	EUBELI_00514		Polypeptide composition of the spore coat protein CotJB	Polypeptide composition of the spore coat protein CotJB	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Coat proteins CotJABC
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.473	EUBELI_00515		Manganese catalase (EC 1.11.1.6) => Spore coat protein CotJC	Manganese catalase (EC 1.11.1.6) => Spore coat protein CotJC	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Coat proteins CotJABC
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.477	EUBELI_00519		Heat shock protein 60 family co-chaperone GroES	Heat shock protein 10 kDa family chaperone GroES	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.478	EUBELI_00520		Heat shock protein 60 family chaperone GroEL	Heat shock protein 60 kDa family chaperone GroEL	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.480	EUBELI_00522		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	CBS domain	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.480	EUBELI_00522		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.480	EUBELI_00522		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.482	EUBELI_00524		Chemotaxis regulator - transmits chemoreceptor signals to flagellar motor components CheY	Chemotaxis regulator - transmits chemoreceptor signals to flagellar motor components CheY	Cellular Processes	Motility and Chemotaxis		Chemotaxis in Escherichia coli and Bacillus subtilis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.483	EUBELI_00525		tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.484	EUBELI_00526		Arginyl-tRNA synthetase (EC 6.1.1.19)	Arginyl-tRNA synthetase (EC 6.1.1.19)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Arg
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.489	EUBELI_00531		Dihydroorotase (EC 3.5.2.3)	Dihydroorotase (EC 3.5.2.3)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.490	EUBELI_00532		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.491	EUBELI_00533		Dihydroorotate dehydrogenase (NAD(+)), electron transfer subunit (EC 1.3.1.14)	Dihydroorotate dehydrogenase (NAD(+)), electron transfer subunit (EC 1.3.1.14)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.494	EUBELI_00536		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.494	EUBELI_00536		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.500	EUBELI_00543		Orotate phosphoribosyltransferase (EC 2.4.2.10)	Orotate phosphoribosyltransferase (EC 2.4.2.10)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.505	EUBELI_00548		N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.505	EUBELI_00548		N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	Metabolism	Nucleosides and Nucleotides	Purines	Purine nucleotide synthesis regulator
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.506	EUBELI_00549		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.506	EUBELI_00549		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	Metabolism	Nucleosides and Nucleotides	Purines	Purine nucleotide synthesis regulator
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.507	EUBELI_00550		Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.508	EUBELI_00551		Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.509	EUBELI_00552		Histidyl-tRNA synthetase (EC 6.1.1.21)	Histidyl-tRNA synthetase (EC 6.1.1.21)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, His
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.511	EUBELI_00554		ATP-dependent helicase/nuclease AddAB, subunit B	ATP-dependent helicase/nuclease AddAB, subunit B	DNA Processing	DNA Processing	DNA repair	ATP-dependent Nuclease
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.511	EUBELI_00554		ATP-dependent helicase/nuclease AddAB, subunit B	ATP-dependent helicase/nuclease AddAB, subunit B	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecBCD pathway
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.512	EUBELI_00555		ATP-dependent helicase/nuclease AddAB, subunit A	ATP-dependent helicase/nuclease AddAB, subunit A	DNA Processing	DNA Processing	DNA repair	ATP-dependent Nuclease
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.512	EUBELI_00555		ATP-dependent helicase/nuclease AddAB, subunit A	ATP-dependent helicase/nuclease AddAB, subunit A	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecBCD pathway
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.514	EUBELI_00557		Peptide chain release factor 3	Peptide chain release factor 3	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.519	EUBELI_00562		DinG family ATP-dependent helicase CPE1197	DinG family ATP-dependent helicase CPE1197	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial DinG and relatives
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.524	EUBELI_00567		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.524	EUBELI_00567		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.535	EUBELI_00578		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper-translocating P-type ATPase (EC 3.6.3.4)	Membrane Transport	Membrane Transport	Cation transporters	Copper Transport System
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.537	EUBELI_00580		Toxin HigB / Protein kinase domain of HipA	Toxin HigB	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	Toxin-Antitoxin system HigAB
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.538	EUBELI_00581		Serine hydroxymethyltransferase (EC 2.1.2.1)	Serine hydroxymethyltransferase (EC 2.1.2.1)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.540	EUBELI_00583		Homoserine kinase (EC 2.7.1.39)	Homoserine kinase (EC 2.7.1.39)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Aspartate to Threonine Module
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.546	EUBELI_00592		Argininosuccinate synthase (EC 6.3.4.5)	Argininosuccinate synthase (EC 6.3.4.5)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.546	EUBELI_00592		Argininosuccinate synthase (EC 6.3.4.5)	Argininosuccinate synthase (EC 6.3.4.5)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Urea cycle
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.547	EUBELI_00593		N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.548	EUBELI_00594		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	Glutamate N-acetyltransferase (EC 2.3.1.35)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.548	EUBELI_00594		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	N-acetylglutamate synthase (EC 2.3.1.1)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.549	EUBELI_00595		Acetylglutamate kinase (EC 2.7.2.8)	Acetylglutamate kinase (EC 2.7.2.8)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.550	EUBELI_00596		Acetylornithine aminotransferase (EC 2.6.1.11) @ N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	Acetylornithine aminotransferase (EC 2.6.1.11)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.550	EUBELI_00596		Acetylornithine aminotransferase (EC 2.6.1.11) @ N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.556	EUBELI_00602		FIG00031715: Predicted metal-dependent phosphoesterases (PHP family)	FIG00031715: Predicted metal-dependent phosphoesterases (PHP family)	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.558	EUBELI_00604		D-alanine--D-alanine ligase (EC 6.3.2.4)	D-alanine--D-alanine ligase (EC 6.3.2.4)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in cell wall biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.560	EUBELI_00606		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.573	EUBELI_00619		Transaldolase (EC 2.2.1.2)	Transaldolase (EC 2.2.1.2)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.582	EUBELI_00628		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Phenylalanine and Tyrosine synthesis 1
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.583	EUBELI_00629		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.584	EUBELI_00630		Protein of unknown function DUF208	Epoxyqueuosine reductase (EC 1.17.99.6) QueH	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.611	EUBELI_00659		Mg/Co/Ni transporter MgtE, CBS domain-containing	Mg/Co/Ni transporter MgtE, CBS domain-containing	Membrane Transport	Membrane Transport	Cation transporters	Magnesium transport
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.613	EUBELI_00661		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.622	EUBELI_00672		L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.626	EUBELI_00676		DNA primase (EC 2.7.7.-)	DNA primase DnaG	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.627	EUBELI_00677		RNA polymerase sigma factor RpoD	RNA polymerase sigma factor RpoD	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.630	EUBELI_00680		Prephenate dehydrogenase (EC 1.3.1.12)	Prephenate dehydrogenase (EC 1.3.1.12)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Phenylalanine and Tyrosine synthesis 1
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.631	EUBELI_00681		Leucyl-tRNA synthetase (EC 6.1.1.4)	Leucyl-tRNA synthetase (EC 6.1.1.4)	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.631	EUBELI_00681		Leucyl-tRNA synthetase (EC 6.1.1.4)	Leucyl-tRNA synthetase (EC 6.1.1.4)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Leu
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.639	EUBELI_00689		Nucleotide excision repair protein, with UvrB/UvrC motif	Protein-arginine kinase activator protein McsA	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein degradation	CtsR and MscAB regulation of protein degradation
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.640	EUBELI_00690		Putative ATP:guanido phosphotransferase YacI (EC 2.7.3.-)	Protein-arginine kinase McsB (EC 2.7.14.1)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein degradation	CtsR and MscAB regulation of protein degradation
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.641	EUBELI_00691		ATP-dependent Clp protease, ATP-binding subunit ClpC	ATP-dependent Clp protease, ATP-binding subunit ClpC	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.641	EUBELI_00691		ATP-dependent Clp protease, ATP-binding subunit ClpC	ATP-dependent Clp protease, ATP-binding subunit ClpC	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein degradation	CtsR and MscAB regulation of protein degradation
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.648	EUBELI_00703		[NiFe] hydrogenase nickel incorporation-associated protein HypB	[NiFe] hydrogenase nickel incorporation-associated protein HypB	Energy	Respiration	Biogenesis of respiratory chain components	NiFe hydrogenase maturation
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.649	EUBELI_00704		[NiFe] hydrogenase nickel incorporation-associated protein HypB	[NiFe] hydrogenase nickel incorporation-associated protein HypB	Energy	Respiration	Biogenesis of respiratory chain components	NiFe hydrogenase maturation
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.653	EUBELI_00708		Carbamate kinase (EC 2.7.2.2)	Carbamate kinase (EC 2.7.2.2)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.657	EUBELI_00712		DNA translocase FtsK	DNA translocase FtsK	DNA Processing	DNA Processing	DNA recombination	Replication-associated recombination protein RarA
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.658	EUBELI_00713		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.660	EUBELI_00715		Peptide deformylase (EC 3.5.1.88)	Peptide deformylase (EC 3.5.1.88)	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.661	EUBELI_00716		Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.661	EUBELI_00716		Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Protein Processing	Protein Synthesis	Translation	Translation initiation factors, bacterial
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.667	EUBELI_00722		Ribosome small subunit biogenesis RbfA-release protein RsgA	Ribosome small subunit biogenesis RbfA-release protein RsgA	Protein Processing	Protein Synthesis		Universal GTPases
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.668	EUBELI_00723		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.669	EUBELI_00724		GTP-binding and nucleic acid-binding protein YchF	GTP-binding and nucleic acid-binding protein YchF	Protein Processing	Protein Synthesis		Universal GTPases
515620.4	Eubacterium eligens ATCC 27750	fig|515620.4.peg.670	EUBELI_00725		Cell division protein MraZ	Cell division protein MraZ	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
