genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.931	HMPREF9449_00874		L-serine dehydratase, beta subunit (EC 4.3.1.17) / L-serine dehydratase, alpha subunit (EC 4.3.1.17)	L-serine dehydratase, beta subunit (EC 4.3.1.17)	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	L-serine dehydratase subunits
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.931	HMPREF9449_00874		L-serine dehydratase, beta subunit (EC 4.3.1.17) / L-serine dehydratase, alpha subunit (EC 4.3.1.17)	L-serine dehydratase, beta subunit (EC 4.3.1.17)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.933	HMPREF9449_00876		Glucose-6-phosphate isomerase (EC 5.3.1.9)	Glucose-6-phosphate isomerase (EC 5.3.1.9)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.934	HMPREF9449_00877		Pyrophosphate-dependent fructose 6-phosphate-1-kinase (EC 2.7.1.90)	Pyrophosphate-dependent fructose 6-phosphate-1-kinase (EC 2.7.1.90)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.942	HMPREF9449_00884		Acetate kinase (EC 2.7.2.1)	Acetate kinase (EC 2.7.2.1)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Lactate
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.942	HMPREF9449_00884		Acetate kinase (EC 2.7.2.1)	Acetate kinase (EC 2.7.2.1)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.942	HMPREF9449_00884		Acetate kinase (EC 2.7.2.1)	Acetate kinase (EC 2.7.2.1)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine fermentation
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.942	HMPREF9449_00884		Acetate kinase (EC 2.7.2.1)	Acetate kinase (EC 2.7.2.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.943	HMPREF9449_00885		Phosphate acetyltransferase (EC 2.3.1.8)	Phosphate acetyltransferase (EC 2.3.1.8)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Lactate
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.943	HMPREF9449_00885		Phosphate acetyltransferase (EC 2.3.1.8)	Phosphate acetyltransferase (EC 2.3.1.8)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.943	HMPREF9449_00885		Phosphate acetyltransferase (EC 2.3.1.8)	Phosphate acetyltransferase (EC 2.3.1.8)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.947	HMPREF9449_00890		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.947	HMPREF9449_00890		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis cluster
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.947	HMPREF9449_00890		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.951	HMPREF9449_00895		Branched-chain acyl kinase (EC 2.7.2.-)	Branched-chain acyl kinase (EC 2.7.2.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.957	HMPREF9449_00900		FIG137884: hypothetical protein	Ketopantoate reductase PanG (EC 1.1.1.169)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A Biosynthesis cluster
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.957	HMPREF9449_00900		FIG137884: hypothetical protein	Ketopantoate reductase PanG (EC 1.1.1.169)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.958	HMPREF9449_00901		3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.958	HMPREF9449_00901		3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	Cellular Processes	Cell Cycle, Cell Division and Death	Stationary phase, Dormancy, Persistence	Ribosomal hibernation related cluster
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.960	HMPREF9449_00903		Septum formation protein Maf	Septum formation protein Maf	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial cell division related cluster 2
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.962	HMPREF9449_00905		Superoxide dismutase [Fe] (EC 1.15.1.1)	Superoxide dismutase [Fe] (EC 1.15.1.1)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Protection from Reactive Oxygen Species
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.976	HMPREF9449_00918		DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunit A (EC 5.99.1.3)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in DNA processing
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.976	HMPREF9449_00918		DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunit A (EC 5.99.1.3)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.988	HMPREF9449_00930		UDP-glucose 4-epimerase (EC 5.1.3.2)	UDP-glucose 4-epimerase (EC 5.1.3.2)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.999	HMPREF9449_00941		dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Capsule and Slime layer	dTDP-rhamnose synthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1007	HMPREF9449_00950		Capsular polysaccharide transcription antitermination protein, UpxY family	Capsular polysaccharide transcription antitermination protein, UpxY family	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	Bacteroides capsular polysaccharide transcription antitermination proteins
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1010	HMPREF9449_00952		Excinuclease ABC subunit A paralog in greater Bacteroides group	Excinuclease ABC subunit A paralog in greater Bacteroides group	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1011	HMPREF9449_00953		Dihydroorotate dehydrogenase (NAD(+)), electron transfer subunit (EC 1.3.1.14)	Dihydroorotate dehydrogenase (NAD(+)), electron transfer subunit (EC 1.3.1.14)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1019	HMPREF9449_00961		IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	IMP cyclohydrolase (EC 3.5.4.10)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1019	HMPREF9449_00961		IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1025	HMPREF9449_00967		Imidazolonepropionase (EC 3.5.2.7)	Imidazolonepropionase (EC 3.5.2.7)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Degradation
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1026	HMPREF9449_00968		Glutamate formiminotransferase (EC 2.1.2.5) @ Glutamate formyltransferase / Formiminotetrahydrofolate cyclodeaminase (EC 4.3.1.4)	Formiminotetrahydrofolate cyclodeaminase (EC 4.3.1.4)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Degradation
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1026	HMPREF9449_00968		Glutamate formiminotransferase (EC 2.1.2.5) @ Glutamate formyltransferase / Formiminotetrahydrofolate cyclodeaminase (EC 4.3.1.4)	Formiminotetrahydrofolate cyclodeaminase (EC 4.3.1.4)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1026	HMPREF9449_00968		Glutamate formiminotransferase (EC 2.1.2.5) @ Glutamate formyltransferase / Formiminotetrahydrofolate cyclodeaminase (EC 4.3.1.4)	Glutamate formiminotransferase (EC 2.1.2.5)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Degradation
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1030	HMPREF9449_00972		8-amino-7-oxononanoate synthase (EC 2.3.1.47)	8-amino-7-oxononanoate synthase (EC 2.3.1.47)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1030	HMPREF9449_00972		8-amino-7-oxononanoate synthase (EC 2.3.1.47)	8-amino-7-oxononanoate synthase (EC 2.3.1.47)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1030	HMPREF9449_00972		8-amino-7-oxononanoate synthase (EC 2.3.1.47)	8-amino-7-oxononanoate synthase (EC 2.3.1.47)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis cluster
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1031	HMPREF9449_00973		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1031	HMPREF9449_00973		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1031	HMPREF9449_00973		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis cluster
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1032	HMPREF9449_00974		Biotin synthase (EC 2.8.1.6)	Biotin synthase (EC 2.8.1.6)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1032	HMPREF9449_00974		Biotin synthase (EC 2.8.1.6)	Biotin synthase (EC 2.8.1.6)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1032	HMPREF9449_00974		Biotin synthase (EC 2.8.1.6)	Biotin synthase (EC 2.8.1.6)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis cluster
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1035	HMPREF9449_00977		7-cyano-7-deazaguanine synthase (EC 6.3.4.20)	7-cyano-7-deazaguanine synthase (EC 6.3.4.20)	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1036	HMPREF9449_00978		6-carboxy-5,6,7,8-tetrahydropterin synthase (EC 4.1.2.50)	6-carboxy-5,6,7,8-tetrahydropterin synthase (EC 4.1.2.50)	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1037	HMPREF9449_00979		7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)	7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1038	HMPREF9449_00980		ATP-dependent DNA helicase RecQ	ATP-dependent DNA helicase RecQ	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1039	HMPREF9449_00981		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	CBS domain	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1039	HMPREF9449_00981		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1039	HMPREF9449_00981		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1041	HMPREF9449_00983		Periplasmic chaperone and peptidyl-prolyl cis-trans isomerase of outer membrane proteins SurA (EC 5.2.1.8)	Periplasmic chaperone and peptidyl-prolyl cis-trans isomerase of outer membrane proteins SurA (EC 5.2.1.8)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Peptidyl-prolyl cis-trans isomerase
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1041	HMPREF9449_00983		Periplasmic chaperone and peptidyl-prolyl cis-trans isomerase of outer membrane proteins SurA (EC 5.2.1.8)	Periplasmic chaperone and peptidyl-prolyl cis-trans isomerase of outer membrane proteins SurA (EC 5.2.1.8)	RNA Processing	RNA Processing	RNA processing and modification	Possible RNA modification and stress response cluster
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1042	HMPREF9449_00984		Lipopolysaccharide export system protein LptA	Lipopolysaccharide export system protein LptA	Membrane Transport	Membrane Transport		Lipopolysaccharide transporter LptABC
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1042	HMPREF9449_00984		Lipopolysaccharide export system protein LptA	Lipopolysaccharide export system protein LptA	Membrane Transport	Membrane Transport		Lpt lipopolysaccharide transport system
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1042	HMPREF9449_00984		Lipopolysaccharide export system protein LptA	Lipopolysaccharide export system protein LptA	Cellular Processes	Cell Cycle, Cell Division and Death	Stationary phase, Dormancy, Persistence	Ribosomal hibernation related cluster
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1049	HMPREF9449_00990		Formate--tetrahydrofolate ligase (EC 6.3.4.3)	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Degradation
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1049	HMPREF9449_00990		Formate--tetrahydrofolate ligase (EC 6.3.4.3)	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1053	HMPREF9449_00994		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	Replicative DNA helicase (DnaB) (EC 3.6.4.12)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1055	HMPREF9449_00996		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Enoyl-[ACP] reductases disambiguation
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1055	HMPREF9449_00996		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1055	HMPREF9449_00996		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1055	HMPREF9449_00996		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Resistance to Triclosan
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1056	HMPREF9449_00997		DNA repair protein RecN	DNA repair protein RecN	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1059	HMPREF9449_01000		DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunit B (EC 5.99.1.3)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in DNA processing
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1059	HMPREF9449_01000		DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunit B (EC 5.99.1.3)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1068	HMPREF9449_01008		Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	RNA Processing	RNA Processing	RNA processing and modification	Methylthiotransferases
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1068	HMPREF9449_01008		Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Ribosomal protein S12p Asp methylthiotransferase
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1081	HMPREF9449_01021		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1082	HMPREF9449_01022		Peptide deformylase (EC 3.5.1.88)	Peptide deformylase (EC 3.5.1.88)	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1083	HMPREF9449_01023		Cytoplasmic copper homeostasis protein CutC	Cytoplasmic copper homeostasis protein CutC	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Copper homeostasis: copper tolerance
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1084	HMPREF9449_01024		Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase (EC 2.3.1.181)	Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase (EC 2.3.1.181)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoic acid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1085	HMPREF9449_01025		Lipoyl synthase (EC 2.8.1.8)	Lipoyl synthase (EC 2.8.1.8)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoic acid metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1087	HMPREF9449_01026		Endonuclease III (EC 4.2.99.18)	Endonuclease III (EC 4.2.99.18)	DNA Processing	DNA Processing	DNA repair	DNA Repair Base Excision
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1089	HMPREF9449_01027		Inactive (p)ppGpp 3'-pyrophosphohydrolase domain / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	Regulation And Cell Signaling	Regulation and Cell signaling		Stringent Response, (p)ppGpp metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1089	HMPREF9449_01027		Inactive (p)ppGpp 3'-pyrophosphohydrolase domain / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	Inactive (p)ppGpp 3'-pyrophosphohydrolase domain	Regulation And Cell Signaling	Regulation and Cell signaling		Stringent Response, (p)ppGpp metabolism
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1095	HMPREF9449_01033		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1102	HMPREF9449_01040		Uracil phosphoribosyltransferase (EC 2.4.2.9)	Uracil phosphoribosyltransferase (EC 2.4.2.9)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1132	HMPREF9449_01070		Ribonuclease Z (EC 3.1.26.11)	Ribonuclease Z (EC 3.1.26.11)	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1133	HMPREF9449_01071		SSU ribosomal protein S1p	SSU ribosomal protein S1p	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence		Hfl operon
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1144	HMPREF9449_01081		LSU ribosomal protein L27p	LSU ribosomal protein L27p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1146	HMPREF9449_01082		Seryl-tRNA synthetase (EC 6.1.1.11)	Seryl-tRNA synthetase (EC 6.1.1.11)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Ser
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1148	HMPREF9449_01084		Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	DNA Processing	DNA Processing	DNA recombination	RuvABC plus a hypothetical
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1165	HMPREF9449_01098		Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	Adenylosuccinate lyase (EC 4.3.2.2)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1165	HMPREF9449_01098		Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	SAICAR lyase (EC 4.3.2.2)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1167	HMPREF9449_01100		NADPH-dependent 7-cyano-7-deazaguanine reductase (EC 1.7.1.13)	NADPH-dependent 7-cyano-7-deazaguanine reductase (EC 1.7.1.13)	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1186	HMPREF9449_01117		Peptide chain release factor 3	Peptide chain release factor 3	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1189	HMPREF9449_01120		Excinuclease ABC subunit B	Excinuclease ABC subunit B	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1193	HMPREF9449_01123		Carbonic anhydrase, gamma class (EC 4.2.1.1)	Carbonic anhydrase, gamma class (EC 4.2.1.1)	Miscellaneous	Miscellaneous		Carbonic anhydrase
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1194	HMPREF9449_01124		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1195	HMPREF9449_01125		Cell-division-associated, ABC-transporter-like signaling protein FtsE	Cell-division-associated, ABC-transporter-like signaling protein FtsE		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
742817.3	Odoribacter laneus YIT 12061	fig|742817.3.peg.1195	HMPREF9449_01125		Cell-division-associated, ABC-transporter-like signaling protein FtsE	Cell-division-associated, ABC-transporter-like signaling protein FtsE	Cellular Processes	Cell Cycle, Cell Division and Death		FtsEX cell-division-associated signaling system
