genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.513	HMPREF0189_00641		Acyl carrier protein	Acyl carrier protein	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Acyl carrier protein
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.513	HMPREF0189_00641		Acyl carrier protein	Acyl carrier protein	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.513	HMPREF0189_00641		Acyl carrier protein	Acyl carrier protein	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis cluster
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.513	HMPREF0189_00641		Acyl carrier protein	Acyl carrier protein	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.514	HMPREF0189_00642		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.514	HMPREF0189_00642		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.515	HMPREF0189_00643		Translation elongation factor LepA	Translation elongation factor LepA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.515	HMPREF0189_00643		Translation elongation factor LepA	Translation elongation factor LepA	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.515	HMPREF0189_00643		Translation elongation factor LepA	Translation elongation factor LepA	Protein Processing	Protein Synthesis		Universal GTPases
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.516	HMPREF0189_00644		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)		Clustering-based subsystems	Cell Division	Cell division related cluster
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.516	HMPREF0189_00644		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Signal peptidase
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.517	HMPREF0189_00645		Ribonuclease III (EC 3.1.26.3)	Ribonuclease III (EC 3.1.26.3)	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.518	HMPREF0189_00646		GTP-binding protein Era	GTP-binding protein Era	Protein Processing	Protein Synthesis		Universal GTPases
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.523	HMPREF0189_00651		DNA recombination and repair protein RecO	DNA recombination and repair protein RecO	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.525	HMPREF0189_00653		Holo-[acyl-carrier-protein] synthase (EC 2.7.8.7)	Holo-[acyl-carrier-protein] synthase (EC 2.7.8.7)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Acyl carrier protein
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.525	HMPREF0189_00653		Holo-[acyl-carrier-protein] synthase (EC 2.7.8.7)	Holo-[acyl-carrier-protein] synthase (EC 2.7.8.7)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.548	HMPREF0189_00674		Carbonic anhydrase, beta class (EC 4.2.1.1)	Carbonic anhydrase, beta class (EC 4.2.1.1)	Miscellaneous	Miscellaneous		Carbonic anhydrase
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.556	HMPREF0189_00681		2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	"2-oxoglutarate dehydrogenase "
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.556	HMPREF0189_00681		2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoylated proteins
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.557	HMPREF0189_00682		Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	"2-oxoglutarate dehydrogenase "
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.557	HMPREF0189_00682		Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoic acid metabolism
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.557	HMPREF0189_00682		Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoylated proteins
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.558	HMPREF0189_00683		Dihydrolipoamide dehydrogenase of 2-oxoglutarate dehydrogenase (EC 1.8.1.4)	Dihydrolipoamide dehydrogenase of 2-oxoglutarate dehydrogenase (EC 1.8.1.4)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	"2-oxoglutarate dehydrogenase "
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.558	HMPREF0189_00683		Dihydrolipoamide dehydrogenase of 2-oxoglutarate dehydrogenase (EC 1.8.1.4)	Dihydrolipoamide dehydrogenase of 2-oxoglutarate dehydrogenase (EC 1.8.1.4)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoylated proteins
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.560	HMPREF0189_00685		DinG family ATP-dependent helicase YoaA	DinG family ATP-dependent helicase YoaA	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial DinG and relatives
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.564	HMPREF0189_00689		Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.568	HMPREF0189_00693		Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	RNA Processing	RNA Processing	RNA processing and modification	Methylthiotransferases
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.568	HMPREF0189_00693		Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Ribosomal protein S12p Asp methylthiotransferase
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.587	HMPREF0189_00711		Argininosuccinate lyase (EC 4.3.2.1)	Argininosuccinate lyase (EC 4.3.2.1)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.587	HMPREF0189_00711		Argininosuccinate lyase (EC 4.3.2.1)	Argininosuccinate lyase (EC 4.3.2.1)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.593	HMPREF0189_00717		tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.597	HMPREF0189_00721		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.598	HMPREF0189_00722		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.608	HMPREF0189_00734		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.608	HMPREF0189_00734		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.612	HMPREF0189_00738		Ornithine carbamoyltransferase (EC 2.1.3.3)	Ornithine carbamoyltransferase (EC 2.1.3.3)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.613	HMPREF0189_00739		Acetylornithine aminotransferase (EC 2.6.1.11)	Acetylornithine aminotransferase (EC 2.6.1.11)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.613	HMPREF0189_00739		Acetylornithine aminotransferase (EC 2.6.1.11)	Acetylornithine aminotransferase (EC 2.6.1.11)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.614	HMPREF0189_00740		Anaerobic dimethyl sulfoxide reductase chain B (EC 1.8.5.3), iron-sulfur binding subunit	Anaerobic dimethyl sulfoxide reductase chain B (EC 1.8.5.3), iron-sulfur binding subunit	Energy	Respiration	Electron accepting reactions	Anaerobic dimethyl sulfoxide reductase (EC 1.8.5.3)
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.616	HMPREF0189_00742		SSU ribosomal protein S20p	SSU ribosomal protein S20p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.620	HMPREF0189_00746		Chorismate synthase (EC 4.2.3.5)	Chorismate synthase (EC 4.2.3.5)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.622	HMPREF0189_00748		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.623	HMPREF0189_00749		3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.624	HMPREF0189_00750		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.625	HMPREF0189_00751		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.625	HMPREF0189_00751		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Aspartate to Homoserine module
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.625	HMPREF0189_00751		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Aspartate to Threonine Module
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.625	HMPREF0189_00751		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.625	HMPREF0189_00751		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.626	HMPREF0189_00752		tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.627	HMPREF0189_00753		Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.627	HMPREF0189_00753		Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.632	HMPREF0189_00757		Amidophosphoribosyltransferase (EC 2.4.2.14)	Amidophosphoribosyltransferase (EC 2.4.2.14)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.661	HMPREF0189_00784		Formate--tetrahydrofolate ligase (EC 6.3.4.3)	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Degradation
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.661	HMPREF0189_00784		Formate--tetrahydrofolate ligase (EC 6.3.4.3)	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.668	HMPREF0189_00790		SSU ribosomal protein S16p	SSU ribosomal protein S16p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.672	HMPREF0189_00793		LSU ribosomal protein L19p	LSU ribosomal protein L19p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.672	HMPREF0189_00793		LSU ribosomal protein L19p	LSU ribosomal protein L19p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.674	HMPREF0189_00795		Ribosome small subunit biogenesis RbfA-release protein RsgA	Ribosome small subunit biogenesis RbfA-release protein RsgA	Protein Processing	Protein Synthesis		Universal GTPases
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.676	HMPREF0189_00798		3'-to-5' oligoribonuclease (orn)	3'-to-5' oligoribonuclease (orn)	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.678	HMPREF0189_00800		Aspartate racemase (EC 5.1.1.13)	Aspartate racemase (EC 5.1.1.13)	Metabolism	Amino Acids and Derivatives		Amino acid racemase
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.681	HMPREF0189_00803		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper-translocating P-type ATPase (EC 3.6.3.4)	Membrane Transport	Membrane Transport	Cation transporters	Copper Transport System
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.696	HMPREF0189_00817		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Capsule and Slime layer	dTDP-rhamnose synthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.697	HMPREF0189_00818		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Capsule and Slime layer	dTDP-rhamnose synthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.698	HMPREF0189_00819		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Capsule and Slime layer	dTDP-rhamnose synthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.702	HMPREF0189_00823		dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Capsule and Slime layer	dTDP-rhamnose synthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.704	HMPREF0189_00825		DNA repair protein RadA	DNA repair protein RadA	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.717	HMPREF0189_00836		2-isopropylmalate synthase (EC 2.3.3.13)	2-isopropylmalate synthase (EC 2.3.3.13)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.719	HMPREF0189_00838		SSU ribosomal protein S15p (S13e)	SSU ribosomal protein S15p (S13e)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.719	HMPREF0189_00838		SSU ribosomal protein S15p (S13e)	SSU ribosomal protein S15p (S13e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.720	HMPREF0189_00839		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.720	HMPREF0189_00839		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.765	HMPREF0189_00883		Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.783	HMPREF0189_00051		UPF0056 inner membrane protein MarC	UPF0056 inner membrane protein MarC	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Inner membrane proteins of MarC family, not involved in antibiotic resistance
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.795	HMPREF0189_00062		Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	Energy	Respiration	Electron accepting reactions	Cytochrome d ubiquinol oxidase operon
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.795	HMPREF0189_00062		Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	Energy	Respiration	Biogenesis of respiratory chain components	Heme O and Heme A biosynthesis (with selected terminal oxidases)
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.796	HMPREF0189_00063		Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	Energy	Respiration	Electron accepting reactions	Cytochrome d ubiquinol oxidase operon
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.796	HMPREF0189_00063		Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	Energy	Respiration	Biogenesis of respiratory chain components	Heme O and Heme A biosynthesis (with selected terminal oxidases)
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.804	HMPREF0189_00070		ATP-dependent DNA helicase RecQ	ATP-dependent DNA helicase RecQ	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.808	HMPREF0189_00074		Arginyl-tRNA synthetase (EC 6.1.1.19)	Arginyl-tRNA synthetase (EC 6.1.1.19)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Arg
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.841	HMPREF0189_00930		UDP-galactopyranose mutase (EC 5.4.99.9)	UDP-galactopyranose mutase (EC 5.4.99.9)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Cell wall of Mycobacteria	Biosynthesis of Arabinogalactan in Mycobacteria
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.875	HMPREF0189_00963		Anaerobic dimethyl sulfoxide reductase chain B (EC 1.8.5.3), iron-sulfur binding subunit	Anaerobic dimethyl sulfoxide reductase chain B (EC 1.8.5.3), iron-sulfur binding subunit	Energy	Respiration	Electron accepting reactions	Anaerobic dimethyl sulfoxide reductase (EC 1.8.5.3)
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.878	HMPREF0189_00966		NAD-dependent protein deacetylase of SIR2 family	NAD-dependent protein deacetylase of SIR2 family	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.884	HMPREF0189_00971		Anaerobic dimethyl sulfoxide reductase chain B (EC 1.8.5.3), iron-sulfur binding subunit	Anaerobic dimethyl sulfoxide reductase chain B (EC 1.8.5.3), iron-sulfur binding subunit	Energy	Respiration	Electron accepting reactions	Anaerobic dimethyl sulfoxide reductase (EC 1.8.5.3)
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.885	HMPREF0189_00972		Anaerobic dimethyl sulfoxide reductase chain A (EC 1.8.5.3), molybdopterin-binding domain	Anaerobic dimethyl sulfoxide reductase chain A (EC 1.8.5.3), molybdopterin-binding domain	Energy	Respiration	Electron accepting reactions	Anaerobic dimethyl sulfoxide reductase (EC 1.8.5.3)
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.886	HMPREF0189_00973		Anaerobic dimethyl sulfoxide reductase chain A (EC 1.8.5.3), molybdopterin-binding domain	Anaerobic dimethyl sulfoxide reductase chain A (EC 1.8.5.3), molybdopterin-binding domain	Energy	Respiration	Electron accepting reactions	Anaerobic dimethyl sulfoxide reductase (EC 1.8.5.3)
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.890	HMPREF0189_00977		Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.899	HMPREF0189_00986		Substrate-specific component BioY of biotin ECF transporter	Substrate-specific component BioY of biotin ECF transporter	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.899	HMPREF0189_00986		Substrate-specific component BioY of biotin ECF transporter	Substrate-specific component BioY of biotin ECF transporter	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.909	HMPREF0189_00997		Fumarate reductase flavoprotein subunit (EC 1.3.5.4)	Fumarate reductase flavoprotein subunit (EC 1.3.5.4)	Energy	Respiration	Electron donating reactions	Succinate dehydrogenase and Fumarate reductase cpmlexes
469610.4	Burkholderiales bacterium 1_1_47	fig|469610.4.peg.910	HMPREF0189_00998		Fumarate reductase iron-sulfur protein (EC 1.3.5.4)	Fumarate reductase iron-sulfur protein (EC 1.3.5.4)	Energy	Respiration	Electron donating reactions	Succinate dehydrogenase and Fumarate reductase cpmlexes
