genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1032	M136_0361		Topoisomerase IV subunit A (EC 5.99.1.-)	Topoisomerase IV subunit A (EC 5.99.1.-)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1033	M136_0362	glyS	Glycyl-tRNA synthetase (EC 6.1.1.14)	Glycyl-tRNA synthetase (EC 6.1.1.14)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gly
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1059	M136_0388		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1060	M136_0389		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1064	M136_0393	asd	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1064	M136_0393	asd	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Aspartate to Homoserine module
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1064	M136_0393	asd	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Aspartate to Threonine Module
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1064	M136_0393	asd	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1064	M136_0393	asd	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1067	M136_0396		Lipoprotein-releasing system ATP-binding protein LolD	Lipoprotein-releasing system ATP-binding protein LolD	Membrane Transport	Membrane Transport		Lipoprotein transporter to outer membrane Lol
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1071	M136_0400	murF	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1076	M136_0405	folP	Dihydropteroate synthase (EC 2.5.1.15)	Dihydropteroate synthase (EC 2.5.1.15)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in metabolic pathways
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1076	M136_0405	folP	Dihydropteroate synthase (EC 2.5.1.15)	Dihydropteroate synthase (EC 2.5.1.15)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1076	M136_0405	folP	Dihydropteroate synthase (EC 2.5.1.15)	Dihydropteroate synthase (EC 2.5.1.15)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1077	M136_0406		Diadenylate cyclase spyDAC; Bacterial checkpoint controller DisA with nucleotide-binding domain	Bacterial checkpoint controller DisA with nucleotide-binding domain	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial checkpoint-control-related cluster
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1077	M136_0406		Diadenylate cyclase spyDAC; Bacterial checkpoint controller DisA with nucleotide-binding domain	Diadenylate cyclase spyDAC	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial checkpoint-control-related cluster
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1096	M136_0424		LrgA-associated membrane protein LrgB	LrgA-associated membrane protein LrgB	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	Murein hydrolase regulation and cell death
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1097	M136_0425		Antiholin-like protein LrgA	Antiholin-like protein LrgA	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	Murein hydrolase regulation and cell death
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1102	M136_0430	pta	Phosphate acetyltransferase (EC 2.3.1.8)	Phosphate acetyltransferase (EC 2.3.1.8)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Lactate
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1102	M136_0430	pta	Phosphate acetyltransferase (EC 2.3.1.8)	Phosphate acetyltransferase (EC 2.3.1.8)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1102	M136_0430	pta	Phosphate acetyltransferase (EC 2.3.1.8)	Phosphate acetyltransferase (EC 2.3.1.8)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1103	M136_0431	ackA	Acetate kinase (EC 2.7.2.1)	Acetate kinase (EC 2.7.2.1)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Lactate
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1103	M136_0431	ackA	Acetate kinase (EC 2.7.2.1)	Acetate kinase (EC 2.7.2.1)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1103	M136_0431	ackA	Acetate kinase (EC 2.7.2.1)	Acetate kinase (EC 2.7.2.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1106	M136_0434		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Fe-S clusters	Fe-S cluster assembly
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1107	M136_0435		UDP-2,3-diacylglucosamine diphosphatase (EC 3.6.1.54)	UDP-2,3-diacylglucosamine diphosphatase (EC 3.6.1.54)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1110	M136_0438	efp	Translation elongation factor P	Translation elongation factor P	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1114	M136_0442		Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1115	M136_0443		D-alanine--D-alanine ligase (EC 6.3.2.4)	D-alanine--D-alanine ligase (EC 6.3.2.4)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in cell wall biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1119	M136_0447	argF'	N-acetylornithine carbamoyltransferase (EC 2.1.3.9)	N-acetylornithine carbamoyltransferase (EC 2.1.3.9)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1122	M136_0450	proA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline Synthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1122	M136_0450	proA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1123	M136_0451	proB	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	Glutamate 5-kinase (EC 2.7.2.11)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1123	M136_0451	proB	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	Glutamate 5-kinase (EC 2.7.2.11)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline Synthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1123	M136_0451	proB	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	Glutamate 5-kinase (EC 2.7.2.11)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1123	M136_0451	proB	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	RNA-binding C-terminal domain PUA	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1123	M136_0451	proB	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	RNA-binding C-terminal domain PUA	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1125	M136_0453	murI	Glutamate racemase (EC 5.1.1.3)	Glutamate racemase (EC 5.1.1.3)	Metabolism	Amino Acids and Derivatives		Amino acid racemase
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1127	M136_0455		Periplasmic chaperone of outer membrane proteins Skp @ Outer membrane protein H precursor	Periplasmic chaperone of outer membrane proteins Skp	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	Outer membrane
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1128	M136_0456	yaeT	Outer membrane protein assembly factor YaeT	Outer membrane protein assembly factor YaeT	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	Outer membrane
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1131	M136_0459	ribD	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1131	M136_0459	ribD	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1132	M136_0460	prmC	Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1133	M136_0461		Regulatory protein RecX	Regulatory protein RecX	DNA Processing	DNA Processing	DNA repair	DNA repair system including RecA, MutS and a hypothetical protein
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1133	M136_0461		Regulatory protein RecX	Regulatory protein RecX	DNA Processing	DNA Processing	DNA repair	RecA and RecX
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1134	M136_0462	pyrE	Orotate phosphoribosyltransferase (EC 2.4.2.10)	Orotate phosphoribosyltransferase (EC 2.4.2.10)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1136	M136_0464	argH	Argininosuccinate lyase (EC 4.3.2.1)	Argininosuccinate lyase (EC 4.3.2.1)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1136	M136_0464	argH	Argininosuccinate lyase (EC 4.3.2.1)	Argininosuccinate lyase (EC 4.3.2.1)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1140	M136_0470		Acetyl-CoA synthetase (EC 6.2.1.1)	Acetyl-CoA synthetase (EC 6.2.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1142	M136_0472	proC	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline Synthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1142	M136_0472	proC	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1143	M136_0473		Acetylornithine aminotransferase (EC 2.6.1.11)	Acetylornithine aminotransferase (EC 2.6.1.11)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1143	M136_0473		Acetylornithine aminotransferase (EC 2.6.1.11)	Acetylornithine aminotransferase (EC 2.6.1.11)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1144	M136_0474	argC	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1144	M136_0474	argC	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1145	M136_0475		Argininosuccinate synthase (EC 6.3.4.5)	Argininosuccinate synthase (EC 6.3.4.5)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1145	M136_0475		Argininosuccinate synthase (EC 6.3.4.5)	Argininosuccinate synthase (EC 6.3.4.5)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1146	M136_0476		N-acetyl-L-citrulline:glutamate N-acetyltransferase	N-acetyl-L-citrulline:glutamate N-acetyltransferase	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1152	M136_0483		Malate dehydrogenase (EC 1.1.1.37)	Malate dehydrogenase (EC 1.1.1.37)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	TCA Cycle
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1159	M136_0490		MutS-related protein, family 1	MutS-related protein, family 1	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial MutHLS system
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1161	M136_0492		alpha-galactosidase (EC 3.2.1.22)	alpha-galactosidase (EC 3.2.1.22)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1162	M136_0493		Alpha-glucosidase (EC 3.2.1.20)	Alpha-glucosidase (EC 3.2.1.20)	Metabolism	Carbohydrates	Monosaccharides	D-Galacturonate and D-Glucuronate Utilization
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1163	M136_0494		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1164	M136_0495		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1179	M136_0513		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1180	M136_0514		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1186	M136_0520		CoA-disulfide reductase (EC 1.8.1.14) / Disulfide bond regulator	CoA-disulfide reductase (EC 1.8.1.14)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	CoA disulfide thiol-disulfide redox system
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1189	M136_0522		Aspartokinase (EC 2.7.2.4)	Aspartokinase (EC 2.7.2.4)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1189	M136_0522		Aspartokinase (EC 2.7.2.4)	Aspartokinase (EC 2.7.2.4)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Aspartate to Homoserine module
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1189	M136_0522		Aspartokinase (EC 2.7.2.4)	Aspartokinase (EC 2.7.2.4)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Aspartate to Threonine Module
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1189	M136_0522		Aspartokinase (EC 2.7.2.4)	Aspartokinase (EC 2.7.2.4)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1189	M136_0522		Aspartokinase (EC 2.7.2.4)	Aspartokinase (EC 2.7.2.4)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1192	M136_0525	kdpA	Potassium-transporting ATPase A chain (EC 3.6.3.12) (TC 3.A.3.7.1)	Potassium-transporting ATPase A chain (EC 3.6.3.12) (TC 3.A.3.7.1)	Membrane Transport	Membrane Transport	Cation transporters	Potassium-transporting ATPase
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1193	M136_0526	kdpB	Potassium-transporting ATPase B chain (EC 3.6.3.12) (TC 3.A.3.7.1)	Potassium-transporting ATPase B chain (EC 3.6.3.12) (TC 3.A.3.7.1)	Membrane Transport	Membrane Transport	Cation transporters	Potassium-transporting ATPase
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1194	M136_0527	kdpC	Potassium-transporting ATPase C chain (EC 3.6.3.12) (TC 3.A.3.7.1)	Potassium-transporting ATPase C chain (EC 3.6.3.12) (TC 3.A.3.7.1)	Membrane Transport	Membrane Transport	Cation transporters	Potassium-transporting ATPase
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1196	M136_0529		Osmosensitive K+ channel histidine kinase KdpD	Osmosensitive K+ channel histidine kinase KdpD	Membrane Transport	Membrane Transport	Cation transporters	Potassium-transporting ATPase
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1200	M136_0533		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1201	M136_0534		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1208	M136_0542		Lipopolysaccharide export system permease protein LptF / Domain of unknown function	Lipopolysaccharide export system permease protein LptF	Membrane Transport	Membrane Transport		Lpt lipopolysaccharide transport system
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1209	M136_0543	ribA	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1209	M136_0543	ribA	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	GTP cyclohydrolase II (EC 3.5.4.25)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1209	M136_0543	ribA	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	GTP cyclohydrolase II (EC 3.5.4.25)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Molybdenum cofactor biosynthesis
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1209	M136_0543	ribA	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	GTP cyclohydrolase II (EC 3.5.4.25)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1213	M136_0547		Threonine synthase (EC 4.2.3.1)	Threonine synthase (EC 4.2.3.1)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Aspartate to Threonine Module
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1213	M136_0547		Threonine synthase (EC 4.2.3.1)	Threonine synthase (EC 4.2.3.1)		Clustering-based subsystems	Clustering-based subsystems	Threonine synthase cluster
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1216	M136_0550		Thiamin pyrophosphokinase (EC 2.7.6.2)	Thiamin pyrophosphokinase (EC 2.7.6.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1217	M136_0551	pnuC	Predicted thiamin transporter PnuT	Predicted thiamin transporter PnuT	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1218	M136_0552		Thiamin-regulated outer membrane receptor Omr1	Thiamin-regulated outer membrane receptor Omr1	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1224	M136_0558		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1339327.3	Bacteroides fragilis str. S36L11	fig|1339327.3.peg.1225	M136_0559		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
