genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1079	HMPREF9448_01015		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Capsule and Slime layer	dTDP-rhamnose synthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1085	HMPREF9448_01021		Phosphonoacetaldehyde hydrolase (EC 3.11.1.1)	Phosphonoacetaldehyde hydrolase (EC 3.11.1.1)	Metabolism	Phosphate Metabolism	Phosphonate and phosphinate	Phosphonate metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1086	HMPREF9448_01022		2-aminoethylphosphonate:pyruvate aminotransferase (EC 2.6.1.37)	2-aminoethylphosphonate:pyruvate aminotransferase (EC 2.6.1.37)	Metabolism	Phosphate Metabolism	Phosphonate and phosphinate	Phosphonate metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1095	HMPREF9448_01027		5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1097	HMPREF9448_01029		Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	DNA Processing	DNA Processing	DNA recombination	RuvABC plus a hypothetical
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1103	HMPREF9448_01034		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Resistance to Daptomycin
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1108	HMPREF9448_01038		Meso-diaminopimelate D-dehydrogenase (EC 1.4.1.16)	Meso-diaminopimelate D-dehydrogenase (EC 1.4.1.16)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1108	HMPREF9448_01038		Meso-diaminopimelate D-dehydrogenase (EC 1.4.1.16)	Meso-diaminopimelate D-dehydrogenase (EC 1.4.1.16)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1121	HMPREF9448_01050		Valyl-tRNA synthetase (EC 6.1.1.9)	Valyl-tRNA synthetase (EC 6.1.1.9)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Val
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1126	HMPREF9448_01056		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	Replicative DNA helicase (DnaB) (EC 3.6.4.12)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1128	HMPREF9448_01058		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1132	HMPREF9448_01062		Heat shock protein GrpE	Heat shock protein GrpE	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1132	HMPREF9448_01062		Heat shock protein GrpE	Heat shock protein GrpE	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1132	HMPREF9448_01062		Heat shock protein GrpE	Heat shock protein GrpE	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1133	HMPREF9448_01063		Chaperone protein DnaJ	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1133	HMPREF9448_01063		Chaperone protein DnaJ	Chaperone protein DnaJ	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1133	HMPREF9448_01063		Chaperone protein DnaJ	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1137	HMPREF9448_01067		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1138	HMPREF9448_01068		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1148	HMPREF9448_01079		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	Metabolism	Carbohydrates	CO2 fixation	Methylenetetrahydrofolate reductase
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1148	HMPREF9448_01079		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1157	HMPREF9448_01087		SSU ribosomal protein S16p	SSU ribosomal protein S16p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1158	HMPREF9448_01088		FIG138056: a glutathione-dependent thiol reductase	FIG138056: a glutathione-dependent thiol reductase	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1167	HMPREF9448_01097		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1168	HMPREF9448_01098		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1194	HMPREF9448_01122		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1195	HMPREF9448_01123		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1203	HMPREF9448_01132		Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	Cellular Processes	Cell Cycle, Cell Division and Death		FtsEX cell-division-associated signaling system
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1206	HMPREF9448_01135		Elongation factor G-like protein TM_1651	Elongation factor G-like protein TM_1651	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1207	HMPREF9448_01136		Hypothetical radical SAM family enzyme, NOT coproporphyrinogen III oxidase, oxygen-independent	Hypothetical radical SAM family enzyme, NOT coproporphyrinogen III oxidase, oxygen-independent	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1211	HMPREF9448_01140		Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1211	HMPREF9448_01140		Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1214	HMPREF9448_01143		Methylglyoxal synthase (EC 4.2.3.3)	Methylglyoxal synthase (EC 4.2.3.3)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Methylglyoxal Metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1218	HMPREF9448_01147		Biotin synthase (EC 2.8.1.6)	Biotin synthase (EC 2.8.1.6)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1218	HMPREF9448_01147		Biotin synthase (EC 2.8.1.6)	Biotin synthase (EC 2.8.1.6)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1218	HMPREF9448_01147		Biotin synthase (EC 2.8.1.6)	Biotin synthase (EC 2.8.1.6)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis cluster
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1239	HMPREF9448_01168		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase (EC 2.3.1.129)	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase (EC 2.3.1.129)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1240	HMPREF9448_01169		N-acetylglucosamine deacetylase (EC 3.5.1.-) / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1241	HMPREF9448_01170		UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1242	HMPREF9448_01171		Serine palmitoyltransferase (EC 2.3.1.50)	Serine palmitoyltransferase (EC 2.3.1.50)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Sphingolipids	Bacterial Sphingolipids
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1298	HMPREF9448_01227		Superoxide dismutase [Fe] (EC 1.15.1.1)	Superoxide dismutase [Fe] (EC 1.15.1.1)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Protection from Reactive Oxygen Species
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1307	HMPREF9448_01236		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	DNA Processing	DNA Processing		Type I restriction-modification systems
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1308	HMPREF9448_01237		Type I restriction-modification system, specificity subunit S	Type I restriction-modification system, specificity subunit S	DNA Processing	DNA Processing		Type I restriction-modification systems
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1309	HMPREF9448_01238		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	DNA Processing	DNA Processing		Type I restriction-modification systems
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1326	HMPREF9448_01258		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	DNA Processing	DNA Processing		Type I restriction-modification systems
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1327	HMPREF9448_01259		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	DNA Processing	DNA Processing		Type I restriction-modification systems
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1329	HMPREF9448_01261		Type I restriction-modification system, specificity subunit S	Type I restriction-modification system, specificity subunit S	DNA Processing	DNA Processing		Type I restriction-modification systems
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1331	HMPREF9448_01264		Type I restriction-modification system, specificity subunit S	Type I restriction-modification system, specificity subunit S	DNA Processing	DNA Processing		Type I restriction-modification systems
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1345	HMPREF9448_01278		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1345	HMPREF9448_01278		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	Protein Processing	Protein Synthesis		Universal GTPases
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1351	HMPREF9448_01284		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1351	HMPREF9448_01284		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1351	HMPREF9448_01284		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1352	HMPREF9448_01285		Signal recognition particle protein Ffh	Signal recognition particle protein Ffh	Protein Processing	Protein Synthesis		Universal GTPases
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1355	HMPREF9448_01289		Aspartate 1-decarboxylase (EC 4.1.1.11)	Aspartate 1-decarboxylase (EC 4.1.1.11)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A Biosynthesis cluster
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1355	HMPREF9448_01289		Aspartate 1-decarboxylase (EC 4.1.1.11)	Aspartate 1-decarboxylase (EC 4.1.1.11)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1356	HMPREF9448_01290		Pantoate--beta-alanine ligase (EC 6.3.2.1)	Pantoate--beta-alanine ligase (EC 6.3.2.1)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1356	HMPREF9448_01290		Pantoate--beta-alanine ligase (EC 6.3.2.1)	Pantoate--beta-alanine ligase (EC 6.3.2.1)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A Biosynthesis cluster
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1356	HMPREF9448_01290		Pantoate--beta-alanine ligase (EC 6.3.2.1)	Pantoate--beta-alanine ligase (EC 6.3.2.1)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1359	HMPREF9448_01297		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	Glutamine amidotransferase chain of NAD synthetase	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1359	HMPREF9448_01297		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	Glutamine amidotransferase chain of NAD synthetase	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1359	HMPREF9448_01297		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	NAD synthetase (EC 6.3.1.5)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1359	HMPREF9448_01297		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	NAD synthetase (EC 6.3.1.5)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1362	HMPREF9448_01299		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1362	HMPREF9448_01299		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1363	HMPREF9448_01300		ADP-ribose pyrophosphatase of COG1058 family (EC 3.6.1.13) / Nicotinamide-nucleotide amidase (EC 3.5.1.42)	ADP-ribose pyrophosphatase of COG1058 family (EC 3.6.1.13)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1363	HMPREF9448_01300		ADP-ribose pyrophosphatase of COG1058 family (EC 3.6.1.13) / Nicotinamide-nucleotide amidase (EC 3.5.1.42)	Nicotinamide-nucleotide amidase (EC 3.5.1.42)	DNA Processing	DNA Processing	DNA repair	DNA repair system including RecA, MutS and a hypothetical protein
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1364	HMPREF9448_01301		LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-independent	LSU ribosomal protein L28p, zinc-independent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1364	HMPREF9448_01301		LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-independent	LSU ribosomal protein L28p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1364	HMPREF9448_01301		LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-independent	LSU ribosomal protein L28p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1365	HMPREF9448_01302		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-independent	LSU ribosomal protein L33p, zinc-independent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1365	HMPREF9448_01302		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-independent	LSU ribosomal protein L33p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1365	HMPREF9448_01302		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-independent	LSU ribosomal protein L33p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1367	HMPREF9448_01304		Signal recognition particle receptor FtsY	Signal recognition particle receptor FtsY		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1367	HMPREF9448_01304		Signal recognition particle receptor FtsY	Signal recognition particle receptor FtsY	Cellular Processes	Cell Cycle, Cell Division and Death		FtsEX cell-division-associated signaling system
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1367	HMPREF9448_01304		Signal recognition particle receptor FtsY	Signal recognition particle receptor FtsY	Protein Processing	Protein Synthesis		Universal GTPases
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1368	HMPREF9448_01305		Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	RNA Processing	RNA Processing	RNA processing and modification	Methylthiotransferases
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1368	HMPREF9448_01305		Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Ribosomal protein S12p Asp methylthiotransferase
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1369	HMPREF9448_01306		Isochorismate synthase (EC 5.4.4.2) @ Menaquinone-specific isochorismate synthase (EC 5.4.4.2)	Menaquinone-specific isochorismate synthase (EC 5.4.4.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Quinone cofactors	Menaquinone biosynthesis from chorismate via 1,4-dihydroxy-2-naphthoate
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1370	HMPREF9448_01307		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Quinone cofactors	Menaquinone biosynthesis from chorismate via 1,4-dihydroxy-2-naphthoate
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1371	HMPREF9448_01308		Naphthoate synthase (EC 4.1.3.36)	Naphthoate synthase (EC 4.1.3.36)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Quinone cofactors	Menaquinone biosynthesis from chorismate via 1,4-dihydroxy-2-naphthoate
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1372	HMPREF9448_01309		O-succinylbenzoate synthase (EC 4.2.1.113)	O-succinylbenzoate synthase (EC 4.2.1.113)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Quinone cofactors	Menaquinone biosynthesis from chorismate via 1,4-dihydroxy-2-naphthoate
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1372	HMPREF9448_01309		O-succinylbenzoate synthase (EC 4.2.1.113)	O-succinylbenzoate synthase (EC 4.2.1.113)	Miscellaneous	Miscellaneous		Muconate lactonizing enzyme family
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1373	HMPREF9448_01310		O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Quinone cofactors	Menaquinone biosynthesis from chorismate via 1,4-dihydroxy-2-naphthoate
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1378	HMPREF9448_01315		DNA translocase FtsK	DNA translocase FtsK	DNA Processing	DNA Processing	DNA recombination	Replication-associated recombination protein RarA
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1379	HMPREF9448_01316		Trk potassium uptake system protein TrkH	Trk potassium uptake system protein TrkH	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Osmotic stress	Hyperosmotic potassium uptake
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1379	HMPREF9448_01316		Trk potassium uptake system protein TrkH	Trk potassium uptake system protein TrkH	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1380	HMPREF9448_01317		Trk potassium uptake system protein TrkA	Trk potassium uptake system protein TrkA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Osmotic stress	Hyperosmotic potassium uptake
