genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.371	BcroD2_010100001949		Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase small subunit (EC 2.2.1.6)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Acetolactate synthase subunits
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.371	BcroD2_010100001949		Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase small subunit (EC 2.2.1.6)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.377	BcroD2_010100001979		Threonyl-tRNA synthetase (EC 6.1.1.3)	Threonyl-tRNA synthetase (EC 6.1.1.3)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Thr
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.384	BcroD2_010100002009		hypothetical protein	Polysaccharide pyruvyl transferase CsaB	Cell Envelope	Cell Envelope, Capsule and Slime layer	S-layer	Wall polysaccharide pyruvylation
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.386	BcroD2_010100002019		dTDP-rhamnosyl transferase RfbF (EC 2.-.-.-)	dTDP-rhamnosyl transferase RfbF (EC 2.-.-.-)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Capsule and Slime layer	dTDP-rhamnose synthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.390	BcroD2_010100002039		Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.390	BcroD2_010100002039		Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.390	BcroD2_010100002039		Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.392	BcroD2_010100002049		Diaminopimelate decarboxylase (EC 4.1.1.20)	Diaminopimelate decarboxylase (EC 4.1.1.20)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.392	BcroD2_010100002049		Diaminopimelate decarboxylase (EC 4.1.1.20)	Diaminopimelate decarboxylase (EC 4.1.1.20)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.400	BcroD2_010100002094		Peptide chain release factor 3	Peptide chain release factor 3	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.410	BcroD2_010100002159		Translation elongation factor Tu	Translation elongation factor Tu	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in protein synthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.410	BcroD2_010100002159		Translation elongation factor Tu	Translation elongation factor Tu	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.410	BcroD2_010100002159		Translation elongation factor Tu	Translation elongation factor Tu	Protein Processing	Protein Synthesis		Universal GTPases
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.411	BcroD2_010100002164		Translation elongation factor G	Translation elongation factor G	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in protein synthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.411	BcroD2_010100002164		Translation elongation factor G	Translation elongation factor G	Protein Processing	Protein Synthesis	Translation	Translation elongation factor G family
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.411	BcroD2_010100002164		Translation elongation factor G	Translation elongation factor G	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.411	BcroD2_010100002164		Translation elongation factor G	Translation elongation factor G	Protein Processing	Protein Synthesis		Universal GTPases
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.412	BcroD2_010100002169		SSU ribosomal protein S7p (S5e)	SSU ribosomal protein S7p (S5e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.413	BcroD2_010100002174	rpsL	SSU ribosomal protein S12p (S23e)	SSU ribosomal protein S12p (S23e)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in protein synthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.413	BcroD2_010100002174	rpsL	SSU ribosomal protein S12p (S23e)	SSU ribosomal protein S12p (S23e)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Ribosomal protein S12p Asp methylthiotransferase
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.413	BcroD2_010100002174	rpsL	SSU ribosomal protein S12p (S23e)	SSU ribosomal protein S12p (S23e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.414	BcroD2_010100002179		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in transcription
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.414	BcroD2_010100002179		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	RNA Processing	RNA Processing	Transcription	RNA polymerase, bacterial
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.415	BcroD2_010100002184		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in transcription
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.415	BcroD2_010100002184		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	RNA Processing	RNA Processing	Transcription	RNA polymerase, bacterial
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.416	BcroD2_010100002189	rplL	LSU ribosomal protein L7p/L12p (P1/P2)	LSU ribosomal protein L7p/L12p (P1/P2)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.416	BcroD2_010100002189	rplL	LSU ribosomal protein L7p/L12p (P1/P2)	LSU ribosomal protein L7p/L12p (P1/P2)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.417	BcroD2_010100002194		LSU ribosomal protein L10p (P0)	LSU ribosomal protein L10p (P0)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.417	BcroD2_010100002194		LSU ribosomal protein L10p (P0)	LSU ribosomal protein L10p (P0)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.418	BcroD2_010100002199		LSU ribosomal protein L1p (L10Ae)	LSU ribosomal protein L1p (L10Ae)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.418	BcroD2_010100002199		LSU ribosomal protein L1p (L10Ae)	LSU ribosomal protein L1p (L10Ae)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.419	BcroD2_010100002204	rplK	LSU ribosomal protein L11p (L12e)	LSU ribosomal protein L11p (L12e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.419	BcroD2_010100002204	rplK	LSU ribosomal protein L11p (L12e)	LSU ribosomal protein L11p (L12e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.422	BcroD2_010100002219		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	LSU ribosomal protein L33p, zinc-dependent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.422	BcroD2_010100002219		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	LSU ribosomal protein L33p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.422	BcroD2_010100002219		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	LSU ribosomal protein L33p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.427	BcroD2_010100002244		Flagellar biosynthesis protein FliS	Flagellar biosynthesis protein FliS	Cellular Processes	Motility and Chemotaxis	Flagellum	Flagellum
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.428	BcroD2_010100002249		Flagellar cap protein FliD	Flagellar cap protein FliD	Cellular Processes	Motility and Chemotaxis	Flagellum	Flagellum
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.429	BcroD2_010100002254		Flagellar protein FlaG	Flagellar protein FlaG	Cellular Processes	Motility and Chemotaxis	Flagellum	Flagellum
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.430	BcroD2_010100002259		Carbon storage regulator	Carbon storage regulator	Metabolism	Carbohydrates	Polysaccharides	Carbon storage regulator
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.431	BcroD2_010100002264		Flagellar assembly factor FliW	Flagellar assembly factor FliW	Metabolism	Carbohydrates	Polysaccharides	Carbon storage regulator
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.431	BcroD2_010100002264		Flagellar assembly factor FliW	Flagellar assembly factor FliW	Cellular Processes	Motility and Chemotaxis	Flagellum	Flagellum
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.432	BcroD2_010100002269		Flagellar hook-associated protein FlgL	Flagellar hook-associated protein FlgL	Cellular Processes	Motility and Chemotaxis	Flagellum	Flagellum
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.433	BcroD2_010100002274		Flagellar hook-associated protein FlgK	Flagellar hook-associated protein FlgK	Cellular Processes	Motility and Chemotaxis	Flagellum	Flagellum
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.434	BcroD2_010100002279		Flagellar hook-associated protein FlgK	Flagellar hook-associated protein FlgK	Cellular Processes	Motility and Chemotaxis	Flagellum	Flagellum
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.435	BcroD2_010100002284		Flagellar biosynthesis protein FlgN	Flagellar biosynthesis protein FlgN	Cellular Processes	Motility and Chemotaxis	Flagellum	Flagellum
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.436	BcroD2_010100002289		Negative regulator of flagellin synthesis FlgM (anti-sigma28)	Negative regulator of flagellin synthesis FlgM (anti-sigma28)	Cellular Processes	Motility and Chemotaxis	Flagellum	Flagellum
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.440	BcroD2_010100002309		RecD-like DNA helicase YrrC	RecD-like DNA helicase YrrC	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecBCD pathway
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.441	BcroD2_010100002314		Flagellar protein FlgJ [peptidoglycan hydrolase]	Flagellar protein FlgJ [peptidoglycan hydrolase]	Cellular Processes	Motility and Chemotaxis	Flagellum	Flagellum
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.442	BcroD2_010100002319		Flagellar basal-body rod protein FlgG	Flagellar basal-body rod protein FlgG	Cellular Processes	Motility and Chemotaxis	Flagellum	Flagellum
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.443	BcroD2_010100002324		Flagellar basal-body rod protein FlgF	Flagellar basal-body rod protein FlgF	Cellular Processes	Motility and Chemotaxis	Flagellum	Flagellum
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.445	BcroD2_010100002334		Trk potassium uptake system protein TrkH	Trk potassium uptake system protein TrkH	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Osmotic stress	Hyperosmotic potassium uptake
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.445	BcroD2_010100002334		Trk potassium uptake system protein TrkH	Trk potassium uptake system protein TrkH	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.446	BcroD2_010100002339	trkA	Trk potassium uptake system protein TrkA	Trk potassium uptake system protein TrkA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Osmotic stress	Hyperosmotic potassium uptake
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.446	BcroD2_010100002339	trkA	Trk potassium uptake system protein TrkA	Trk potassium uptake system protein TrkA	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.452	BcroD2_010100002369		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Capsule and Slime layer	dTDP-rhamnose synthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.453	BcroD2_010100002374		UDP-glucose 4-epimerase (EC 5.1.3.2)	UDP-glucose 4-epimerase (EC 5.1.3.2)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.454	BcroD2_010100002379		Glucose-1-phosphate cytidylyltransferase (EC 2.7.7.33)	Glucose-1-phosphate cytidylyltransferase (EC 2.7.7.33)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Capsule and Slime layer	dTDP-rhamnose synthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.494	BcroD2_010100002564		4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	Metabolism	Carbohydrates	Polysaccharides	Glycogen metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.495	BcroD2_010100002569		Catabolite control protein A	Catabolite control protein A	Regulation And Cell Signaling	Regulation and Cell signaling		HPr catabolite repression system
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.501	BcroD2_010100002599		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation-associated proteins with broader functions
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.501	BcroD2_010100002599		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.508	BcroD2_010100002634		UDP-glucose 4-epimerase (EC 5.1.3.2)	UDP-glucose 4-epimerase (EC 5.1.3.2)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.512	BcroD2_010100002654		DNA-binding protein SpoVG	DNA-binding protein SpoVG	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation-associated proteins with broader functions
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.513	BcroD2_010100002659		Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	Metabolism	Carbohydrates	Polysaccharides	Glycogen metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.514	BcroD2_010100002664	glgC	Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	Metabolism	Carbohydrates	Polysaccharides	Glycogen metabolism
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.515	BcroD2_010100002669		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.518	BcroD2_010100002684		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.518	BcroD2_010100002684		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.522	BcroD2_010100002704		ATP synthase epsilon chain (EC 3.6.3.14)	ATP synthase epsilon chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.523	BcroD2_010100002709		ATP synthase beta chain (EC 3.6.3.14)	ATP synthase beta chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.524	BcroD2_010100002714		ATP synthase gamma chain (EC 3.6.3.14)	ATP synthase gamma chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.525	BcroD2_010100002719		ATP synthase alpha chain (EC 3.6.3.14)	ATP synthase alpha chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.526	BcroD2_010100002724		ATP synthase delta chain (EC 3.6.3.14)	ATP synthase delta chain (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.527	BcroD2_010100002729		ATP synthase F0 sector subunit b (EC 3.6.3.14)	ATP synthase F0 sector subunit b (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.528	BcroD2_010100002734		ATP synthase F0 sector subunit c (EC 3.6.3.14)	ATP synthase F0 sector subunit c (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.529	BcroD2_010100002739		ATP synthase F0 sector subunit a (EC 3.6.3.14)	ATP synthase F0 sector subunit a (EC 3.6.3.14)	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.530	BcroD2_010100002744		ATP synthase protein I	ATP synthase protein I	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.531	BcroD2_010100002749		ATP synthase protein I	ATP synthase protein I	Energy	Respiration	ATP synthases	F0F1-type ATP synthase
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.532	BcroD2_010100002754		Ribose 5-phosphate isomerase B (EC 5.3.1.6)	Ribose-5-phosphate isomerase B (EC 5.3.1.6)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.534	BcroD2_010100002764		Threonylcarbamoyl-AMP synthase (EC 2.7.7.87) / SUA5 domain with internal deletion	Threonylcarbamoyl-AMP synthase (EC 2.7.7.87)	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.549	BcroD2_010100002839	fabZ	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.549	BcroD2_010100002839	fabZ	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.550	BcroD2_010100002844		Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [FMN, NADH] (EC 1.3.1.9), FabK => refractory to triclosan	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Enoyl-[ACP] reductases disambiguation
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.550	BcroD2_010100002844		Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [FMN, NADH] (EC 1.3.1.9), FabK => refractory to triclosan	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.550	BcroD2_010100002844		Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [FMN, NADH] (EC 1.3.1.9), FabK => refractory to triclosan	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.550	BcroD2_010100002844		Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [FMN, NADH] (EC 1.3.1.9), FabK => refractory to triclosan	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Resistance to Triclosan
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.560	BcroD2_010100002904		D-lactate dehydrogenase (EC 1.1.1.28)	D-lactate dehydrogenase (EC 1.1.1.28)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Lactate
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.560	BcroD2_010100002904		D-lactate dehydrogenase (EC 1.1.1.28)	D-lactate dehydrogenase (EC 1.1.1.28)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.563	BcroD2_010100002919		Aconitase family protein YbhJ	Aconitase family protein YbhJ	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Anaerobic module of TCA
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.565	BcroD2_010100002929		Substrate-specific component BioY of biotin ECF transporter	Substrate-specific component BioY of biotin ECF transporter	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.565	BcroD2_010100002929		Substrate-specific component BioY of biotin ECF transporter	Substrate-specific component BioY of biotin ECF transporter	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.569	BcroD2_010100002949		Citrate synthase (si) (EC 2.3.3.1)	Citrate synthase (si) (EC 2.3.3.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Anaerobic module of TCA
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.570	BcroD2_010100002954		Putative Nudix hydrolase YfcD (EC 3.6.-.-)	Putative Nudix hydrolase YfcD (EC 3.6.-.-)	Metabolism	Metabolite damage and its repair or mitigation		Nudix proteins (nucleoside triphosphate hydrolases)
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.572	BcroD2_010100002964		dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Capsule and Slime layer	dTDP-rhamnose synthesis
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.578	BcroD2_010100003004		Antitoxin HigA / unknown domain	Antitoxin HigA	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	Toxin-Antitoxin system HigAB
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.612	BcroD2_010100003209		DNA polymerase IV (EC 2.7.7.7)	DNA polymerase IV (EC 2.7.7.7)	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.627	BcroD2_010100003284		DNA topoisomerase III (EC 5.99.1.2)	DNA topoisomerase III (EC 5.99.1.2)	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.628	BcroD2_010100003289		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
511680.4	Butyrivibrio crossotus DSM 2876	fig|511680.4.peg.628	BcroD2_010100003289		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Metabolism	Metabolite damage and its repair or mitigation		Nudix proteins (nucleoside triphosphate hydrolases)
