genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.876	BACPLE_00139		LSU ribosomal protein L3p (L3e)	LSU ribosomal protein L3p (L3e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.877	BACPLE_00140		SSU ribosomal protein S10p (S20e)	SSU ribosomal protein S10p (S20e)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in protein synthesis
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.877	BACPLE_00140		SSU ribosomal protein S10p (S20e)	SSU ribosomal protein S10p (S20e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.878	BACPLE_00141		Translation elongation factor G	Translation elongation factor G	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in protein synthesis
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.878	BACPLE_00141		Translation elongation factor G	Translation elongation factor G	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.878	BACPLE_00141		Translation elongation factor G	Translation elongation factor G	Protein Processing	Protein Synthesis		Universal GTPases
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.879	BACPLE_00142		SSU ribosomal protein S7p (S5e)	SSU ribosomal protein S7p (S5e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.880	BACPLE_00143		SSU ribosomal protein S12p (S23e)	SSU ribosomal protein S12p (S23e)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in protein synthesis
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.880	BACPLE_00143		SSU ribosomal protein S12p (S23e)	SSU ribosomal protein S12p (S23e)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Ribosomal protein S12p Asp methylthiotransferase
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.880	BACPLE_00143		SSU ribosomal protein S12p (S23e)	SSU ribosomal protein S12p (S23e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.883	BACPLE_00146		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	FMN adenylyltransferase (EC 2.7.7.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.883	BACPLE_00146		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	Riboflavin kinase (EC 2.7.1.26)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.891	BACPLE_00156		Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	DNA Processing	DNA Processing	DNA recombination	RuvABC plus a hypothetical
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.893	BACPLE_00158		tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.895	BACPLE_00160		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.898	BACPLE_00163		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.899	BACPLE_00164		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.901	BACPLE_00166		Methionyl-tRNA synthetase (EC 6.1.1.10)	Methionyl-tRNA synthetase (EC 6.1.1.10)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Met
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.910	BACPLE_00175		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	5'-methylthioadenosine nucleosidase (EC 3.2.2.16)	Metabolism	Nucleosides and Nucleotides		Adenosyl nucleosidases
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.910	BACPLE_00175		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	5'-methylthioadenosine nucleosidase (EC 3.2.2.16)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.910	BACPLE_00175		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	Metabolism	Nucleosides and Nucleotides		Adenosyl nucleosidases
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.910	BACPLE_00175		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.911	BACPLE_00176		S-ribosylhomocysteine lyase (EC 4.4.1.21) @ Autoinducer-2 production protein LuxS	S-ribosylhomocysteine lyase (EC 4.4.1.21)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.912	BACPLE_00177		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.914	BACPLE_00179		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.915	BACPLE_00180		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.919	BACPLE_00184		Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein degradation	Protein degradation
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.924	BACPLE_00189		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)		Clustering-based subsystems	Cell Division	Cell division related cluster
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.924	BACPLE_00189		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Signal peptidase
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.925	BACPLE_00190		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)		Clustering-based subsystems	Cell Division	Cell division related cluster
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.925	BACPLE_00190		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Signal peptidase
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.926	BACPLE_00191		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.926	BACPLE_00191		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)		Clustering-based subsystems	Cell Division	Cell division related cluster
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.926	BACPLE_00191		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.926	BACPLE_00191		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.935	BACPLE_00200		Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.949	BACPLE_00215		Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	Energy	Respiration	Electron donating reactions	Succinate dehydrogenase and Fumarate reductase cpmlexes
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.949	BACPLE_00215		Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	TCA Cycle
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.950	BACPLE_00216		Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	Energy	Respiration	Electron donating reactions	Succinate dehydrogenase and Fumarate reductase cpmlexes
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.950	BACPLE_00216		Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	TCA Cycle
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.951	BACPLE_00217		Succinate dehydrogenase cytochrome b subunit	Succinate dehydrogenase cytochrome b subunit	Energy	Respiration	Electron donating reactions	Succinate dehydrogenase and Fumarate reductase cpmlexes
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.953	BACPLE_00219		Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.954	BACPLE_00220		Topoisomerase IV subunit B (EC 5.99.1.-)	Topoisomerase IV subunit B (EC 5.99.1.-)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in DNA processing
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.954	BACPLE_00220		Topoisomerase IV subunit B (EC 5.99.1.-)	Topoisomerase IV subunit B (EC 5.99.1.-)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.958	BACPLE_00225		Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.959	BACPLE_00226		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmG	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmG	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.961	BACPLE_00228		Excinuclease ABC subunit C	Excinuclease ABC subunit C	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.962	BACPLE_00229		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	Metabolism	Metabolite damage and its repair or mitigation		D-tyrosyl-tRNA(Tyr) deacylase
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.962	BACPLE_00229		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	Regulation And Cell Signaling	Regulation and Cell signaling		Stringent Response, (p)ppGpp metabolism
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.962	BACPLE_00229		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Tyr
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.966	BACPLE_00233		DNA polymerase I (EC 2.7.7.7)	DNA polymerase I (EC 2.7.7.7)	DNA Processing	DNA Processing	DNA repair	DNA Repair Base Excision
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.968	BACPLE_00236		GTP-binding and nucleic acid-binding protein YchF	GTP-binding and nucleic acid-binding protein YchF	Protein Processing	Protein Synthesis		Universal GTPases
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.969	BACPLE_00237		2-dehydropantoate 2-reductase (EC 1.1.1.169)	2-dehydropantoate 2-reductase (EC 1.1.1.169)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A Biosynthesis cluster
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.972	BACPLE_00240		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.973	BACPLE_00241		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.974	BACPLE_00242		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.66)	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.66)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.974	BACPLE_00242		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.66)	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.66)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.978	BACPLE_00246		Leucyl-tRNA synthetase (EC 6.1.1.4)	Leucyl-tRNA synthetase (EC 6.1.1.4)	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.978	BACPLE_00246		Leucyl-tRNA synthetase (EC 6.1.1.4)	Leucyl-tRNA synthetase (EC 6.1.1.4)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Leu
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.979	BACPLE_00247		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.980	BACPLE_00248		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.981	BACPLE_00249		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.982	BACPLE_00250		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.984	BACPLE_00252		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.986	BACPLE_00254		Polygalacturonase (EC 3.2.1.15)	Polygalacturonase (EC 3.2.1.15)	Metabolism	Carbohydrates	Monosaccharides	D-Galacturonate and D-Glucuronate Utilization
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.988	BACPLE_00256		Rhamnogalacturonides degradation protein RhiN	Rhamnogalacturonides degradation protein RhiN	Metabolism	Carbohydrates	Monosaccharides	D-Galacturonate and D-Glucuronate Utilization
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.991	BACPLE_00259		tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	RNA Processing	RNA Processing	RNA processing and modification	Methylthiotransferases
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.991	BACPLE_00259		tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Ribosomal protein S12p Asp methylthiotransferase
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.995	BACPLE_00262		Cell-division-associated, ABC-transporter-like signaling protein FtsX	Cell-division-associated, ABC-transporter-like signaling protein FtsX		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.995	BACPLE_00262		Cell-division-associated, ABC-transporter-like signaling protein FtsX	Cell-division-associated, ABC-transporter-like signaling protein FtsX	Cellular Processes	Cell Cycle, Cell Division and Death		FtsEX cell-division-associated signaling system
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.997	BACPLE_00264		Undecaprenyl-diphosphatase (EC 3.6.1.27)	Undecaprenyl-diphosphatase (EC 3.6.1.27)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Peptidoglycan (Bacteria) or other polymers (Archaea)	Undecaprenyl-diphosphatases
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.998	BACPLE_00265		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.998	BACPLE_00265		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.999	BACPLE_00266		S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1000	BACPLE_00267		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1000	BACPLE_00267		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1001	BACPLE_00268		S-adenosylmethionine synthetase (EC 2.5.1.6)	S-adenosylmethionine synthetase (EC 2.5.1.6)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1001	BACPLE_00268		S-adenosylmethionine synthetase (EC 2.5.1.6)	S-adenosylmethionine synthetase (EC 2.5.1.6)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1008	BACPLE_00275		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Tyr
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1015	BACPLE_00284		Polyphosphate kinase (EC 2.7.4.1)	Polyphosphate kinase (EC 2.7.4.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1018	BACPLE_00287		DNA mismatch repair protein MutS	DNA mismatch repair protein MutS	DNA Processing	DNA Processing	DNA repair	DNA repair system including RecA, MutS and a hypothetical protein
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1018	BACPLE_00287		DNA mismatch repair protein MutS	DNA mismatch repair protein MutS	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial MutHLS system
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1022	BACPLE_00292		Quinolinate synthetase (EC 2.5.1.72)	Quinolinate synthetase (EC 2.5.1.72)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1022	BACPLE_00292		Quinolinate synthetase (EC 2.5.1.72)	Quinolinate synthetase (EC 2.5.1.72)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1026	BACPLE_00296		Sulfate permease	Sulfate permease	Miscellaneous	Miscellaneous		Carbonic anhydrase
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1026	BACPLE_00296		Sulfate permease	Sulfate permease	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Cysteine synthesis
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1028	BACPLE_00299		Enolase (EC 4.2.1.11)	Enolase (EC 4.2.1.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1028	BACPLE_00299		Enolase (EC 4.2.1.11)	Enolase (EC 4.2.1.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1050	BACPLE_00327		Lipoprotein-releasing system ATP-binding protein LolD	Lipoprotein-releasing system ATP-binding protein LolD	Membrane Transport	Membrane Transport		Lipoprotein transporter to outer membrane Lol
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1053	BACPLE_00330		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1053	BACPLE_00330		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Aspartate to Homoserine module
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1053	BACPLE_00330		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Aspartate to Threonine Module
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1053	BACPLE_00330		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
484018.6	Bacteroides plebeius DSM 17135	fig|484018.6.peg.1053	BACPLE_00330		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
