genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.785	BACSTE_00629		Cobyrinic acid a,c-diamide synthetase (EC 6.3.5.11)	Cobyrinic acid a,c-diamide synthetase (EC 6.3.5.11)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis, Precorin-2 to Cob(II)yrinate a,c diamide, anaerobic
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.786	BACSTE_00630		Phosphotransferase involved in threonylcarbamoyladenosine t(6)A37 formation in tRNA	Phosphotransferase involved in threonylcarbamoyladenosine t(6)A37 formation in tRNA	RNA Processing	RNA Processing	RNA processing and modification	Possible RNA modification and stress response cluster
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.788	BACSTE_00632		TonB-Dependent Hemoglobin Receptor HmuR	TonB-Dependent Hemoglobin Receptor HmuR	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	BtuS-PduT gene cluster for metalloporphyrine salvage
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.789	BACSTE_00633		Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.789	BACSTE_00633		Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis, Precorin-2 to Cob(II)yrinate a,c diamide, anaerobic
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.789	BACSTE_00633		Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Metal chelatases
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.789	BACSTE_00633		Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Heme Biosynthesis: protoporphyrin-, coproporphyrin- and siroheme-dependent pathways
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.789	BACSTE_00633		Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Metal chelatases
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.790	BACSTE_00635		TonB-Dependent Hemoglobin Receptor HmuR	TonB-Dependent Hemoglobin Receptor HmuR	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	BtuS-PduT gene cluster for metalloporphyrine salvage
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.791	BACSTE_00636		Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.791	BACSTE_00636		Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis, Precorin-2 to Cob(II)yrinate a,c diamide, anaerobic
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.791	BACSTE_00636		Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Metal chelatases
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.791	BACSTE_00636		Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Heme Biosynthesis: protoporphyrin-, coproporphyrin- and siroheme-dependent pathways
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.791	BACSTE_00636		Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Metal chelatases
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.792	BACSTE_00637		Cobalt-precorrin-3 C(17)-methyltransferase (EC 2.1.1.272) / Cobalt-precorrin-8 methylmutase (EC 5.4.99.60)	Cobalt-precorrin-3 C(17)-methyltransferase (EC 2.1.1.272)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.792	BACSTE_00637		Cobalt-precorrin-3 C(17)-methyltransferase (EC 2.1.1.272) / Cobalt-precorrin-8 methylmutase (EC 5.4.99.60)	Cobalt-precorrin-3 C(17)-methyltransferase (EC 2.1.1.272)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis, Precorin-2 to Cob(II)yrinate a,c diamide, anaerobic
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.792	BACSTE_00637		Cobalt-precorrin-3 C(17)-methyltransferase (EC 2.1.1.272) / Cobalt-precorrin-8 methylmutase (EC 5.4.99.60)	Cobalt-precorrin-8 methylmutase (EC 5.4.99.60)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.792	BACSTE_00637		Cobalt-precorrin-3 C(17)-methyltransferase (EC 2.1.1.272) / Cobalt-precorrin-8 methylmutase (EC 5.4.99.60)	Cobalt-precorrin-8 methylmutase (EC 5.4.99.60)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis, Precorin-2 to Cob(II)yrinate a,c diamide, anaerobic
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.793	BACSTE_00638		Cobalt-precorrin-7 (C5)-methyltransferase (EC 2.1.1.289) / Cobalt-precorrin-6B C15-methyltransferase [decarboxylating] (EC 2.1.1.196)	Cobalt-precorrin-6B C15-methyltransferase [decarboxylating] (EC 2.1.1.196)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.793	BACSTE_00638		Cobalt-precorrin-7 (C5)-methyltransferase (EC 2.1.1.289) / Cobalt-precorrin-6B C15-methyltransferase [decarboxylating] (EC 2.1.1.196)	Cobalt-precorrin-6B C15-methyltransferase [decarboxylating] (EC 2.1.1.196)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis, Precorin-2 to Cob(II)yrinate a,c diamide, anaerobic
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.793	BACSTE_00638		Cobalt-precorrin-7 (C5)-methyltransferase (EC 2.1.1.289) / Cobalt-precorrin-6B C15-methyltransferase [decarboxylating] (EC 2.1.1.196)	Cobalt-precorrin-7 (C5)-methyltransferase (EC 2.1.1.289)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.793	BACSTE_00638		Cobalt-precorrin-7 (C5)-methyltransferase (EC 2.1.1.289) / Cobalt-precorrin-6B C15-methyltransferase [decarboxylating] (EC 2.1.1.196)	Cobalt-precorrin-7 (C5)-methyltransferase (EC 2.1.1.289)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis, Precorin-2 to Cob(II)yrinate a,c diamide, anaerobic
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.794	BACSTE_00639		Cobalt-precorrin 5A hydrolase (EC 3.7.1.12) / Cobalt-precorrin-4 C(11)-methyltransferase (EC 2.1.1.271)	Cobalt-precorrin 5A hydrolase (EC 3.7.1.12)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.794	BACSTE_00639		Cobalt-precorrin 5A hydrolase (EC 3.7.1.12) / Cobalt-precorrin-4 C(11)-methyltransferase (EC 2.1.1.271)	Cobalt-precorrin 5A hydrolase (EC 3.7.1.12)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis, Precorin-2 to Cob(II)yrinate a,c diamide, anaerobic
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.794	BACSTE_00639		Cobalt-precorrin 5A hydrolase (EC 3.7.1.12) / Cobalt-precorrin-4 C(11)-methyltransferase (EC 2.1.1.271)	Cobalt-precorrin-4 C(11)-methyltransferase (EC 2.1.1.271)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.794	BACSTE_00639		Cobalt-precorrin 5A hydrolase (EC 3.7.1.12) / Cobalt-precorrin-4 C(11)-methyltransferase (EC 2.1.1.271)	Cobalt-precorrin-4 C(11)-methyltransferase (EC 2.1.1.271)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis, Precorin-2 to Cob(II)yrinate a,c diamide, anaerobic
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.795	BACSTE_00640		Cobalt-precorrin-6A reductase (EC 1.3.1.106) / Cobalt-precorrin-5B (C1)-methyltransferase (EC 2.1.1.195)	Cobalt-precorrin-5B (C1)-methyltransferase (EC 2.1.1.195)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.795	BACSTE_00640		Cobalt-precorrin-6A reductase (EC 1.3.1.106) / Cobalt-precorrin-5B (C1)-methyltransferase (EC 2.1.1.195)	Cobalt-precorrin-5B (C1)-methyltransferase (EC 2.1.1.195)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis, Precorin-2 to Cob(II)yrinate a,c diamide, anaerobic
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.795	BACSTE_00640		Cobalt-precorrin-6A reductase (EC 1.3.1.106) / Cobalt-precorrin-5B (C1)-methyltransferase (EC 2.1.1.195)	Cobalt-precorrin-6A reductase (EC 1.3.1.106)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.795	BACSTE_00640		Cobalt-precorrin-6A reductase (EC 1.3.1.106) / Cobalt-precorrin-5B (C1)-methyltransferase (EC 2.1.1.195)	Cobalt-precorrin-6A reductase (EC 1.3.1.106)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis, Precorin-2 to Cob(II)yrinate a,c diamide, anaerobic
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.801	BACSTE_00645		Putative Dihydrolipoamide dehydrogenase (EC 1.8.1.4); Mercuric ion reductase (EC 1.16.1.1); PF00070 family, FAD-dependent NAD(P)-disulphide oxidoreductase	Putative Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	TCA Cycle
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.802	BACSTE_00646		Putative Dihydrolipoamide dehydrogenase (EC 1.8.1.4); Mercuric ion reductase (EC 1.16.1.1); PF00070 family, FAD-dependent NAD(P)-disulphide oxidoreductase	Putative Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	TCA Cycle
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.805	BACSTE_00648		Cobalt-precorrin-2 C(20)-methyltransferase (EC 2.1.1.151)	Cobalt-precorrin-2 C(20)-methyltransferase (EC 2.1.1.151)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.805	BACSTE_00648		Cobalt-precorrin-2 C(20)-methyltransferase (EC 2.1.1.151)	Cobalt-precorrin-2 C(20)-methyltransferase (EC 2.1.1.151)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis, Precorin-2 to Cob(II)yrinate a,c diamide, anaerobic
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.808	BACSTE_00652		Endo-1,4-beta-xylanase (EC 3.2.1.8)	Endo-1,4-beta-xylanase (EC 3.2.1.8)	Metabolism	Carbohydrates	Monosaccharides	D-Galacturonate and D-Glucuronate Utilization
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.809	BACSTE_00653		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.813	BACSTE_00656		NADH pyrophosphatase (EC 3.6.1.22), decaps 5'-NAD modified RNA	NADH pyrophosphatase (EC 3.6.1.22), decaps 5'-NAD modified RNA	Metabolism	Metabolite damage and its repair or mitigation		Nudix proteins (nucleoside triphosphate hydrolases)
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.818	BACSTE_00661		Alanine dehydrogenase (EC 1.4.1.1)	Alanine dehydrogenase (EC 1.4.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.829	BACSTE_00672		Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.829	BACSTE_00672		Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.836	BACSTE_00679		RNA polymerase sigma factor RpoD	RNA polymerase sigma factor RpoD	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.839	BACSTE_00683		L-alanine-DL-glutamate epimerase (EC 5.1.1.n1)	L-alanine-DL-glutamate epimerase (EC 5.1.1.n1)	Miscellaneous	Miscellaneous		Muconate lactonizing enzyme family
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.843	BACSTE_00688		Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.844	BACSTE_00689		Phosphate transport system regulatory protein PhoU	Phosphate transport system regulatory protein PhoU	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.845	BACSTE_00691		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.845	BACSTE_00691		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.852	BACSTE_00698		UPF0001 protein YggS	Pyridoxal phosphate-containing protein YggS	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.855	BACSTE_00701		Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	Dihydrofolate synthase (EC 6.3.2.12)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.855	BACSTE_00701		Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	Folylpolyglutamate synthase (EC 6.3.2.17)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.859	BACSTE_00706		DNA repair protein RecN	DNA repair protein RecN	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.860	BACSTE_00707		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.860	BACSTE_00707		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.885	BACSTE_01028		Energy-dependent translational throttle protein EttA	Energy-dependent translational throttle protein EttA	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.886	BACSTE_01029		Thiamin-regulated outer membrane receptor Omr1	Thiamin-regulated outer membrane receptor Omr1	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.892	BACSTE_01035		Replication-associated recombination protein RarA	Replication-associated recombination protein RarA	DNA Processing	DNA Processing	DNA recombination	Replication-associated recombination protein RarA
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.899	BACSTE_01046		Pyruvate carboxylase (EC 6.4.1.1) / Biotin carboxyl carrier protein	Pyruvate carboxylase (EC 6.4.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism I: anaplerotic reactions, PEP
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.903	BACSTE_01050		Aminopeptidase C (EC 3.4.22.40)	Aminopeptidase C (EC 3.4.22.40)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein degradation	Protein degradation
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.904	BACSTE_01051		Na(+)-translocating NADH-quinone reductase subunit A (EC 1.6.5.8)	Na(+)-translocating NADH-quinone reductase subunit A (EC 1.6.5.8)	Energy	Respiration	Sodium Ion-Coupled Energetics	Na-translocating NADH-quinone oxidoreductase
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.905	BACSTE_01052		Na(+)-translocating NADH-quinone reductase subunit B (EC 1.6.5.8)	Na(+)-translocating NADH-quinone reductase subunit B (EC 1.6.5.8)	Energy	Respiration	Sodium Ion-Coupled Energetics	Na-translocating NADH-quinone oxidoreductase
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.906	BACSTE_01053		Na(+)-translocating NADH-quinone reductase subunit C (EC 1.6.5.8)	Na(+)-translocating NADH-quinone reductase subunit C (EC 1.6.5.8)	Energy	Respiration	Sodium Ion-Coupled Energetics	Na-translocating NADH-quinone oxidoreductase
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.907	BACSTE_01054		Na(+)-translocating NADH-quinone reductase subunit D (EC 1.6.5.8)	Na(+)-translocating NADH-quinone reductase subunit D (EC 1.6.5.8)	Energy	Respiration	Sodium Ion-Coupled Energetics	Na-translocating NADH-quinone oxidoreductase
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.908	BACSTE_01055		Na(+)-translocating NADH-quinone reductase subunit E (EC 1.6.5.8)	Na(+)-translocating NADH-quinone reductase subunit E (EC 1.6.5.8)	Energy	Respiration	Sodium Ion-Coupled Energetics	Na-translocating NADH-quinone oxidoreductase
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.909	BACSTE_01056		Na(+)-translocating NADH-quinone reductase subunit F (EC 1.6.5.8)	Na(+)-translocating NADH-quinone reductase subunit F (EC 1.6.5.8)	Energy	Respiration	Sodium Ion-Coupled Energetics	Na-translocating NADH-quinone oxidoreductase
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.923	BACSTE_01076		Conjugative transposon protein TraQ	Conjugative transposon protein TraQ	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.924	BACSTE_01077		Conjugative transposon protein TraP @ DNA primase (EC 2.7.7.-)	DNA primase, TraP-type	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.925	BACSTE_01078		Conjugative transposon protein TraO	Conjugative transposon protein TraO	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.926	BACSTE_01079		Conjugative transposon protein TraN	Conjugative transposon protein TraN	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.927	BACSTE_01080		Conjugative transposon protein TraM	Conjugative transposon protein TraM	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.928	BACSTE_01081		Conjugative transposon protein TraL	Conjugative transposon protein TraL	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.929	BACSTE_01082		Conjugative transposon protein TraK	Conjugative transposon protein TraK	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.930	BACSTE_01083		Conjugative transposon protein TraJ	Conjugative transposon protein TraJ	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.931	BACSTE_01084		Conjugative transposon protein TraI	Conjugative transposon protein TraI	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.932	BACSTE_01085		Conjugative transposon protein TraH	Conjugative transposon protein TraH	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.933	BACSTE_01086		Conjugative transposon protein TraG	Conjugative transposon protein TraG	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.934	BACSTE_01087		Conjugative transposon protein TraF	Conjugative transposon protein TraF	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.935	BACSTE_01088		Conjugative transposon protein TraE	Conjugative transposon protein TraE	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.936	BACSTE_01090		Conjugative transposon protein TraD	Conjugative transposon protein TraD	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.937	BACSTE_01091		Conjugative transposon protein TraC	Conjugative transposon protein TraC	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.938	BACSTE_01092		Conjugative transposon protein TraB	Conjugative transposon protein TraB	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.939	BACSTE_01093		Conjugative transposon protein TraA	Conjugative transposon protein TraA	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.942	BACSTE_01095		hypothetical protein clusted with conjugative transposons, BF0131	hypothetical protein clusted with conjugative transposons, BF0131	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.943	BACSTE_01096		Putative conjugative transposon mobilization protein BF0132	Putative conjugative transposon mobilization protein BF0132	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.944	BACSTE_01097		Putative mobilization protein BF0133	Putative mobilization protein BF0133	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
