genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.505	HMPREF1026_00138		GTP-binding protein EngB	GTP-binding protein EngB	Protein Processing	Protein Synthesis		Universal GTPases
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.507	HMPREF1026_00140		Ribonucleotide reductase of class Ia (aerobic), alpha subunit (EC 1.17.4.1)	Ribonucleotide reductase of class Ia (aerobic), alpha subunit (EC 1.17.4.1)	Metabolism	Nucleosides and Nucleotides		Ribonucleotide reduction
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.508	HMPREF1026_00141		Ribonucleotide reductase of class Ia (aerobic), beta subunit (EC 1.17.4.1)	Ribonucleotide reductase of class Ia (aerobic), beta subunit (EC 1.17.4.1)	Metabolism	Nucleosides and Nucleotides		Ribonucleotide reduction
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.514	HMPREF1026_00147		Glutamine amidotransferase, class I	Glutamine amidotransferase, class I	Metabolism	Nucleosides and Nucleotides	Purines	GMP synthase
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.517	HMPREF1026_00150		Argininosuccinate synthase (EC 6.3.4.5)	Argininosuccinate synthase (EC 6.3.4.5)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.517	HMPREF1026_00150		Argininosuccinate synthase (EC 6.3.4.5)	Argininosuccinate synthase (EC 6.3.4.5)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.531	HMPREF1026_00163		Cytochrome c-type biogenesis protein CcdA (DsbD analog) / Cytochrome c-type biogenesis protein ResA	Cytochrome c-type biogenesis protein CcdA (DsbD analog)	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.531	HMPREF1026_00163		Cytochrome c-type biogenesis protein CcdA (DsbD analog) / Cytochrome c-type biogenesis protein ResA	Cytochrome c-type biogenesis protein CcdA (DsbD analog)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Periplasmic disulfide interchange
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.534	HMPREF1026_00166		Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline Synthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.534	HMPREF1026_00166		Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.544	HMPREF1026_00175		N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.544	HMPREF1026_00175		N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.551	HMPREF1026_00182		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	Glutamate N-acetyltransferase (EC 2.3.1.35)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.551	HMPREF1026_00182		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	N-acetylglutamate synthase (EC 2.3.1.1)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.551	HMPREF1026_00182		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	N-acetylglutamate synthase (EC 2.3.1.1)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.552	HMPREF1026_00183		Acetylglutamate kinase (EC 2.7.2.8)	Acetylglutamate kinase (EC 2.7.2.8)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.552	HMPREF1026_00183		Acetylglutamate kinase (EC 2.7.2.8)	Acetylglutamate kinase (EC 2.7.2.8)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.553	HMPREF1026_00184		Acetylornithine aminotransferase (EC 2.6.1.11)	Acetylornithine aminotransferase (EC 2.6.1.11)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.553	HMPREF1026_00184		Acetylornithine aminotransferase (EC 2.6.1.11)	Acetylornithine aminotransferase (EC 2.6.1.11)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.555	HMPREF1026_00186		Late competence protein ComEA, DNA receptor	Late competence protein ComEA, DNA receptor	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.557	HMPREF1026_00188		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.559	HMPREF1026_00190		DNA internalization-related competence protein ComEC/Rec2	DNA internalization-related competence protein ComEC/Rec2	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.560	HMPREF1026_00191		DNA polymerase III delta subunit (EC 2.7.7.7)	DNA polymerase III delta subunit (EC 2.7.7.7)	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.561	HMPREF1026_00192		Translation elongation factor LepA	Translation elongation factor LepA	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.561	HMPREF1026_00192		Translation elongation factor LepA	Translation elongation factor LepA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.561	HMPREF1026_00192		Translation elongation factor LepA	Translation elongation factor LepA	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.561	HMPREF1026_00192		Translation elongation factor LepA	Translation elongation factor LepA	Protein Processing	Protein Synthesis		Universal GTPases
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.563	HMPREF1026_00194		Heat-inducible transcription repressor HrcA	Heat-inducible transcription repressor HrcA	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.564	HMPREF1026_00195		Heat shock protein GrpE	Heat shock protein GrpE	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.564	HMPREF1026_00195		Heat shock protein GrpE	Heat shock protein GrpE	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.564	HMPREF1026_00195		Heat shock protein GrpE	Heat shock protein GrpE	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.565	HMPREF1026_00196		Chaperone protein DnaK	Chaperone protein DnaK	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.565	HMPREF1026_00196		Chaperone protein DnaK	Chaperone protein DnaK	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.565	HMPREF1026_00196		Chaperone protein DnaK	Chaperone protein DnaK	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.566	HMPREF1026_00197		Chaperone protein DnaJ	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.566	HMPREF1026_00197		Chaperone protein DnaJ	Chaperone protein DnaJ	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.566	HMPREF1026_00197		Chaperone protein DnaJ	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.567	HMPREF1026_00198		Amidophosphoribosyltransferase (EC 2.4.2.14)	Amidophosphoribosyltransferase (EC 2.4.2.14)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.578	HMPREF1026_00208		Polyphosphate kinase (EC 2.7.4.1)	Polyphosphate kinase (EC 2.7.4.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.579	HMPREF1026_00209		DNA topoisomerase III (EC 5.99.1.2)	DNA topoisomerase III (EC 5.99.1.2)	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.584	HMPREF1026_00214		Methylglyoxal synthase (EC 4.2.3.3)	Methylglyoxal synthase (EC 4.2.3.3)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Methylglyoxal Metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.586	HMPREF1026_00216		L-lactate dehydrogenase (EC 1.1.1.27)	L-lactate dehydrogenase (EC 1.1.1.27)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Lactate
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.586	HMPREF1026_00216		L-lactate dehydrogenase (EC 1.1.1.27)	L-lactate dehydrogenase (EC 1.1.1.27)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.603	HMPREF1026_00232		SSU ribosomal protein S1p	SSU ribosomal protein S1p	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence		Hfl operon
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.607	HMPREF1026_00236		UDP-glucose 4-epimerase (EC 5.1.3.2)	UDP-glucose 4-epimerase (EC 5.1.3.2)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.625	HMPREF1026_00252		Cysteine synthase (EC 2.5.1.47)	Cysteine synthase (EC 2.5.1.47)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Cysteine synthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.629	HMPREF1026_00256		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.633	HMPREF1026_00260		Replication-associated recombination protein RarA	Replication-associated recombination protein RarA	DNA Processing	DNA Processing	DNA recombination	Replication-associated recombination protein RarA
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.636	HMPREF1026_00263		NADP-dependent malic enzyme (EC 1.1.1.40)	NADP-dependent malic enzyme (EC 1.1.1.40)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism I: anaplerotic reactions, PEP
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.637	HMPREF1026_00264		Transcription termination factor Rho	Transcription termination factor Rho	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in transcription
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.638	HMPREF1026_00265		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	LSU ribosomal protein L31p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.640	HMPREF1026_00267		Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.641	HMPREF1026_00268		Peptide chain release factor 1	Peptide chain release factor 1	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.641	HMPREF1026_00268		Peptide chain release factor 1	Peptide chain release factor 1	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.643	HMPREF1026_00270		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Phenylalanine and Tyrosine synthesis 1
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.644	HMPREF1026_00271		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.648	HMPREF1026_00275		(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.656	HMPREF1026_00282		Aldose 1-epimerase (EC 5.1.3.3)	Aldose 1-epimerase (EC 5.1.3.3)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.657	HMPREF1026_00283		Galactose/methyl galactoside ABC transport system, D-galactose-binding periplasmic protein MglB (TC 3.A.1.2.3)	Galactose/methyl galactoside ABC transport system, D-galactose-binding periplasmic protein MglB (TC 3.A.1.2.3)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.659	HMPREF1026_00284		Galactose/methyl galactoside ABC transport system, ATP-binding protein MglA (EC 3.6.3.17)	Galactose/methyl galactoside ABC transport system, ATP-binding protein MglA (EC 3.6.3.17)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.660	HMPREF1026_00285		Galactose/methyl galactoside ABC transport system, permease protein MglC (TC 3.A.1.2.3)	Galactose/methyl galactoside ABC transport system, permease protein MglC (TC 3.A.1.2.3)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.665	HMPREF1026_00289		Galactose/methyl galactoside ABC transport system, D-galactose-binding periplasmic protein MglB (TC 3.A.1.2.3)	Galactose/methyl galactoside ABC transport system, D-galactose-binding periplasmic protein MglB (TC 3.A.1.2.3)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.666	HMPREF1026_00290		Galactokinase (EC 2.7.1.6)	Galactokinase (EC 2.7.1.6)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.683	HMPREF1026_00308		Dihydrofolate reductase (EC 1.5.1.3)	Dihydrofolate reductase (EC 1.5.1.3)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in metabolic pathways
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.683	HMPREF1026_00308		Dihydrofolate reductase (EC 1.5.1.3)	Dihydrofolate reductase (EC 1.5.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.688	HMPREF1026_00313		Serine hydroxymethyltransferase (EC 2.1.2.1)	Serine hydroxymethyltransferase (EC 2.1.2.1)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.690	HMPREF1026_00315		Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8)	Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Aromatic amino acid interconversions with aryl acids
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.690	HMPREF1026_00315		Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8)	Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Indole-pyruvate oxidoreductase complex
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.691	HMPREF1026_00316		Indolepyruvate oxidoreductase subunit IorB (EC 1.2.7.8)	Indolepyruvate oxidoreductase subunit IorB (EC 1.2.7.8)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Aromatic amino acid interconversions with aryl acids
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.691	HMPREF1026_00316		Indolepyruvate oxidoreductase subunit IorB (EC 1.2.7.8)	Indolepyruvate oxidoreductase subunit IorB (EC 1.2.7.8)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Indole-pyruvate oxidoreductase complex
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.694	HMPREF1026_00319		Amino acid-binding ACT	Amino acid-binding ACT	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Aromatic amino acid interconversions with aryl acids
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.695	HMPREF1026_00320		Cold shock protein of CSP family	Cold shock protein of CSP family	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Cold shock proteins of CSP family
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.700	HMPREF1026_00325		DinG family ATP-dependent helicase CPE1197	DinG family ATP-dependent helicase CPE1197	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial DinG and relatives
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.701	HMPREF1026_00326		Cys regulon transcriptional activator CysB	Cys regulon transcriptional activator CysB	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Cysteine synthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.703	HMPREF1026_00328		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.703	HMPREF1026_00328		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.706	HMPREF1026_00330		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.710	HMPREF1026_00332		Serine acetyltransferase (EC 2.3.1.30)	Serine acetyltransferase (EC 2.3.1.30)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Cysteine synthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.711	HMPREF1026_00333		Cysteinyl-tRNA synthetase (EC 6.1.1.16)	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Cys
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.714	HMPREF1026_00336		RNA polymerase sporulation specific sigma factor SigH	RNA polymerase sporulation specific sigma factor SigH	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation-associated proteins with broader functions
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.715	HMPREF1026_00337		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	Metabolism	Metabolite damage and its repair or mitigation		D-tyrosyl-tRNA(Tyr) deacylase
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.715	HMPREF1026_00337		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	Regulation And Cell Signaling	Regulation and Cell signaling		Stringent Response, (p)ppGpp metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.715	HMPREF1026_00337		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Tyr
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.718	HMPREF1026_00340		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.718	HMPREF1026_00340		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.721	HMPREF1026_00343		Adenylosuccinate synthetase (EC 6.3.4.4)	Adenylosuccinate synthetase (EC 6.3.4.4)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.721	HMPREF1026_00343		Adenylosuccinate synthetase (EC 6.3.4.4)	Adenylosuccinate synthetase (EC 6.3.4.4)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.732	HMPREF1026_00353		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.732	HMPREF1026_00353		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Metabolism	Metabolite damage and its repair or mitigation		Nudix proteins (nucleoside triphosphate hydrolases)
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.734	HMPREF1026_00355		Stage V sporulation protein AF (SpoVAF)	Stage V sporulation protein AF (SpoVAF)	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SpoVA cluster
665951.3	Lachnospiraceae bacterium 8_1_57FAA	fig|665951.3.peg.735	HMPREF1026_00356		DegV family protein	DegV family protein	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
