genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1351	HMPREF1069_01302		Indolepyruvate oxidoreductase subunit IorB (EC 1.2.7.8)	Indolepyruvate oxidoreductase subunit IorB (EC 1.2.7.8)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Aromatic amino acid interconversions with aryl acids
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1351	HMPREF1069_01302		Indolepyruvate oxidoreductase subunit IorB (EC 1.2.7.8)	Indolepyruvate oxidoreductase subunit IorB (EC 1.2.7.8)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Indole-pyruvate oxidoreductase complex
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1353	HMPREF1069_01304		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	Xanthine phosphoribosyltransferase (EC 2.4.2.22)	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1357	HMPREF1069_01308		Translation initiation factor 3	Translation initiation factor 3	Protein Processing	Protein Synthesis	Translation	Translation initiation factors, bacterial
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1358	HMPREF1069_01309		Threonyl-tRNA synthetase (EC 6.1.1.3)	Threonyl-tRNA synthetase (EC 6.1.1.3)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Thr
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1360	HMPREF1069_01311		Peptide deformylase (EC 3.5.1.88)	Peptide deformylase (EC 3.5.1.88)	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1361	HMPREF1069_01312		Putative pre-16S rRNA nuclease Yqg	Putative pre-16S rRNA nuclease Yqg	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Cluster containing Glutathione synthetase
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1365	HMPREF1069_01316		Sulfate adenylyltransferase subunit 1 (EC 2.7.7.4)	Sulfate adenylyltransferase subunit 1 (EC 2.7.7.4)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Cysteine synthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1366	HMPREF1069_01317		Sulfate adenylyltransferase subunit 2 (EC 2.7.7.4)	Sulfate adenylyltransferase subunit 2 (EC 2.7.7.4)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Cysteine synthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1367	HMPREF1069_01318		Adenylylsulfate kinase (EC 2.7.1.25)	Adenylylsulfate kinase (EC 2.7.1.25)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Cysteine synthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1367	HMPREF1069_01318		Adenylylsulfate kinase (EC 2.7.1.25)	Adenylylsulfate kinase (EC 2.7.1.25)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1369	HMPREF1069_01320		3'(2'),5'-bisphosphate nucleotidase (EC 3.1.3.7)	3'(2'),5'-bisphosphate nucleotidase (EC 3.1.3.7)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Cysteine synthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1395	HMPREF1069_01346		Conjugative transposon protein TraQ	Conjugative transposon protein TraQ	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1396	HMPREF1069_01347		Conjugative transposon protein TraO	Conjugative transposon protein TraO	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1397	HMPREF1069_01348		Conjugative transposon protein TraN	Conjugative transposon protein TraN	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1398	HMPREF1069_01349		Conjugative transposon protein TraM	Conjugative transposon protein TraM	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1399	HMPREF1069_01350		Conjugative transposon protein TraL	Conjugative transposon protein TraL	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1400	HMPREF1069_01351		Conjugative transposon protein TraK	Conjugative transposon protein TraK	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1401	HMPREF1069_01352		Conjugative transposon protein TraJ	Conjugative transposon protein TraJ	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1402	HMPREF1069_01353		Conjugative transposon protein TraI	Conjugative transposon protein TraI	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1403	HMPREF1069_01354		Conjugative transposon protein TraH	Conjugative transposon protein TraH	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1404	HMPREF1069_01355		Conjugative transposon protein TraG	Conjugative transposon protein TraG	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1406	HMPREF1069_01357		Conjugative transposon protein TraG	Conjugative transposon protein TraG	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1407	HMPREF1069_01358		Conjugative transposon protein TraF	Conjugative transposon protein TraF	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1408	HMPREF1069_01359		Conjugative transposon protein TraE	Conjugative transposon protein TraE	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1409	HMPREF1069_01360		Conjugative transposon protein TraD	Conjugative transposon protein TraD	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1410	HMPREF1069_01361		Conjugative transposon protein TraC	Conjugative transposon protein TraC	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1411	HMPREF1069_01362		Conjugative transposon protein TraB	Conjugative transposon protein TraB	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1412	HMPREF1069_01363		Conjugative transposon protein TraA	Conjugative transposon protein TraA	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1413	HMPREF1069_01364		hypothetical protein clusted with conjugative transposons, BF0131	hypothetical protein clusted with conjugative transposons, BF0131	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1414	HMPREF1069_01365		Putative conjugative transposon mobilization protein BF0132	Putative conjugative transposon mobilization protein BF0132	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1415	HMPREF1069_01366		Putative mobilization protein BF0133	Putative mobilization protein BF0133	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1434	HMPREF1069_01385		Integron integrase IntIPac	Integron integrase IntIPac	Miscellaneous	Prophages, Transposable elements, Plasmids		Integrons
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1447	HMPREF1069_01397		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	Cell Envelope	Cell Envelope, Capsule and Slime layer	S-layer	dTDP-3-acetamido-3,6-dideoxy-alpha-D-galactose synthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1447	HMPREF1069_01397		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Capsule and Slime layer	dTDP-rhamnose synthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1482	HMPREF1069_01434		Capsular polysaccharide transcription antitermination protein, UpxY family	Capsular polysaccharide transcription antitermination protein, UpxY family	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	Bacteroides capsular polysaccharide transcription antitermination proteins
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1487	HMPREF1069_01439		Mannose-6-phosphate isomerase (EC 5.3.1.8)	Mannose-6-phosphate isomerase (EC 5.3.1.8)	Metabolism	Carbohydrates	Monosaccharides	GDP-fucose to mannose-1P module
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1488	HMPREF1069_01440		Aldose 1-epimerase (EC 5.1.3.3)	Aldose 1-epimerase (EC 5.1.3.3)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1490	HMPREF1069_01442		Galactokinase (EC 2.7.1.6)	Galactokinase (EC 2.7.1.6)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1492	HMPREF1069_01444		Aldose 1-epimerase (EC 5.1.3.3)	Aldose 1-epimerase (EC 5.1.3.3)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1493	HMPREF1069_01445		Sodium/sugar cotransporter	Sodium/sugar cotransporter	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1500	HMPREF1069_01452		Transketolase (EC 2.2.1.1)	Transketolase (EC 2.2.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1501	HMPREF1069_01453		Ribose 5-phosphate isomerase B (EC 5.3.1.6)	Ribose-5-phosphate isomerase B (EC 5.3.1.6)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1515			Galactoside O-acetyltransferase (EC 2.3.1.18)	Galactoside O-acetyltransferase (EC 2.3.1.18)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1521	HMPREF1069_01473		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1522	HMPREF1069_01474		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1526	HMPREF1069_01478		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, delta subunit, ferredoxin-like 4Fe-4S binding protein (EC 1.2.7.-)	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, delta subunit, ferredoxin-like 4Fe-4S binding protein (EC 1.2.7.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1527	HMPREF1069_01479		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.-)	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1529	HMPREF1069_01481		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, beta subunit (EC 1.2.7.-)	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, beta subunit (EC 1.2.7.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1530	HMPREF1069_01482		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.-)	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1535	HMPREF1069_01487		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1539	HMPREF1069_01490		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1540	HMPREF1069_01491		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1549	HMPREF1069_01500		Ribosomal protein L11 methyltransferase	Ribosomal protein L11 methyltransferase	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1551	HMPREF1069_01502		Acetoin dehydrogenase E1 component alpha-subunit (EC 2.3.1.190) / Acetoin dehydrogenase E1 component beta-subunit (EC 2.3.1.190)	Acetoin dehydrogenase E1 component alpha-subunit (EC 2.3.1.190)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Acetoin, butanediol metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1551	HMPREF1069_01502		Acetoin dehydrogenase E1 component alpha-subunit (EC 2.3.1.190) / Acetoin dehydrogenase E1 component beta-subunit (EC 2.3.1.190)	Acetoin dehydrogenase E1 component alpha-subunit (EC 2.3.1.190)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Dehydrogenase complexes
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1551	HMPREF1069_01502		Acetoin dehydrogenase E1 component alpha-subunit (EC 2.3.1.190) / Acetoin dehydrogenase E1 component beta-subunit (EC 2.3.1.190)	Acetoin dehydrogenase E1 component alpha-subunit (EC 2.3.1.190)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoylated proteins
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1551	HMPREF1069_01502		Acetoin dehydrogenase E1 component alpha-subunit (EC 2.3.1.190) / Acetoin dehydrogenase E1 component beta-subunit (EC 2.3.1.190)	Acetoin dehydrogenase E1 component beta-subunit (EC 2.3.1.190)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Acetoin, butanediol metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1551	HMPREF1069_01502		Acetoin dehydrogenase E1 component alpha-subunit (EC 2.3.1.190) / Acetoin dehydrogenase E1 component beta-subunit (EC 2.3.1.190)	Acetoin dehydrogenase E1 component beta-subunit (EC 2.3.1.190)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Dehydrogenase complexes
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1551	HMPREF1069_01502		Acetoin dehydrogenase E1 component alpha-subunit (EC 2.3.1.190) / Acetoin dehydrogenase E1 component beta-subunit (EC 2.3.1.190)	Acetoin dehydrogenase E1 component beta-subunit (EC 2.3.1.190)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoylated proteins
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1552	HMPREF1069_01503		Dihydrolipoamide acetyltransferase component (E2) of acetoin dehydrogenase complex (EC 2.3.1.12)	Dihydrolipoamide acetyltransferase component (E2) of acetoin dehydrogenase complex (EC 2.3.1.12)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Acetoin, butanediol metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1552	HMPREF1069_01503		Dihydrolipoamide acetyltransferase component (E2) of acetoin dehydrogenase complex (EC 2.3.1.12)	Dihydrolipoamide acetyltransferase component (E2) of acetoin dehydrogenase complex (EC 2.3.1.12)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Dehydrogenase complexes
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1552	HMPREF1069_01503		Dihydrolipoamide acetyltransferase component (E2) of acetoin dehydrogenase complex (EC 2.3.1.12)	Dihydrolipoamide acetyltransferase component (E2) of acetoin dehydrogenase complex (EC 2.3.1.12)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoic acid metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1552	HMPREF1069_01503		Dihydrolipoamide acetyltransferase component (E2) of acetoin dehydrogenase complex (EC 2.3.1.12)	Dihydrolipoamide acetyltransferase component (E2) of acetoin dehydrogenase complex (EC 2.3.1.12)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoylated proteins
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1553	HMPREF1069_01504		Lipoate-protein ligase A	Lipoate-protein ligase A	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoic acid metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1554	HMPREF1069_01505		Dihydrolipoamide dehydrogenase of acetoin dehydrogenase (EC 1.8.1.4)	Dihydrolipoamide dehydrogenase of acetoin dehydrogenase (EC 1.8.1.4)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Acetoin, butanediol metabolism
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1554	HMPREF1069_01505		Dihydrolipoamide dehydrogenase of acetoin dehydrogenase (EC 1.8.1.4)	Dihydrolipoamide dehydrogenase of acetoin dehydrogenase (EC 1.8.1.4)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Dehydrogenase complexes
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1554	HMPREF1069_01505		Dihydrolipoamide dehydrogenase of acetoin dehydrogenase (EC 1.8.1.4)	Dihydrolipoamide dehydrogenase of acetoin dehydrogenase (EC 1.8.1.4)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Lipoic acid	Lipoylated proteins
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1556	HMPREF1069_01507		Pyrophosphate-dependent fructose 6-phosphate-1-kinase (EC 2.7.1.90)	Pyrophosphate-dependent fructose 6-phosphate-1-kinase (EC 2.7.1.90)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1571	HMPREF1069_01521		DNA primase (EC 2.7.7.-)	DNA primase, TraP-type	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1577	HMPREF1069_01526		Conjugative transposon protein TraE	Conjugative transposon protein TraE	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1578	HMPREF1069_01527		Conjugative transposon protein TraE	Conjugative transposon protein TraE	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1579	HMPREF1069_01528		Conjugative transposon protein TraF	Conjugative transposon protein TraF	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1582	HMPREF1069_01531		Conjugative transposon protein TraG	Conjugative transposon protein TraG	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1589	HMPREF1069_01538		Conjugative transposon protein TraK	Conjugative transposon protein TraK	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1591	HMPREF1069_01540		Conjugative transposon protein TraM	Conjugative transposon protein TraM	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1592	HMPREF1069_01541		Conjugative transposon protein TraN	Conjugative transposon protein TraN	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1595	HMPREF1069_01544		Putative mobilization protein BF0133	Putative mobilization protein BF0133	Miscellaneous	Prophages, Transposable elements, Plasmids	Transposable elements	Conjugative transposon, Bacteroidales
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1609	HMPREF1069_01559		8-amino-7-oxononanoate synthase (EC 2.3.1.47)	8-amino-7-oxononanoate synthase (EC 2.3.1.47)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1609	HMPREF1069_01559		8-amino-7-oxononanoate synthase (EC 2.3.1.47)	8-amino-7-oxononanoate synthase (EC 2.3.1.47)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1609	HMPREF1069_01559		8-amino-7-oxononanoate synthase (EC 2.3.1.47)	8-amino-7-oxononanoate synthase (EC 2.3.1.47)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis cluster
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1649	HMPREF1069_01597		Chromosome (plasmid) partitioning protein ParB	Chromosome (plasmid) partitioning protein ParB		Clustering-based subsystems	Cell Division	Cell division related cluster
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1659	HMPREF1069_01605		Single-stranded DNA-binding protein	Single-stranded DNA-binding protein	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1659	HMPREF1069_01605		Single-stranded DNA-binding protein	Single-stranded DNA-binding protein	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1666	HMPREF1069_01611		Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	Metabolism	Carbohydrates	"Amino sugars and nucleotide sugars "	N-acetylneuraminate utilization
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1677	HMPREF1069_01620		Dihydroorotase (EC 3.5.2.3)	Dihydroorotase (EC 3.5.2.3)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1678	HMPREF1069_01621		5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1681	HMPREF1069_01624		Exonuclease SbcC	Exonuclease SbcC	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial SbcCD exonuclease
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1682	HMPREF1069_01625		Exonuclease SbcD	Exonuclease SbcD	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial SbcCD exonuclease
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1683	HMPREF1069_01626		Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	Cellular Processes	Cell Cycle, Cell Division and Death		FtsEX cell-division-associated signaling system
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1705	HMPREF1069_01647		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1706	HMPREF1069_01648		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
997885.3	Bacteroides ovatus CL02T12C04	fig|997885.3.peg.1708	HMPREF1069_01649		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	Glutamine amidotransferase chain of NAD synthetase	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
