genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.612	FAEPRAA2165_01006		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.613	FAEPRAA2165_01007		LSU ribosomal protein L7p/L12p (P1/P2)	LSU ribosomal protein L7p/L12p (P1/P2)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.613	FAEPRAA2165_01007		LSU ribosomal protein L7p/L12p (P1/P2)	LSU ribosomal protein L7p/L12p (P1/P2)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.614	FAEPRAA2165_01008		LSU ribosomal protein L10p (P0)	LSU ribosomal protein L10p (P0)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.614	FAEPRAA2165_01008		LSU ribosomal protein L10p (P0)	LSU ribosomal protein L10p (P0)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.615	FAEPRAA2165_01010		LSU ribosomal protein L1p (L10Ae)	LSU ribosomal protein L1p (L10Ae)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.615	FAEPRAA2165_01010		LSU ribosomal protein L1p (L10Ae)	LSU ribosomal protein L1p (L10Ae)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.616	FAEPRAA2165_01011		LSU ribosomal protein L11p (L12e)	LSU ribosomal protein L11p (L12e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.616	FAEPRAA2165_01011		LSU ribosomal protein L11p (L12e)	LSU ribosomal protein L11p (L12e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.619	FAEPRAA2165_01014		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	LSU ribosomal protein L33p, zinc-dependent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.619	FAEPRAA2165_01014		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	LSU ribosomal protein L33p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.619	FAEPRAA2165_01014		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	LSU ribosomal protein L33p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.620	FAEPRAA2165_01016		D-alanine--D-alanine ligase (EC 6.3.2.4)	D-alanine--D-alanine ligase (EC 6.3.2.4)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in cell wall biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.621	FAEPRAA2165_01017		Glutamate racemase (EC 5.1.1.3)	Glutamate racemase (EC 5.1.1.3)	Metabolism	Amino Acids and Derivatives		Amino acid racemase
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.623	FAEPRAA2165_01019		Arginyl-tRNA synthetase (EC 6.1.1.19)	Arginyl-tRNA synthetase (EC 6.1.1.19)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Arg
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.652	FAEPRAA2165_01049		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.673	FAEPRAA2165_01075		Enolase (EC 4.2.1.11)	Enolase (EC 4.2.1.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.673	FAEPRAA2165_01075		Enolase (EC 4.2.1.11)	Enolase (EC 4.2.1.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.684	FAEPRAA2165_01088		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.685	FAEPRAA2165_01089		2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	Metabolism	Carbohydrates	Monosaccharides	D-gluconate and ketogluconates metabolism
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.685	FAEPRAA2165_01089		2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.694	FAEPRAA2165_01099		Aldose 1-epimerase	Aldose 1-epimerase	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.702	FAEPRAA2165_01106		LrgA-associated membrane protein LrgB	LrgA-associated membrane protein LrgB	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	Murein hydrolase regulation and cell death
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.703	FAEPRAA2165_01107		Antiholin-like protein LrgA	Antiholin-like protein LrgA	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	Murein hydrolase regulation and cell death
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.711	FAEPRAA2165_01115		Ribose 5-phosphate isomerase B (EC 5.3.1.6)	Ribose-5-phosphate isomerase B (EC 5.3.1.6)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.712	FAEPRAA2165_01116		Uracil phosphoribosyltransferase (EC 2.4.2.9)	Uracil phosphoribosyltransferase (EC 2.4.2.9)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.717	FAEPRAA2165_01123		G:T/U mismatch-specific uracil/thymine DNA-glycosylase (EC 3.2.2.27)	G:T/U mismatch-specific uracil/thymine DNA-glycosylase (EC 3.2.2.27)	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.720	FAEPRAA2165_01127		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.721	FAEPRAA2165_01128		3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.722	FAEPRAA2165_01130		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.724	FAEPRAA2165_01131		2-isopropylmalate synthase (EC 2.3.3.13)	2-isopropylmalate synthase (EC 2.3.3.13)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.725	FAEPRAA2165_01133		Cell division protein FtsH	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.729	FAEPRAA2165_01137		Galactose/methyl galactoside ABC transport system, permease protein MglC (TC 3.A.1.2.3)	Galactose/methyl galactoside ABC transport system, permease protein MglC (TC 3.A.1.2.3)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.730	FAEPRAA2165_01138		Galactose/methyl galactoside ABC transport system, ATP-binding protein MglA (EC 3.6.3.17)	Galactose/methyl galactoside ABC transport system, ATP-binding protein MglA (EC 3.6.3.17)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.731	FAEPRAA2165_01139		Galactose/methyl galactoside ABC transport system, D-galactose-binding periplasmic protein MglB (TC 3.A.1.2.3)	Galactose/methyl galactoside ABC transport system, D-galactose-binding periplasmic protein MglB (TC 3.A.1.2.3)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.737	FAEPRAA2165_01147		Recombination protein RecR	Recombination protein RecR	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.737	FAEPRAA2165_01147		Recombination protein RecR	Recombination protein RecR	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.738	FAEPRAA2165_01148		Nucleoid-associated protein YaaK	Nucleoid-associated protein YaaK	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.738	FAEPRAA2165_01148		Nucleoid-associated protein YaaK	Nucleoid-associated protein YaaK	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.739	FAEPRAA2165_01149		DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA Processing	DNA Processing	DNA uptake, competence	DNA processing cluster
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.742	FAEPRAA2165_01154		DNA translocase FtsK	DNA translocase FtsK	DNA Processing	DNA Processing	DNA recombination	Replication-associated recombination protein RarA
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.794	FAEPRAA2165_01209		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.794	FAEPRAA2165_01209		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.799	FAEPRAA2165_01215		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.799	FAEPRAA2165_01215		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.801	FAEPRAA2165_01217		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.806	FAEPRAA2165_01221		Excinuclease ABC subunit C	Excinuclease ABC subunit C	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.807	FAEPRAA2165_01222		Catabolite repression HPr-like protein Crh	Catabolite repression HPr-like protein Crh	Regulation And Cell Signaling	Regulation and Cell signaling		HPr catabolite repression system
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.810	FAEPRAA2165_01225		Phosphate acetyltransferase (EC 2.3.1.8)	Phosphate acetyltransferase (EC 2.3.1.8)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Lactate
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.810	FAEPRAA2165_01225		Phosphate acetyltransferase (EC 2.3.1.8)	Phosphate acetyltransferase (EC 2.3.1.8)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.813	FAEPRAA2165_01229		DinG family ATP-dependent helicase CPE1197	DinG family ATP-dependent helicase CPE1197	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial DinG and relatives
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.821	FAEPRAA2165_01240		Cell division protein FtsH	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.822	FAEPRAA2165_01241		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.824	FAEPRAA2165_01243		tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.825	FAEPRAA2165_01244		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	Replicative DNA helicase (DnaB) (EC 3.6.4.12)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.826	FAEPRAA2165_01245		LSU ribosomal protein L9p	LSU ribosomal protein L9p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.826	FAEPRAA2165_01245		LSU ribosomal protein L9p	LSU ribosomal protein L9p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.827	FAEPRAA2165_01246		UDP-galactopyranose mutase (EC 5.4.99.9)	UDP-galactopyranose mutase (EC 5.4.99.9)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Cell wall of Mycobacteria	Biosynthesis of Arabinogalactan in Mycobacteria
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.830	FAEPRAA2165_01249		Ribonuclease J (endonuclease and 5' exonuclease)	Ribonuclease J (endonuclease and 5' exonuclease)	RNA Processing	RNA Processing	RNA processing and modification	Ribonuclease J family
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.831	FAEPRAA2165_01250		Ribonuclease HI (EC 3.1.26.4)	Ribonuclease HI (EC 3.1.26.4)	RNA Processing	RNA Processing	RNA processing and modification	Ribonuclease H
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.832	FAEPRAA2165_01251		tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.863	FAEPRAA2165_01276		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Resistance to Daptomycin
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.872	FAEPRAA2165_01286		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.872	FAEPRAA2165_01286		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.875	FAEPRAA2165_01289		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.876	FAEPRAA2165_01290		Phosphoglycerate mutase	Phosphoglycerate mutase	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.877	FAEPRAA2165_01291		Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.877	FAEPRAA2165_01291		Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Cobalamin synthesis from Cob(II)yrinate a,c diamide
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.880	FAEPRAA2165_01293		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.883	FAEPRAA2165_01298		Substrate-specific component RibU of riboflavin ECF transporter	Substrate-specific component RibU of riboflavin ECF transporter	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.901	FAEPRAA2165_00741		Excinuclease ABC subunit A paralog of unknown function	Excinuclease ABC subunit A paralog of unknown function	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.902	FAEPRAA2165_00742		Peptide chain release factor 2 @ programmed frameshift-containing	Peptide chain release factor 2	Protein Processing	Protein Synthesis	Translation	Programmed frameshift
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.902	FAEPRAA2165_00742		Peptide chain release factor 2 @ programmed frameshift-containing	Peptide chain release factor 2	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.902	FAEPRAA2165_00742		Peptide chain release factor 2 @ programmed frameshift-containing	programmed frameshift-containing	Protein Processing	Protein Synthesis	Translation	Programmed frameshift
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.907	FAEPRAA2165_00748		Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)	Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.909	FAEPRAA2165_00750		YoeB toxin protein	YoeB toxin protein	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	YoeB-YefM toxin-antitoxin system
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.910	FAEPRAA2165_00751		Antitoxin DinJ (binds YafQ toxin)	Antitoxin DinJ (binds YafQ toxin)	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.910	FAEPRAA2165_00751		Antitoxin DinJ (binds YafQ toxin)	Antitoxin DinJ (binds YafQ toxin)	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	YoeB-YefM toxin-antitoxin system
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.913	FAEPRAA2165_00756		SOS-response repressor and protease LexA (EC 3.4.21.88)	SOS-response repressor and protease LexA (EC 3.4.21.88)	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.924	FAEPRAA2165_00767		Chaperone protein HtpG	Chaperone protein HtpG	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.926	FAEPRAA2165_00770		Galactokinase (EC 2.7.1.6)	Galactokinase (EC 2.7.1.6)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.927	FAEPRAA2165_00771		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.928	FAEPRAA2165_00772		Cytoplasmic copper homeostasis protein CutC	Cytoplasmic copper homeostasis protein CutC	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Copper homeostasis: copper tolerance
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.939	FAEPRAA2165_00785		GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.939	FAEPRAA2165_00785		GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	Metabolism	Nucleosides and Nucleotides	Purines	GMP synthase
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.939	FAEPRAA2165_00785		GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.939	FAEPRAA2165_00785		GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.939	FAEPRAA2165_00785		GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2)	Metabolism	Nucleosides and Nucleotides	Purines	GMP synthase
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.939	FAEPRAA2165_00785		GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2)	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.941	FAEPRAA2165_00787		Translation elongation factor Tu	Translation elongation factor Tu	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in protein synthesis
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.941	FAEPRAA2165_00787		Translation elongation factor Tu	Translation elongation factor Tu	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
411483.3	Faecalibacterium prausnitzii A2-165	fig|411483.3.peg.941	FAEPRAA2165_00787		Translation elongation factor Tu	Translation elongation factor Tu	Protein Processing	Protein Synthesis		Universal GTPases
