genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.644			Pimeloyl-[acyl-carrier protein] methyl ester esterase BioG (EC 3.1.1.85)	Pimeloyl-[acyl-carrier protein] methyl ester esterase BioG (EC 3.1.1.85)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.644			Pimeloyl-[acyl-carrier protein] methyl ester esterase BioG (EC 3.1.1.85)	Pimeloyl-[acyl-carrier protein] methyl ester esterase BioG (EC 3.1.1.85)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis cluster
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.645			8-amino-7-oxononanoate synthase (EC 2.3.1.47)	8-amino-7-oxononanoate synthase (EC 2.3.1.47)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.645			8-amino-7-oxononanoate synthase (EC 2.3.1.47)	8-amino-7-oxononanoate synthase (EC 2.3.1.47)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.645			8-amino-7-oxononanoate synthase (EC 2.3.1.47)	8-amino-7-oxononanoate synthase (EC 2.3.1.47)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis cluster
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.646			Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.646			Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.646			Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis cluster
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.647			Biotin synthase (EC 2.8.1.6)	Biotin synthase (EC 2.8.1.6)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.647			Biotin synthase (EC 2.8.1.6)	Biotin synthase (EC 2.8.1.6)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.647			Biotin synthase (EC 2.8.1.6)	Biotin synthase (EC 2.8.1.6)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis cluster
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.663			Glutamine synthetase type III, GlnN (EC 6.3.1.2)	Glutamine synthetase type III, GlnN (EC 6.3.1.2)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Glutamine synthetases
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.668			2-Keto-3-deoxy-D-manno-octulosonate-8-phosphate synthase (EC 2.5.1.55)	2-Keto-3-deoxy-D-manno-octulosonate-8-phosphate synthase (EC 2.5.1.55)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.669			2-Keto-3-deoxy-D-manno-octulosonate-8-phosphate synthase (EC 2.5.1.55)	2-Keto-3-deoxy-D-manno-octulosonate-8-phosphate synthase (EC 2.5.1.55)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.676			NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.676			NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.676			NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.678			GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.678			GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	Metabolism	Nucleosides and Nucleotides	Purines	GMP synthase
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.678			GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.678			GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.678			GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2)	Metabolism	Nucleosides and Nucleotides	Purines	GMP synthase
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.678			GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2)	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.691			Proline dehydrogenase (EC 1.5.5.2) / Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.2.1.88)	Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.2.1.88)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.691			Proline dehydrogenase (EC 1.5.5.2) / Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.2.1.88)	Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.2.1.88)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline, 4-hydroxyproline uptake and utilization
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.691			Proline dehydrogenase (EC 1.5.5.2) / Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.2.1.88)	Proline dehydrogenase (EC 1.5.5.2)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline, 4-hydroxyproline uptake and utilization
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.697			16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Cluster containing Glutathione synthetase
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.697			16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.713			DNA translocase FtsK	DNA translocase FtsK	DNA Processing	DNA Processing	DNA recombination	Replication-associated recombination protein RarA
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.714			DNA translocase FtsK	DNA translocase FtsK	DNA Processing	DNA Processing	DNA recombination	Replication-associated recombination protein RarA
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.715			Outer membrane lipoprotein carrier protein LolA	Outer membrane lipoprotein carrier protein LolA	Membrane Transport	Membrane Transport		Lipoprotein transporter to outer membrane Lol
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.724			LSU ribosomal protein L21p	LSU ribosomal protein L21p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.725			LSU ribosomal protein L27p	LSU ribosomal protein L27p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.727			Thiamin pyrophosphokinase (EC 2.7.6.2)	Thiamin pyrophosphokinase (EC 2.7.6.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.728			Predicted thiamin transporter PnuT	Predicted thiamin transporter PnuT	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.729			Seryl-tRNA synthetase (EC 6.1.1.11)	Seryl-tRNA synthetase (EC 6.1.1.11)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Ser
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.730			Seryl-tRNA synthetase (EC 6.1.1.11)	Seryl-tRNA synthetase (EC 6.1.1.11)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Ser
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.755			Purine nucleoside phosphorylase (EC 2.4.2.1)	Purine nucleoside phosphorylase (EC 2.4.2.1)	Metabolism	Nucleosides and Nucleotides		Adenosyl nucleosidases
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.757			tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.757			tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	Protein Processing	Protein Synthesis		Universal GTPases
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.760			Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	DNA Processing	DNA Processing		Type I restriction-modification systems
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.761			Type I restriction-modification system, specificity subunit S	Type I restriction-modification system, specificity subunit S	DNA Processing	DNA Processing		Type I restriction-modification systems
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.762			Type I restriction-modification system, specificity subunit S	Type I restriction-modification system, specificity subunit S	DNA Processing	DNA Processing		Type I restriction-modification systems
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.766			Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.767			Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.769			6-phosphofructokinase (EC 2.7.1.11)	6-phosphofructokinase (EC 2.7.1.11)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.778			Cysteinyl-tRNA synthetase (EC 6.1.1.16)	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Cys
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.780			tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.782			beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.783			beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.790			Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein degradation	Protein degradation
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.791			Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein degradation	Protein degradation
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.793			2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	Metabolism	Carbohydrates	Monosaccharides	D-gluconate and ketogluconates metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.793			2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.799			2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.-) / 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.-)	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.799			2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.-) / 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.-)	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.800			2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, beta subunit (EC 1.2.7.-)	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, beta subunit (EC 1.2.7.-)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.801			Uracil phosphoribosyltransferase (EC 2.4.2.9)	Uracil phosphoribosyltransferase (EC 2.4.2.9)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.802			Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism I: anaplerotic reactions, PEP
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.807			Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.808			Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.810			GTP-binding protein TypA/BipA	GTP-binding protein TypA/BipA	Protein Processing	Protein Synthesis		Universal GTPases
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.866			Thymidylate synthase (EC 2.1.1.45)	Thymidylate synthase (EC 2.1.1.45)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.882			SSU ribosomal protein S15p (S13e)	SSU ribosomal protein S15p (S13e)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.888			Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.889			Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.890			Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.892			S-ribosylhomocysteine lyase (EC 4.4.1.21) @ Autoinducer-2 production protein LuxS	S-ribosylhomocysteine lyase (EC 4.4.1.21)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.893			5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	5'-methylthioadenosine nucleosidase (EC 3.2.2.16)	Metabolism	Nucleosides and Nucleotides		Adenosyl nucleosidases
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.893			5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	5'-methylthioadenosine nucleosidase (EC 3.2.2.16)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.893			5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	Metabolism	Nucleosides and Nucleotides		Adenosyl nucleosidases
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.893			5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.904			Methionyl-tRNA synthetase (EC 6.1.1.10)	Methionyl-tRNA synthetase (EC 6.1.1.10)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Met
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.905			Methionyl-tRNA synthetase (EC 6.1.1.10)	Methionyl-tRNA synthetase (EC 6.1.1.10)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Met
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.930			YoeB toxin protein	YoeB toxin protein	Cellular Processes	Cell Cycle, Cell Division and Death	Programmed Cell Death and Toxin-antitoxin Systems	YoeB-YefM toxin-antitoxin system
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.944			UDP-glucose 4-epimerase (EC 5.1.3.2)	UDP-glucose 4-epimerase (EC 5.1.3.2)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.972			Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.972			Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.973			Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
