genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.898	RHOM_04465		Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase small subunit (EC 2.2.1.6)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.902	RHOM_04490		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	Glutamine amidotransferase chain of NAD synthetase	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.902	RHOM_04490		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	Glutamine amidotransferase chain of NAD synthetase	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.902	RHOM_04490		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	NAD synthetase (EC 6.3.1.5)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.902	RHOM_04490		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	NAD synthetase (EC 6.3.1.5)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.922	RHOM_04585		ADP-ribose pyrophosphatase	ADP-ribose pyrophosphatase	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.922	RHOM_04585		ADP-ribose pyrophosphatase	ADP-ribose pyrophosphatase	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.922	RHOM_04585		ADP-ribose pyrophosphatase	ADP-ribose pyrophosphatase	Metabolism	Metabolite damage and its repair or mitigation		Nudix proteins (nucleoside triphosphate hydrolases)
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.932	RHOM_04635		Translation elongation factor LepA	Translation elongation factor LepA	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.932	RHOM_04635		Translation elongation factor LepA	Translation elongation factor LepA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.932	RHOM_04635		Translation elongation factor LepA	Translation elongation factor LepA	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.932	RHOM_04635		Translation elongation factor LepA	Translation elongation factor LepA	Protein Processing	Protein Synthesis		Universal GTPases
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.961	RHOM_04780		ATP-dependent Clp protease, ATP-binding subunit ClpC	ATP-dependent Clp protease, ATP-binding subunit ClpC	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.963	RHOM_04790		DNA repair protein RadA	DNA repair protein RadA	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.973	RHOM_04835		Pyruvate-flavodoxin oxidoreductase (EC 1.2.7.-)	Pyruvate-flavodoxin oxidoreductase	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate:ferredoxin oxidoreductase
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.979	RHOM_04865		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	Metabolism	Nucleosides and Nucleotides		Ribonucleotide reduction
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.980	RHOM_04870		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	Metabolism	Nucleosides and Nucleotides		Ribonucleotide reduction
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.992	RHOM_04930		DNA primase (EC 2.7.7.-)	DNA primase DnaG	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.993	RHOM_04935		RNA polymerase sigma factor RpoD	RNA polymerase sigma factor RpoD	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.999	RHOM_04965		Chaperone protein DnaJ	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.999	RHOM_04965		Chaperone protein DnaJ	Chaperone protein DnaJ	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.999	RHOM_04965		Chaperone protein DnaJ	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1000	RHOM_04970		Heat-inducible transcription repressor HrcA	Heat-inducible transcription repressor HrcA	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1001	RHOM_04975		Heat shock protein GrpE	Heat shock protein GrpE	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1001	RHOM_04975		Heat shock protein GrpE	Heat shock protein GrpE	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1001	RHOM_04975		Heat shock protein GrpE	Heat shock protein GrpE	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1002	RHOM_04980	dnaK	Chaperone protein DnaK	Chaperone protein DnaK	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1002	RHOM_04980	dnaK	Chaperone protein DnaK	Chaperone protein DnaK	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1002	RHOM_04980	dnaK	Chaperone protein DnaK	Chaperone protein DnaK	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1003	RHOM_04985		Chaperone protein DnaJ	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1003	RHOM_04985		Chaperone protein DnaJ	Chaperone protein DnaJ	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1003	RHOM_04985		Chaperone protein DnaJ	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1004	RHOM_04990		S-ribosylhomocysteine lyase (EC 4.4.1.21) @ Autoinducer-2 production protein LuxS	S-ribosylhomocysteine lyase (EC 4.4.1.21)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1010	RHOM_05025		Hemerythrin domain protein	Hemerythrin domain protein	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Repair of Iron Centers
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1023	RHOM_05085		GTP-binding and nucleic acid-binding protein YchF	GTP-binding and nucleic acid-binding protein YchF	Protein Processing	Protein Synthesis		Universal GTPases
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1025	RHOM_05095	nrdR	Ribonucleotide reductase transcriptional regulator NrdR	Ribonucleotide reductase transcriptional regulator NrdR	Metabolism	Nucleosides and Nucleotides		Ribonucleotide reduction
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1028	RHOM_05110		Ribose 5-phosphate isomerase B (EC 5.3.1.6)	Ribose-5-phosphate isomerase B (EC 5.3.1.6)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1029	RHOM_05115		Translation elongation factor P	Translation elongation factor P	Protein Processing	Protein Synthesis	Translation	Translation elongation factors, bacterial
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1033	RHOM_05135		DinG family ATP-dependent helicase CPE1197	DinG family ATP-dependent helicase CPE1197	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial DinG and relatives
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1034	RHOM_05140		Cys regulon transcriptional activator CysB	Cys regulon transcriptional activator CysB	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Cysteine synthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1035	RHOM_05145		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1035	RHOM_05145		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1037	RHOM_05155		Histidinol-phosphatase (EC 3.1.3.15)	Histidinol-phosphatase (EC 3.1.3.15)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1040	RHOM_05165		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1040	RHOM_05165		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1041	RHOM_05170		Phosphoglycerate kinase (EC 2.7.2.3)	Phosphoglycerate kinase (EC 2.7.2.3)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1044	RHOM_05185		2,3-bisphosphoglycerate-independent phosphoglycerate mutase (EC 5.4.2.12)	2,3-bisphosphoglycerate-independent phosphoglycerate mutase (EC 5.4.2.12)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1045	RHOM_05190		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1046	RHOM_05195		Amidophosphoribosyltransferase (EC 2.4.2.14)	Amidophosphoribosyltransferase (EC 2.4.2.14)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1048	RHOM_05205		Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	Adenylosuccinate lyase (EC 4.3.2.2)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1048	RHOM_05205		Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	SAICAR lyase (EC 4.3.2.2)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1049	RHOM_05210		DegV family protein	DegV family protein	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1052	RHOM_05225		Type II/IV secretion system ATP hydrolase TadA/VirB11/CpaF, TadA subfamily	Type II/IV secretion system ATP hydrolase TadA/VirB11/CpaF, TadA subfamily	Membrane Transport	Membrane Transport	Protein secretion system, Type II	Widespread colonization island
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1061	RHOM_05275		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	CBS domain	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1061	RHOM_05275		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1061	RHOM_05275		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	Metabolism	Nucleosides and Nucleotides	Purines	IMP and Xanthine conversion to XMP and GMP module
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1062	RHOM_05280		Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1063	RHOM_05285		Glutamine synthetase type I (EC 6.3.1.2)	Glutamine synthetase type I (EC 6.3.1.2)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Glutamine synthetases
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1065	RHOM_05295		L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1065	RHOM_05295		L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1072	RHOM_05330		GTP-binding protein TypA/BipA	GTP-binding protein TypA/BipA	Protein Processing	Protein Synthesis		Universal GTPases
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1073	RHOM_05335		Single-stranded DNA-binding protein	Single-stranded DNA-binding protein	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1073	RHOM_05335		Single-stranded DNA-binding protein	Single-stranded DNA-binding protein	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1075	RHOM_05340		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1075	RHOM_05340		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1075	RHOM_05340		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1076	RHOM_05350		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1076	RHOM_05350		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)		Clustering-based subsystems	Cell Division	Cell division related cluster
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1076	RHOM_05350		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1076	RHOM_05350		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1081	RHOM_05370		Arginine decarboxylase (EC 4.1.1.19)	Arginine decarboxylase (EC 4.1.1.19)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1082	RHOM_05375		Spermidine synthase (EC 2.5.1.16)	Spermidine synthase (EC 2.5.1.16)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1083	RHOM_05380		Carboxynorspermidine synthase (EC 1.5.1.43)	Carboxynorspermidine synthase (EC 1.5.1.43)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	DAP (1,3-diaminopropane) production
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1084	RHOM_05385		Carboxynorspermidine decarboxylase (EC 4.1.1.96)	Carboxynorspermidine decarboxylase (EC 4.1.1.96)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	DAP (1,3-diaminopropane) production
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1084	RHOM_05385		Carboxynorspermidine decarboxylase (EC 4.1.1.96)	Carboxynorspermidine decarboxylase (EC 4.1.1.96)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1085	RHOM_05390		Agmatine deiminase (EC 3.5.3.12)	Agmatine deiminase (EC 3.5.3.12)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1086	RHOM_05395		N-carbamoylputrescine amidase (EC 3.5.1.53)	N-carbamoylputrescine amidase (EC 3.5.1.53)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1091	RHOM_05420		Diaminopimelate decarboxylase (EC 4.1.1.20)	Diaminopimelate decarboxylase (EC 4.1.1.20)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1091	RHOM_05420		Diaminopimelate decarboxylase (EC 4.1.1.20)	Diaminopimelate decarboxylase (EC 4.1.1.20)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1096	RHOM_05440		Ribosomal protein L11 methyltransferase	Ribosomal protein L11 methyltransferase	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1097	RHOM_05445		16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Cluster containing Glutathione synthetase
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1097	RHOM_05445		16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1098	RHOM_05450		Putative cysteine desulfurase, associated with tRNA 4-thiouridine synthase	Putative cysteine desulfurase, associated with tRNA 4-thiouridine synthase	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1099	RHOM_05455		tRNA 4-thiouridine synthase (EC 2.8.1.4)	tRNA 4-thiouridine synthase (EC 2.8.1.4)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1101	RHOM_05465		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1101	RHOM_05465		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	RNA Processing	RNA Processing	RNA processing and modification	Methylthiotransferases
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1101	RHOM_05465		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Ribosomal protein S12p Asp methylthiotransferase
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1103	RHOM_05475		Putative pre-16S rRNA nuclease Yqg	Putative pre-16S rRNA nuclease Yqg	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Cluster containing Glutathione synthetase
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1105	RHOM_05485		Ribonuclease J (endonuclease and 5' exonuclease)	Ribonuclease J (endonuclease and 5' exonuclease)	RNA Processing	RNA Processing	RNA processing and modification	Ribonuclease J family
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1112	RHOM_05525		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Trp
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1113	RHOM_05530		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1113	RHOM_05530		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1114	RHOM_05535		Diaminopimelate decarboxylase (EC 4.1.1.20)	Diaminopimelate decarboxylase (EC 4.1.1.20)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1114	RHOM_05535		Diaminopimelate decarboxylase (EC 4.1.1.20)	Diaminopimelate decarboxylase (EC 4.1.1.20)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1118	RHOM_05555		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1118	RHOM_05555		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1122	RHOM_05575		Argininosuccinate synthase (EC 6.3.4.5)	Argininosuccinate synthase (EC 6.3.4.5)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1122	RHOM_05575		Argininosuccinate synthase (EC 6.3.4.5)	Argininosuccinate synthase (EC 6.3.4.5)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1123	RHOM_05580	argC	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
