genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.513	BN533_00454		Transcriptional regulator CtsR	Transcriptional regulator CtsR	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein degradation	CtsR and MscAB regulation of protein degradation
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.514	BN533_00455		ATP-dependent Clp protease, ATP-binding subunit ClpC	ATP-dependent Clp protease, ATP-binding subunit ClpC	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.514	BN533_00455		ATP-dependent Clp protease, ATP-binding subunit ClpC	ATP-dependent Clp protease, ATP-binding subunit ClpC	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein degradation	CtsR and MscAB regulation of protein degradation
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.518	BN533_00459		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.519	BN533_00460		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.520	BN533_00461		Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Glutamyl-tRNA synthetase (EC 6.1.1.17)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Heme Biosynthesis: protoporphyrin-, coproporphyrin- and siroheme-dependent pathways
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.520	BN533_00461		Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Glutamyl-tRNA synthetase (EC 6.1.1.17)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.520	BN533_00461		Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Glutamyl-tRNA synthetase (EC 6.1.1.17)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Glu
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.520	BN533_00461		Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.520	BN533_00461		Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Glu
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.521	BN533_00462		Cysteinyl-tRNA synthetase (EC 6.1.1.16)	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Cys
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.526	BN533_00467		RNA polymerase sporulation specific sigma factor SigH	RNA polymerase sporulation specific sigma factor SigH	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation-associated proteins with broader functions
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.529	BN533_00470		Undecaprenyl-diphosphatase (EC 3.6.1.27)	Undecaprenyl-diphosphatase (EC 3.6.1.27)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Peptidoglycan (Bacteria) or other polymers (Archaea)	Undecaprenyl-diphosphatases
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.530	BN533_00471		Diaminopimelate epimerase (EC 5.1.1.7)	Diaminopimelate epimerase (EC 5.1.1.7)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.530	BN533_00471		Diaminopimelate epimerase (EC 5.1.1.7)	Diaminopimelate epimerase (EC 5.1.1.7)	Metabolism	Amino Acids and Derivatives		Amino acid racemase
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.530	BN533_00471		Diaminopimelate epimerase (EC 5.1.1.7)	Diaminopimelate epimerase (EC 5.1.1.7)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.531	BN533_00472		L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.531	BN533_00472		L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.550	BN533_00491		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.559	BN533_00499		Tryptophan synthase alpha chain (EC 4.2.1.20)	Tryptophan synthase alpha chain (EC 4.2.1.20)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.560	BN533_00500		Tryptophan synthase beta chain (EC 4.2.1.20)	Tryptophan synthase beta chain (EC 4.2.1.20)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.561	BN533_00501		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.562	BN533_00502		Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.563	BN533_00503		Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.564	BN533_00504		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.565	BN533_00505		Anthranilate synthase, aminase component (EC 4.1.3.27)	Anthranilate synthase, aminase component (EC 4.1.3.27)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Tryptophan synthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.567	BN533_00507		Prephenate dehydratase (EC 4.2.1.51) @ Arogenate dehydratase (EC 4.2.1.91)	Arogenate dehydratase (EC 4.2.1.91)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Phenylalanine and Tyrosine synthesis 1
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.567	BN533_00507		Prephenate dehydratase (EC 4.2.1.51) @ Arogenate dehydratase (EC 4.2.1.91)	Prephenate dehydratase (EC 4.2.1.51)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.567	BN533_00507		Prephenate dehydratase (EC 4.2.1.51) @ Arogenate dehydratase (EC 4.2.1.91)	Prephenate dehydratase (EC 4.2.1.51)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Phenylalanine and Tyrosine synthesis 1
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.571	BN533_00510		Aldehyde dehydrogenase B (EC 1.2.1.22)	Aldehyde dehydrogenase B (EC 1.2.1.22)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Methylglyoxal Metabolism
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.581	BN533_00520		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	Metabolism	Nucleosides and Nucleotides		Ribonucleotide reduction
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.582	BN533_00521		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	Metabolism	Nucleosides and Nucleotides		Ribonucleotide reduction
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.583	BN533_00522		Ribonucleotide reductase transcriptional regulator NrdR	Ribonucleotide reductase transcriptional regulator NrdR	Metabolism	Nucleosides and Nucleotides		Ribonucleotide reduction
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.588	BN533_00527		D-alanine--D-alanine ligase (EC 6.3.2.4)	D-alanine--D-alanine ligase (EC 6.3.2.4)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in cell wall biosynthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.589	BN533_00528		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.590	BN533_00529		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.591	BN533_00530		UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.592	BN533_00531		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.593	BN533_00532		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.594	BN533_00533		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.596	BN533_00535		16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.605	BN533_00544		Transaldolase (EC 2.2.1.2)	Transaldolase (EC 2.2.1.2)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.611	BN533_00550		Uracil permease @ Uracil:proton symporter UraA	Uracil permease	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.619	BN533_00557		Superoxide dismutase [Mn] (EC 1.15.1.1)	Superoxide dismutase [Mn] (EC 1.15.1.1)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Protection from Reactive Oxygen Species
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.621	BN533_00559		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.625	BN533_00563		Glutamate racemase (EC 5.1.1.3)	Glutamate racemase (EC 5.1.1.3)	Metabolism	Amino Acids and Derivatives		Amino acid racemase
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.657	BN533_00595		Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.658	BN533_00596		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	Imidazole glycerol phosphate synthase amidotransferase subunit HisH	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.659	BN533_00597		Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.660	BN533_00598		Imidazole glycerol phosphate synthase cyclase subunit HisF	Imidazole glycerol phosphate synthase cyclase subunit	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.661	BN533_00599		Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19) / Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.661	BN533_00599		Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19) / Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.667	BN533_00605		Carbonic anhydrase, beta class (EC 4.2.1.1)	Carbonic anhydrase, beta class (EC 4.2.1.1)	Miscellaneous	Miscellaneous		Carbonic anhydrase
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.682	BN533_00618		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	Metabolism	Nucleosides and Nucleotides		Ribonucleotide reduction
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.683	BN533_00619		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	Metabolism	Nucleosides and Nucleotides		Ribonucleotide reduction
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.702	BN533_00641		Cell division protein FtsH	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.713	BN533_00652		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)		Clustering-based subsystems	Cell Division	Cell division related cluster
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.713	BN533_00652		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Signal peptidase
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.714	BN533_00653		LSU ribosomal maturation GTPase RbgA (B. subtilis YlqF)	LSU ribosomal maturation GTPase RbgA (B. subtilis YlqF)	Protein Processing	Protein Synthesis		Universal GTPases
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.715	BN533_00654		Ribonuclease HII (EC 3.1.26.4)	Ribonuclease HII (EC 3.1.26.4)	RNA Processing	RNA Processing	RNA processing and modification	Ribonuclease H
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.721	BN533_00660		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.722	BN533_00661		3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.725	BN533_00664		Endonuclease III (EC 4.2.99.18)	Endonuclease III (EC 4.2.99.18)	DNA Processing	DNA Processing	DNA repair	DNA Repair Base Excision
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.726	BN533_00665		ATP-dependent DNA helicase RecQ	ATP-dependent DNA helicase RecQ	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.733	BN533_00672		GTP-binding protein TypA/BipA	GTP-binding protein TypA/BipA	Protein Processing	Protein Synthesis		Universal GTPases
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.736	BN533_00675		SSU ribosomal protein S20p	SSU ribosomal protein S20p	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.736	BN533_00675		SSU ribosomal protein S20p	SSU ribosomal protein S20p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.738	BN533_00677		Translation elongation factor LepA	Translation elongation factor LepA	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.738	BN533_00677		Translation elongation factor LepA	Translation elongation factor LepA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.738	BN533_00677		Translation elongation factor LepA	Translation elongation factor LepA	Protein Processing	Protein Synthesis		Universal GTPases
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.739	BN533_00678		Hypothetical radical SAM family enzyme in heat shock gene cluster, similarity with CPO of BS HemN-type	Hypothetical radical SAM family enzyme in heat shock gene cluster, similarity with CPO of BS HemN-type	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.740	BN533_00679		Heat-inducible transcription repressor HrcA	Heat-inducible transcription repressor HrcA	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.740	BN533_00679		Heat-inducible transcription repressor HrcA	Heat-inducible transcription repressor HrcA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.741	BN533_00680		Heat shock protein GrpE	Heat shock protein GrpE	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.741	BN533_00680		Heat shock protein GrpE	Heat shock protein GrpE	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.741	BN533_00680		Heat shock protein GrpE	Heat shock protein GrpE	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.742	BN533_00681		Chaperone protein DnaK	Chaperone protein DnaK	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.742	BN533_00681		Chaperone protein DnaK	Chaperone protein DnaK	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.742	BN533_00681		Chaperone protein DnaK	Chaperone protein DnaK	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.743	BN533_00682		Chaperone protein DnaJ	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.743	BN533_00682		Chaperone protein DnaJ	Chaperone protein DnaJ	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.743	BN533_00682		Chaperone protein DnaJ	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.744	BN533_00683		Ribosomal protein L11 methyltransferase	Ribosomal protein L11 methyltransferase	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.745	BN533_00684		16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Cluster containing Glutathione synthetase
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.745	BN533_00684		16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.746	BN533_00685		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.746	BN533_00685		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	RNA Processing	RNA Processing	RNA processing and modification	Methylthiotransferases
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.746	BN533_00685		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Ribosomal protein S12p Asp methylthiotransferase
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.749	BN533_00688		SSU ribosomal protein S21p	SSU ribosomal protein S21p	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.750	BN533_00689		Transamidase GatB domain protein	Transamidase GatB domain protein	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.753	BN533_00692		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	3-ketoacyl-CoA thiolase (EC 2.3.1.16)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.757	BN533_00696		Phosphoenolpyruvate synthase regulatory protein	Phosphoenolpyruvate synthase regulatory protein	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism I: anaplerotic reactions, PEP
1262914.3	Phascolarctobacterium sp. CAG:207	fig|1262914.3.peg.760	BN533_00699		DNA primase (EC 2.7.7.-)	DNA primase DnaG	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
